news_title,news_category,news_date
[2020 참보험인대상-심사평]업황 악화 속에서도 활로 모색하는 헌신 돋보여,경제·금융금융가,2020.06.25
"<유>미래에셋생명, 매도잔량 316% 급증",증권News봇,2020.06.22
[뒷북금융]삼성생명은 왜 암환자들과 싸울까,경제·금융금융가,2020.06.13
"<유>미래에셋생명, 매수잔량 465% 급증",증권News봇,2020.06.12
미래에셋생명에서 종이가 사라진다...페이퍼리스 프로젝트 가동,경제·금융금융가,2020.06.12
"<유>미래에셋생명, 매도잔량 567% 급증",증권News봇,2020.06.04
"<유>미래에셋생명, 3.19% 오르며 체결강도 강세 지속(500%)",증권News봇,2020.06.03
月 250원...자판기 커피보다 싼 암보험,경제·금융금융가,2020.05.12
"<유>미래에셋생명, 매수잔량 695% 급증",증권News봇,2020.05.11
"<유>미래에셋생명, 전일 대비 7.08% 상승.. 일일회전율은 0.10% 기록",증권News봇,2020.05.11
"<유>미래에셋생명, 3.10% 오르며 체결강도 강세 지속(490%)",증권News봇,2020.05.11
"오전 11:30 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 전기가스업(0.05%↑)",증권News봇,2020.05.07
생보 '울고' 손보 '웃고'…코로나에 실적 갈릴듯,경제·금융금융가,2020.05.05
"<유>미래에셋생명, 3.78% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.04.17
"<유>미래에셋생명, 매수잔량 545% 급증",증권News봇,2020.04.16
“푸르덴셜 제값 받았다”...덩달아 몸값 올린 보험주들,증권종목·투자전략,2020.04.10
"<유>미래에셋생명, 매도잔량 356% 급증",증권News봇,2020.04.10
"<유>미래에셋생명, 전일 대비 9.09% 상승.. 일일회전율은 0.15% 기록",증권News봇,2020.04.10
"<유>미래에셋생명, 6.15% 오르며 체결강도 강세 지속(152%)",증권News봇,2020.04.10
"<유>미래에셋생명, 전일 대비 7.07% 상승.. 일일회전율은 0.07% 기록",증권News봇,2020.04.08
"<유>미래에셋생명, 매도잔량 567% 급증",증권News봇,2020.06.04
"<유>미래에셋생명, 3.19% 오르며 체결강도 강세 지속(500%)",증권News봇,2020.06.03
月 250원...자판기 커피보다 싼 암보험,경제·금융금융가,2020.05.12
"<유>미래에셋생명, 매수잔량 695% 급증",증권News봇,2020.05.11
"<유>미래에셋생명, 전일 대비 7.08% 상승.. 일일회전율은 0.10% 기록",증권News봇,2020.05.11
"<유>미래에셋생명, 4.45% 오르며 체결강도 강세 지속(209%)",증권News봇,2020.04.08
"<유>미래에셋생명, 매도잔량 393% 급증",증권News봇,2020.04.01
"<유>미래에셋생명, 3.23% 오르며 체결강도 강세로 반전(118%)",증권News봇,2020.04.01
