,news_title,news_category,news_date,label,prob
0,"키움증권, 뮤직카우와 음악 수익증권 발행·실명계좌 도입",증권증권일반,2023.09.25,positive,0.9281282424926758
1,두산로보틱스 공모주 청약 첫 날 60만 명 몰렸다…‘눈치 싸움’ 치열,증권IB&Deal,2023.09.21,neutral,0.9998733997344971
2,"블랙록 찜한 두산로보, 공모주 열풍 재점화",증권IB&Deal,2023.09.20,neutral,0.9278538823127747
3,"키움證, ‘미국주식옵션 서비스’ 개시",증권국내증시,2023.09.18,neutral,0.7226880788803101
4,"키움證 “LG이노텍, 4분기 역대 최고 실적 전망…목표가 38만”",증권국내증시,2023.09.18,positive,0.9995079040527344
5,대형주 살아나자 코스피도 간만에 활기…얼마만이냐 2600,증권국내증시,2023.09.15,neutral,0.9998175501823425
6,"“삼성전자, 메모리 가격 상승 전환…4분기 영업익 3.4조 원""",증권국내증시,2023.09.15,positive,0.9998552799224854
7,"키움證 “LG전자, 효과적 비용 관리…3분기 호실적 전망”",증권국내증시,2023.09.13,positive,0.99986732006073
8,"키움證, 국내선물옵션 수수료 최대 90% 할인",증권증권일반,2023.09.11,neutral,0.9998667240142822
9,[선데이 머니카페] “신용융자 단속도 소용없네”…테마주 쏠림·CFD 재개에 빚투 다시 ‘들썩’,증권국내증시,2023.09.10,neutral,0.9998782873153687
10,CFD 재개에 정치 테마까지…다시 몰리는 빚투,증권정책,2023.09.08,neutral,0.9878872632980347
11,"삼척블루파워 7%대 회사채, 개인 알짜 투자처로 급부상",증권IB&Deal,2023.09.07,positive,0.9685627818107605
12,"키움證, 고객예탁금 이용료율 1.05%로 인상",증권증권일반,2023.09.07,neutral,0.9963456988334656
13,"""일학개미 잡자"" 키움증권도 'MTS 서비스' 개발",증권증권일반,2023.09.06,neutral,0.9598212242126465
14,KT&G 첫 공모채에 1.8조 몰렸다…최대 4000억 발행,증권IB&Deal,2023.09.05,neutral,0.9997890591621399
15,"재활로봇업체 피앤에스미캐닉스, 코스닥 상장 추진",증권IB&Deal,2023.09.01,positive,0.9997674822807312
16,"'신용등급 강등' 롯데케미칼, 회사채 발행 1000억 축소",증권IB&Deal,2023.08.29,positive,0.6451190114021301
17,증권사 사장단 ‘新시장’ 토큰증권 본격 논의…CFD 규제도 재점검,증권국내증시,2023.08.29,neutral,0.999911904335022
18,"금투협, 내일 증권사 사장단 소집…'빚투' 대책 논의 가능성",증권증권일반,2023.08.28,neutral,0.9998773336410522
19,채권 손익 4조 '뚝'…증권사 순이익 73% 급감,증권정책,2023.08.27,negative,0.9989981055259705
20,신용융자 막고 기획감시…거래소·증권사 테마주 '힘빼기',증권국내증시,2023.08.25,neutral,0.7975102066993713
21,"""키움증권, 해외주식거래 점유율 회복할 것""",증권국내증시,2023.08.23,positive,0.9896620512008667
22,"""셀트리온, 그룹합병·신약 성공 기대…목표가 19만 원""",증권국내증시,2023.08.23,positive,0.9998273849487305
23,개미 '에코프로 형제' 사랑…반년새 소액주주 2배 급증,증권국내증시,2023.08.16,positive,0.998259961605072
24,"[오전 시황] 코스피, 중국발 '경기둔화' 리스크에 '출렁'…1% 가까이 하락",증권국내증시,2023.08.16,negative,0.9436101317405701
25,"금감원, 16일부터 미래에셋·NH證 '채권 돌려막기' 검사",증권정책,2023.08.14,neutral,0.9998432397842407
26,"키움증권, 美 주식 주문 체결 장애…""보상 검토""",증권국내증시,2023.08.11,negative,0.9848325848579407
27,2차전지·IB 덕에…증권사 순익 45% 늘었다,증권정책,2023.08.09,positive,0.9713723063468933
28,"'적자 늪' 롯데케미칼…골드만삭스 ""30% 더 빠질 것""",증권국내증시,2023.08.09,negative,0.9997753500938416
