,news_title,news_category,news_date,label,prob
0,"<유>이월드, 4.91% 오르며 체결강도 강세 지속(120%)",증권News봇,2019.12.30,positive,0.9998637437820435
1,"<유>이월드, 3.14% 오르며 체결강도 강세로 반전(111%)",증권News봇,2019.12.30,positive,0.9998792409896851
2,[올해 정치테마주 성적보니]이낙연 ‘껑충’ 황교안 ‘털썩’...박원순 ‘머뭇',증권국내증시,2019.12.29,neutral,0.9998586177825928
3,"<유>이월드, 3.50% 오르며 체결강도 강세 지속(144%)",증권News봇,2019.12.24,positive,0.9998681545257568
4,[특징주] '李 총리 테마주' 씌워진 남선알미늄...강세 지속,증권국내증시,2019.12.18,positive,0.9994008541107178
5,"<유>이월드, 3.35% 오르며 체결강도 강세로 반전(160%)",증권News봇,2019.12.18,positive,0.9998807907104492
6,"<유>이월드, 전일 대비 7.84% 상승.. 일일회전율은 3.28% 기록",증권News봇,2019.12.17,positive,0.9998255372047424
7,"<유>이월드, 매수잔량 604% 급증",증권News봇,2019.12.17,positive,0.9998096823692322
8,"<유>이월드, 3.25% 오르며 체결강도 강세로 반전(112%)",증권News봇,2019.12.17,positive,0.9998788833618164
9,"<유>이월드, 3.13% 오르며 체결강도 강세로 반전(104%)",증권News봇,2019.12.13,positive,0.9998806715011597
10,"<유>이월드, 매도잔량 340% 급증",증권News봇,2019.12.09,positive,0.9958968162536621
11,"<유>이월드, 전일 대비 7.52% 상승.. 일일회전율은 1.28% 기록",증권News봇,2019.12.09,positive,0.9998468160629272
12,"<유>이월드, 3.91% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.12.09,positive,0.9998620748519897
13,"<유>이월드, 3.02% 오르며 체결강도 강세 지속(130%)",증권News봇,2019.12.06,positive,0.999860405921936
14,"<유>이월드, 매수잔량 479% 급증",증권News봇,2019.12.05,positive,0.9997990727424622
15,"<유>이월드, 매도잔량 545% 급증",증권News봇,2019.12.03,positive,0.9957569241523743
16,"<유>이월드, 전일 대비 7.28% 상승.. 일일회전율은 5.29% 기록",증권News봇,2019.12.02,positive,0.9998399019241333
17,"[개장 시황] 코스피 2097.55.. 외국인의 순매수에 상승 출발 (▲9.59, +0.46%)",증권News봇,2019.12.02,neutral,0.9999083280563354
18,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2087.96(▼30.64, -1.45%) 하락 마감",증권News봇,2019.11.29,neutral,0.8740923404693604
19,"오후 3:20 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(1.37%↓)",증권News봇,2019.11.29,neutral,0.9793661236763
20,"<유>이월드, 현재가 9.84% 급락",증권News봇,2019.11.29,negative,0.999779999256134
21,"<유>이월드, 3.04% 오르며 체결강도 강세 지속(174%)",증권News봇,2019.11.27,positive,0.999860405921936
22,"<유>이월드, 전일 대비 8.91% 상승.. 일일회전율은 4.90% 기록",증권News봇,2019.11.25,positive,0.9998527765274048
23,"<유>이월드, 3.70% 오르며 체결강도 강세로 반전(115%)",증권News봇,2019.11.25,positive,0.9998807907104492
24,"<유>이월드, 3.72% 오르며 체결강도 강세로 반전(134%)",증권News봇,2019.11.22,positive,0.9998780488967896
