rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002196,11014,2024,00161383,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 45 기 3분기말,724965834349,제 44 기말,723839103741,7,KRW,,,,,연결
20241114002196,11014,2024,00161383,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 45 기 3분기말,402105217641,제 44 기말,319391328603,8,KRW,,,,,연결
20241114002196,11014,2024,00161383,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 45 기 3분기말,175496977390,제 44 기말,40648496938,9,KRW,,,,,연결
20241114002196,11014,2024,00161383,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 45 기 3분기말,86672249041,제 44 기말,179732421459,10,KRW,,,,,연결
20241114002196,11014,2024,00161383,BS,재무상태표,ifrs-full_InventoriesTotal,재고자산,-,제 45 기 3분기말,137055773940,제 44 기말,95433336170,11,KRW,,,,,연결
20241114002196,11014,2024,00161383,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 45 기 3분기말,1215313739,제 44 기말,2623538199,12,KRW,,,,,연결
20241114002196,11014,2024,00161383,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 45 기 3분기말,1664903531,제 44 기말,953535837,13,KRW,,,,,연결
20241114002196,11014,2024,00161383,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 45 기 3분기말,322860616708,제 44 기말,404447775138,14,KRW,,,,,연결
20241114002196,11014,2024,00161383,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,퇴직급여자산,-,제 45 기 3분기말,0,제 44 기말,1047642014,15,KRW,,,,,연결
20241114002196,11014,2024,00161383,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 45 기 3분기말,3385200,제 44 기말,3057600,16,KRW,,,,,연결
20241114002196,11014,2024,00161383,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,기타투자자산,-,제 45 기 3분기말,131189774500,제 44 기말,250142419800,17,KRW,,,,,연결
20241114002196,11014,2024,00161383,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 45 기 3분기말,4497334,제 44 기말,4519945,18,KRW,,,,,연결
