,news_title,news_category,news_date,label,prob
0,"<유>인터지스, 매도잔량 465% 급증",증권News봇,2022.06.27,positive,0.9968339800834656
1,"<유>인터지스, 3.54% 오르며 체결강도 강세 지속(146%)",증권News봇,2022.06.27,positive,0.9998683929443359
2,"<유>인터지스, 매도잔량 1432% 급증",증권News봇,2022.06.23,positive,0.9931241869926453
3,"<유>인터지스, 장중 신저가 기록.. 2,755→2,685(▼70)",증권News봇,2022.06.23,negative,0.9997612833976746
4,"<유>인터지스, 매도잔량 370% 급증",증권News봇,2022.06.22,positive,0.9981001019477844
5,"<유>인터지스, 장중 신저가 기록.. 2,845→2,780(▼65)",증권News봇,2022.06.22,negative,0.9997716546058655
6,"<유>인터지스, 매도잔량 413% 급증",증권News봇,2022.06.21,positive,0.9912540316581726
7,"<유>인터지스, 매도잔량 366% 급증",증권News봇,2022.06.17,positive,0.9983477592468262
8,"<유>인터지스, 매도잔량 1035% 급증",증권News봇,2022.06.16,positive,0.9986348748207092
9,"<유>인터지스, 4.79% 오르며 체결강도 강세 지속(102%)",증권News봇,2022.06.16,positive,0.9998667240142822
10,"<유>인터지스, 매수잔량 513% 급증",증권News봇,2022.06.15,positive,0.9998241066932678
11,"<유>인터지스, 매수잔량 363% 급증",증권News봇,2022.06.14,positive,0.999832034111023
12,"<유>인터지스, 매도잔량 506% 급증",증권News봇,2022.06.13,positive,0.9981398582458496
13,"<유>인터지스, 매도잔량 818% 급증",증권News봇,2022.06.09,positive,0.9982724189758301
14,"<유>인터지스, 3.01% 오르며 체결강도 강세 지속(147%)",증권News봇,2022.06.07,positive,0.9998663663864136
15,"<유>인터지스, 3.00% 오르며 체결강도 강세 지속(168%)",증권News봇,2022.05.26,positive,0.9998639822006226
16,"<유>인터지스, 5.94% 오르며 체결강도 강세로 반전(189%)",증권News봇,2022.05.25,positive,0.9998788833618164
17,"<유>인터지스, 3.78% 오르며 체결강도 강세 지속(234%)",증권News봇,2022.05.17,positive,0.9998668432235718
18,"<유>인터지스, 매도잔량 576% 급증",증권News봇,2022.05.12,positive,0.9971075654029846
19,"<유>인터지스, 전일 대비 7.62% 상승.. 일일회전율은 1.22% 기록",증권News봇,2022.05.11,positive,0.9997991919517517
20,"<유>인터지스, 매수잔량 403% 급증",증권News봇,2022.05.11,positive,0.9998040795326233
21,"<유>인터지스, 3.74% 오르며 체결강도 강세로 반전(111%)",증권News봇,2022.05.11,positive,0.999875545501709
22,"<유>인터지스, 매수잔량 1380% 급증",증권News봇,2022.04.26,positive,0.9998252987861633
23,"<유>인터지스, 매수잔량 327% 급증",증권News봇,2022.04.21,positive,0.999808132648468
24,"<유>인터지스, 매수잔량 325% 급증",증권News봇,2022.04.20,positive,0.9998026490211487
