,news_title,news_category,news_date,label,prob
0,"<유>진에어, 매도잔량 365% 급증",증권News봇,2021.03.18,positive,0.9971285462379456
1,"<유>진에어, 장중 신고가 돌파.. 22,800→22,850(▲50)",증권News봇,2021.03.17,positive,0.9998780488967896
2,"<유>진에어, 3.21% 오르며 체결강도 강세 지속(175%)",증권News봇,2021.03.17,positive,0.999858021736145
3,"<유>진에어, 3.10% 오르며 체결강도 강세 지속(139%)",증권News봇,2021.03.16,positive,0.9998570680618286
4,"<유>진에어, 3.10% 오르며 체결강도 강세 지속(132%)",증권News봇,2021.03.16,positive,0.9998589754104614
5,"<유>진에어, 3.51% 오르며 체결강도 강세 지속(136%)",증권News봇,2021.03.15,positive,0.9998577833175659
6,"<유>진에어, 3.01% 오르며 체결강도 강세로 반전(101%)",증권News봇,2021.03.15,positive,0.9998821020126343
7,"<유>진에어, 장중 신고가 돌파.. 22,250→22,300(▲50)",증권News봇,2021.03.05,positive,0.9998800754547119
8,"<유>진에어, 5.52% 오르며 체결강도 강세 지속(216%)",증권News봇,2021.03.04,positive,0.9998576641082764
9,"<유>진에어, 4.08% 오르며 체결강도 강세로 반전(238%)",증권News봇,2021.03.04,positive,0.9998812675476074
10,"<유>진에어, 장중 신고가 돌파.. 21,800→22,100(▲300)",증권News봇,2021.02.26,positive,0.9998754262924194
11,"<유>진에어, 4.48% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.02.25,positive,0.999882698059082
12,"<유>진에어, 장중 신고가 돌파.. 21,000→21,800(▲800)",증권News봇,2021.02.24,positive,0.9998766183853149
13,"[SEN마감시황]코스피 3,070선 후퇴…코스닥 1.8% 급락",증권종목·투자전략,2021.02.23,neutral,0.9921171069145203
14,"<유>진에어, 장중 신고가 돌파.. 19,750→19,850(▲100)",증권News봇,2021.02.23,positive,0.9998749494552612
15,"美·日 '파편 추락' 보잉777 전면중단…국토부 ""추후 중단여부 결정""",국제국제일반,2021.02.22,negative,0.9998049139976501
16,"<유>진에어, 장중 신고가 돌파.. 19,450→19,500(▲50)",증권News봇,2021.02.22,positive,0.9998757839202881
17,"<유>진에어, 3.28% 오르며 체결강도 강세 지속(468%)",증권News봇,2021.02.22,positive,0.9998565912246704
18,"<유>진에어, 매도잔량 398% 급증",증권News봇,2021.02.08,positive,0.9944579601287842
19,"<유>진에어, 장중 신고가 돌파.. 18,600→18,900(▲300)",증권News봇,2021.02.08,positive,0.9998738765716553
20,"<유>진에어, 전일 대비 7.00% 상승.. 일일회전율은 1.44% 기록",증권News봇,2021.02.08,positive,0.999852180480957
21,"<유>진에어, 3.21% 오르며 체결강도 강세 지속(352%)",증권News봇,2021.02.08,positive,0.9998593330383301
22,"<유>진에어, 전일 대비 7.30% 상승.. 일일회전율은 1.21% 기록",증권News봇,2021.02.05,positive,0.9998457431793213
23,"<유>진에어, 4.13% 오르며 체결강도 강세 지속(263%)",증권News봇,2021.02.05,positive,0.9998587369918823
24,[특징주]대한항공 등 항공株 일제히 강세,증권국내증시,2021.01.25,positive,0.9998815059661865
25,[새해 ‘목표가 UP’ 리포트 716건 분석]삼성전자 21건 ‘최다’ ...현대위아 71%↑ ‘최고’,경제·금융경제동향,2021.01.22,negative,0.5524590611457825
26,"쌍용차 방식과 유사...법원 주도로 인수자 물색[이스타항공, 기업회생 신청]",산업기업,2021.01.15,negative,0.8773275017738342
27,"[SEN]미래에셋“진에어, 통합 LCC 탄생 가능성 기대”",증권종목·투자전략,2021.01.15,positive,0.9997435212135315
28,"대한항공, 아시아나 기업결합 신고서 제출…인수 작업 막바지",산업기업,2021.01.14,positive,0.9843530058860779
29,"<유>진에어, 전일 대비 7.27% 상승.. 일일회전율은 1.40% 기록",증권News봇,2021.01.14,positive,0.9998513460159302
30,"무착륙 국제 관광비행, 평균 탑승률 49%…변이 코로나 탓",산업기업,2021.01.10,neutral,0.9999113082885742
31,"<유>진에어, 전일 대비 7.21% 상승.. 일일회전율은 1.83% 기록",증권News봇,2021.01.07,positive,0.9998618364334106
32,"진에어, 태블릿 PC로 기내 스마트 업무 환경 구축",산업기업,2021.01.04,positive,0.9969373941421509
