news_title,news_category,news_date
"오후 3:20 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 금융업(1.17%↓)",증권News봇,2022.09.30
"오후 3:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 금융업(1.16%↓)",증권News봇,2022.09.30
"오후 2:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 금융업(0.67%↓)",증권News봇,2022.09.30
"오후 12:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(2.47%↑)",증권News봇,2022.09.30
"[정오 시황] 코스피 2174.28, 상승세(▲3.35, +0.15%) 반전",증권News봇,2022.09.30
"오후 12:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(3.43%↑)",증권News봇,2022.09.30
장 마감 후 기업공시 [8월 23일],경제·금융경제·금융일반,2022.08.23
장마감 후 기업공시 [8월 18일],경제·금융경제·금융일반,2022.08.18
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의약품업(2.83%↑)",증권News봇,2022.08.05
8월 1주차 글로벌 환경 관련 핵심추천주 확인!!,증권종목·투자전략,2022.08.05
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의약품업(2.65%↑)",증권News봇,2022.08.05
"[개장 시황] 코스피 2481.43.. 외국인과 기관의 순매수에 상승 출발 (▲8.32, +0.34%)",증권News봇,2022.08.05
장 마감 후 기업공시[8월 4일],경제·금융경제·금융일반,2022.08.04
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 운수장비업(2.10%↑)",증권News봇,2022.07.25
"[정오 시황] 코스피 2396.17, 하락세(▼12.99, -0.54%) 지속",증권News봇,2022.07.22
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 유통업(0.52%↓)",증권News봇,2022.07.22
"[마감 시황] 외국인 매수 우위.. 코스피 2409.16(▲22.31, +0.93%) 상승 마감",증권News봇,2022.07.21
"오후 3:20 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(3.65%↓)",증권News봇,2022.07.21
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 화학업(1.55%↑)",증권News봇,2022.07.21
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 화학업(1.39%↑)",증권News봇,2022.07.21
"오후 2:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 화학업(1.24%↑)",증권News봇,2022.07.21
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기전자업(1.04%↑)",증권News봇,2022.07.21
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 통신업(0.49%↓)",증권News봇,2022.07.19
"[개장 시황] 코스피 2350.48.. 개인과 외국인의 순매수에 상승 출발 (▲19.50, +0.84%)",증권News봇,2022.07.18
"[마감 시황] 외국인 매수 우위.. 코스피 2330.98(▲8.66, +0.37%) 상승 마감",증권News봇,2022.07.15
"오후 3:20 현재 코스피는 37:63으로 매수우위, 매도강세 업종은 전기전자업(2.94%↑)",증권News봇,2022.07.15
"오후 2:30 현재 코스피는 38:62으로 매수우위, 매도강세 업종은 전기전자업(2.36%↑)",증권News봇,2022.07.15
"오후 2:00 현재 코스피는 38:62으로 매수우위, 매도강세 업종은 전기전자업(2.49%↑)",증권News봇,2022.07.15
"오후 1:30 현재 코스피는 39:61으로 매수우위, 매도강세 업종은 전기전자업(2.40%↑)",증권News봇,2022.07.15
"오후 12:30 현재 코스피는 39:61으로 매수우위, 매도강세 업종은 전기전자업(1.88%↑)",증권News봇,2022.07.15
"[정오 시황] 코스피 2325.57, 상승세(▲3.25, +0.14%) 지속",증권News봇,2022.07.15
"오후 12:00 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 전기전자업(1.96%↑)",증권News봇,2022.07.15
"오전 11:30 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 의약품업(1.00%↓)",증권News봇,2022.07.15
"오전 11:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 종이목재업(1.22%↓)",증권News봇,2022.07.15
"오전 10:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 비금속광물업(1.49%↓)",증권News봇,2022.07.15
"오전 10:00 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 전기가스업(1.44%↓)",증권News봇,2022.07.15
"오전 9:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 전기가스업(1.04%↓)",증권News봇,2022.07.15
"[개장 시황] 코스피 2335.12.. 개인과 기관의 순매수에 상승 출발 (▲12.80, +0.55%)",증권News봇,2022.07.15
"[개장 시황] 코스피 2330.11.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼11.67, -0.50%)",증권News봇,2022.07.06
