news_title,news_category,news_date
"<유>두올, 3.07% 오르며 체결강도 강세 지속(106%)",증권News봇,2021.12.23
"<유>두올, 3.68% 오르며 체결강도 강세 지속(225%)",증권News봇,2021.12.22
"<유>두올, 3.46% 오르며 체결강도 강세로 반전(109%)",증권News봇,2021.12.20
"<유>두올, 4.03% 오르며 체결강도 강세 지속(500%)",증권News봇,2021.12.09
"<유>두올, 4.07% 오르며 체결강도 강세 지속(193%)",증권News봇,2021.12.01
"<유>두올, 매수잔량 303% 급증",증권News봇,2021.11.30
"<유>두올, 5.44% 오르며 체결강도 강세 지속(218%)",증권News봇,2021.11.30
"<유>두올, 3.08% 오르며 체결강도 강세 지속(192%)",증권News봇,2021.11.19
"<유>두올, 3.43% 오르며 체결강도 강세 지속(500%)",증권News봇,2021.11.12
"<유>두올, 매수잔량 576% 급증",증권News봇,2021.11.11
"<유>두올, 매도잔량 1424% 급증",증권News봇,2021.11.08
"<유>두올, 3.22% 오르며 체결강도 강세 지속(194%)",증권News봇,2021.11.08
"<유>두올, 매도잔량 3824% 급증",증권News봇,2021.11.05
"<유>두올, 3.13% 오르며 체결강도 강세 지속(148%)",증권News봇,2021.11.02
"<유>두올, 매수잔량 423% 급증",증권News봇,2021.10.27
"<유>두올, 매도잔량 420% 급증",증권News봇,2021.10.26
"<유>두올, 매도잔량 338% 급증",증권News봇,2021.10.19
"<유>두올, 3.13% 오르며 체결강도 강세 지속(166%)",증권News봇,2021.10.15
"<유>두올, 3.15% 오르며 체결강도 강세 지속(162%)",증권News봇,2021.10.12
"<유>두올, 3.14% 오르며 체결강도 강세 지속(134%)",증권News봇,2021.10.08
"<유>두올, 전일 대비 7.24% 상승.. 일일회전율은 1.89% 기록",증권News봇,2021.10.07
"<유>두올, 매수잔량 708% 급증",증권News봇,2021.10.07
"<유>두올, 4.71% 오르며 체결강도 강세 지속(182%)",증권News봇,2021.10.07
"<유>두올, 4.60% 오르며 체결강도 강세 지속(344%)",증권News봇,2021.10.07
"<유>두올, 매도잔량 470% 급증",증권News봇,2021.10.06
