rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001709,11013,2024,00106119,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 70 기 1분기말,840308635126,제 69 기말,703467371639,7,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 70 기 1분기말,118503063375,제 69 기말,122321859157,8,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 70 기 1분기말,14832989187,제 69 기말,8259674494,9,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 70 기 1분기말,1138448682,제 69 기말,503410641,10,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 70 기 1분기말,29403403250,제 69 기말,21589143617,11,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 70 기 1분기말,15356819051,제 69 기말,14849134460,12,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 70 기 1분기말,17555370070,제 69 기말,56301939608,13,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 70 기 1분기말,100490,제 69 기말,0,14,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 70 기 1분기말,40215932645,제 69 기말,20818556337,15,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 70 기 1분기말,721805571751,제 69 기말,581145512482,16,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 70 기 1분기말,115844250,제 69 기말,54820264,17,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 70 기 1분기말,11737827325,제 69 기말,7690993018,18,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 70 기 1분기말,869661589,제 69 기말,852701055,19,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 70 기 1분기말,124426503126,제 69 기말,130683819100,20,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 70 기 1분기말,14537824441,제 69 기말,14666526643,21,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,ifrs-full_InvestmentsInJointVentures,공동기업 및 관계기업투자주식,-,제 70 기 1분기말,89931156676,제 69 기말,91645077010,22,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 70 기 1분기말,500000,제 69 기말,500000,23,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타자산,-,제 70 기 1분기말,599198867,제 69 기말,576663039,24,KRW,,,,,연결
20240516001709,11013,2024,00106119,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 70 기 1분기말,12621378,제 69 기말,12621378,25,KRW,,,,,연결
