rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 73 기 반기말,368493599209,제 72 기말,382846276957,7,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 73 기 반기말,134279373587,제 72 기말,139172431033,8,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 73 기 반기말,11041686561,제 72 기말,14039385816,9,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 73 기 반기말,2800010,제 72 기말,11741320,10,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 73 기 반기말,56531733025,제 72 기말,57372452865,11,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 73 기 반기말,1292976731,제 72 기말,1235594000,12,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 73 기 반기말,,제 72 기말,20497185,13,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 73 기 반기말,65410177260,제 72 기말,66492759847,14,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 73 기 반기말,234214225622,제 72 기말,243673845924,15,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 73 기 반기말,84966641,제 72 기말,7000000,16,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 73 기 반기말,1422076200,제 72 기말,1397020512,17,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,-표준계정코드 미사용-,종업원급여자산,-,제 73 기 반기말,1656870165,제 72 기말,2429450816,18,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 73 기 반기말,2494099255,제 72 기말,2341778553,19,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 73 기 반기말,562664229,제 72 기말,,20,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 73 기 반기말,4420158257,제 72 기말,3471603747,21,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 73 기 반기말,1297599032,제 72 기말,1305813188,22,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 73 기 반기말,60647032458,제 72 기말,71318653970,23,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 73 기 반기말,6370533861,제 72 기말,6370533861,24,KRW,,,,,연결
20240814002892,11012,2024,00144252,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 73 기 반기말,418911182,제 72 기말,476836426,25,KRW,,,,,연결
