,news_title,news_category,news_date,label,prob
0,[단독] 쌍용차·마힌드라·포드 '삼각동맹' 시동,산업기업,2019.12.31,neutral,0.977912187576294
1,"<유>쌍용차, 3.47% 오르며 체결강도 강세 지속(140%)",증권News봇,2019.12.27,positive,0.999833345413208
2,"<유>쌍용차, 3.71% 오르며 체결강도 강세 지속(140%)",증권News봇,2019.12.27,positive,0.999842643737793
3,"<유>쌍용차, 3.22% 오르며 체결강도 강세로 반전(122%)",증권News봇,2019.12.27,positive,0.9998550415039062
4,"<유>금호에이치티, 상한가 진입.. +29.81% ↑",증권News봇,2019.12.27,positive,0.9998732805252075
5,"[단독]현대차, 17년만에 연간 국내판매 70만대 돌파",산업기업,2019.12.24,positive,0.9998793601989746
6,"[특징주] 마힌드라 2,300억원 지원 검토 소식에...쌍용차 강세",증권국내증시,2019.12.23,positive,0.9998751878738403
7,"쌍용차, 산타클로스 깜짝 방문·선물 증정…'크리스마스 미러클 캠프' 열어",산업기업,2019.12.23,neutral,0.9998791217803955
8,"<유>쌍용차, 매도잔량 370% 급증",증권News봇,2019.12.23,positive,0.9811959266662598
9,"<유>쌍용차, 전일 대비 7.16% 상승.. 일일회전율은 1.51% 기록",증권News봇,2019.12.23,positive,0.9761534929275513
10,"<유>쌍용차, 현재가 5.04% 급등",증권News봇,2019.12.23,positive,0.9988580942153931
11,"<유>쌍용차, 12.59% 오르며 체결강도 강세 지속(267%)",증권News봇,2019.12.23,positive,0.9998317956924438
12,[사설] 쌍용차 노조의 고통분담을 주목한다,오피니언사설,2019.12.21,negative,0.9870204925537109
13,"<유>쌍용차, 3.10% 오르며 체결강도 강세로 반전(124%)",증권News봇,2019.12.19,positive,0.9998548030853271
14,"오후 3:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(1.96%↑)",증권News봇,2019.12.18,neutral,0.9998754262924194
15,"오후 2:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 기계업(0.70%↓)",증권News봇,2019.12.18,neutral,0.9828905463218689
16,"오후 1:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 철강금속업(0.11%↓)",증권News봇,2019.12.18,neutral,0.9991480112075806
17,"[정오 시황] 코스피 2193.77, 하락세(▼1.91, -0.09%) 지속",증권News봇,2019.12.18,negative,0.7891677021980286
18,"오후 12:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 비금속광물업(1.02%↓)",증권News봇,2019.12.18,neutral,0.9998327493667603
19,"오전 10:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 철강금속업(0.20%↓)",증권News봇,2019.12.18,neutral,0.9998853206634521
20,커지는 내년 '실적 정상화' 기대...‘어닝 썰매’ 타볼까,증권종목·투자전략,2019.12.17,positive,0.9997387528419495
21,"<유>쌍용차, 전일 대비 7.52% 상승.. 일일회전율은 0.22% 기록",증권News봇,2019.12.16,positive,0.9731073975563049
22,"<유>쌍용차, 4.01% 오르며 체결강도 강세 지속(248%)",증권News봇,2019.12.16,positive,0.9998419284820557
23,"<유>쌍용차, 전일 대비 7.20% 상승.. 일일회전율은 0.15% 기록",증권News봇,2019.12.13,positive,0.8806569576263428
24,"<유>쌍용차, 5.87% 오르며 체결강도 강세 지속(318%)",증권News봇,2019.12.13,positive,0.9998451471328735
25,"<유>쌍용차, 6.58% 오르며 체결강도 강세 지속(270%)",증권News봇,2019.12.12,positive,0.9998327493667603
26,"<유>쌍용차, 3.01% 오르며 체결강도 강세 지속(179%)",증권News봇,2019.12.12,positive,0.9998419284820557
27,"<유>쌍용차, 장중 신저가 기록.. 1,840→1,835(▼5)",증권News봇,2019.12.10,negative,0.9995641112327576
28,"<유>쌍용차, 3.23% 오르며 체결강도 강세 지속(160%)",증권News봇,2019.12.10,positive,0.9998310804367065
29,"<유>쌍용차, 장중 신저가 기록.. 1,900→1,860(▼40)",증권News봇,2019.12.09,negative,0.9995989203453064
30,"<유>쌍용차, 장중 신저가 기록.. 1,925→1,915(▼10)",증권News봇,2019.12.06,negative,0.9996397495269775
31,"<유>쌍용차, 장중 신저가 기록.. 2,045→2,015(▼30)",증권News봇,2019.12.05,negative,0.9996525049209595
32,"<유>쌍용차, 장중 신저가 기록.. 2,065→2,060(▼5)",증권News봇,2019.12.04,negative,0.9996479749679565
33,"수출 늘린다던 쌍용차, 실적은 낙제점",산업기업,2019.12.03,positive,0.9509336352348328
34,쌍용차 연말 이벤트…최대 10%할인·경품 행사 진행,산업기업,2019.12.03,neutral,0.9999115467071533
35,"<유>쌍용차, 장중 신저가 기록.. 2,120→2,065(▼55)",증권News봇,2019.12.02,negative,0.9996504783630371
36,"쌍용차, 최대 10% 할인…12월 크리스마스 페스티벌 시행",산업기업,2019.12.02,neutral,0.9998956918716431
37,"<유>쌍용차, 장중 신저가 기록.. 2,155→2,135(▼20)",증권News봇,2019.11.29,negative,0.999651312828064
38,"<유>쌍용차, 장중 신저가 기록.. 2,190→2,160(▼30)",증권News봇,2019.11.28,negative,0.9996088147163391
39,"쌍용차 코란도, 내달 1일 CJ오쇼핑서 판매…10만원 특별할인 제공",산업기업,2019.11.28,neutral,0.9263803958892822
40,"<유>쌍용차, 3.14% 오르며 체결강도 강세 지속(217%)",증권News봇,2019.11.25,positive,0.999836802482605
41,"<유>금호에이치티, 상한가 진입.. +29.94% ↑",증권News봇,2019.11.21,positive,0.9998722076416016
42,"<유>쌍용차, 장중 신저가 기록.. 2,225→2,215(▼10)",증권News봇,2019.11.20,negative,0.9996397495269775
43,"쌍용차 코란도, '지옥의 레이스' 다카르랠리 3년 연속 완주 도전한다",산업기업,2019.11.18,positive,0.9998601675033569
44,"'미래 인재 육성' 쌍용자동차, 전국 22개 자동차 교육기관에 교보재 기증 시작",산업기업,2019.11.14,neutral,0.9203969240188599
45,"<유>쌍용차, 3.48% 오르며 체결강도 강세 지속(124%)",증권News봇,2019.11.04,positive,0.9998372793197632
46,기업공시,증권,2019.11.02,neutral,0.9997912049293518
47,"350만원 할인 그랜저, 쏘나타 값에 살수있다",산업기업,2019.11.01,neutral,0.9997406601905823
48,장 중 기업공시[11월 1일],증권,2019.11.01,neutral,0.9998606443405151
49,"쌍용차, 10월 완성차 1만135대 판매…24% 감소",증권,2019.11.01,negative,0.9957929849624634
50,"<유>쌍용차, 매도잔량 337% 급증",증권News봇,2019.10.31,positive,0.9792140126228333
51,"""성수동에 좀비카가 떴다""…쌍용차 ‘핼러윈 드레스-업’ 칸(KHAN) 이벤트",산업기업,2019.10.31,neutral,0.9999157190322876
52,확 늘어난 '중립' 보고서...코스피 거래 '뚝',증권국내증시,2019.10.30,neutral,0.9876495003700256
53,"쌍용차 렉스턴스포츠, 軍 지휘·지원차량으로 선정",산업기업,2019.10.30,positive,0.9998675584793091
54,"쌍용차 ""품질이 먼저"" 노사 공동 TFT 발족",산업기업,2019.10.29,positive,0.761303722858429
