news_title,news_category,news_date
기업공시[3월 22일],증권종목·투자전략,2019.03.23
[장 중 기업공시]3월 22일,증권,2019.03.22
"롯데손해보험, 김용대 교수 사외이사 선임",증권,2019.03.22
"롯데손보, 2018 우수영업인 시상",경제·금융보험,2019.03.14
"<유>롯데손해보험, 매수잔량 532% 급증",증권News봇,2019.03.11
"<유>롯데손해보험, 4.23% 오르며 체결강도 강세 지속(120%)",증권News봇,2019.03.04
"<유>롯데손해보험, 5.28% 오르며 체결강도 강세 지속(148%)",증권News봇,2019.03.04
"<유>롯데손해보험, 3.87% 오르며 체결강도 강세로 반전(139%)",증권News봇,2019.03.04
"<유>롯데손해보험, 3.10% 오르며 체결강도 강세 지속(257%)",증권News봇,2019.02.22
"<유>신풍제약, 3.35% 오르며 체결강도 강세 지속(141%)",증권News봇,2019.02.18
"<유>롯데손해보험, 3.04% 오르며 체결강도 강세로 반전(112%)",증권News봇,2019.02.08
"롯데손해보험, 지난해 영업익 20% 증가",증권,2019.02.07
"<유>롯데손해보험, 매도잔량 429% 급증",증권News봇,2019.02.07
"<유>롯데손해보험, 매수잔량 583% 급증",증권News봇,2019.01.30
"<유>롯데손해보험, 3.15% 오르며 체결강도 강세 지속(317%)",증권News봇,2019.01.10
