,news_title,news_category,news_date,label,prob
0,"오후 1:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 금융업(0.92%↓)",증권News봇,2022.09.30,neutral,0.9995001554489136
1,"오후 1:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 금융업(0.51%↓)",증권News봇,2022.09.30,neutral,0.9991590976715088
2,"[정오 시황] 코스피 2174.28, 상승세(▲3.35, +0.15%) 반전",증권News봇,2022.09.30,neutral,0.9997988343238831
3,"오후 12:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(3.43%↑)",증권News봇,2022.09.30,neutral,0.9991300702095032
4,"오전 11:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 금융업(0.61%↓)",증권News봇,2022.09.30,neutral,0.9944156408309937
5,"오전 11:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 섬유의복업(3.79%↓)",증권News봇,2022.09.30,neutral,0.879546582698822
6,"오전 10:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 섬유의복업(3.65%↓)",증권News봇,2022.09.30,neutral,0.869989812374115
7,"<유>한세실업, 장중 신저가 기록.. 14,250→13,750(▼500)",증권News봇,2022.09.30,negative,0.9997542500495911
8,"<유>한세실업, 장중 신저가 기록.. 14,750→14,650(▼100)",증권News봇,2022.09.28,negative,0.9997424483299255
9,"<유>한세실업, 3.02% 오르며 체결강도 강세 지속(158%)",증권News봇,2022.09.22,positive,0.9998601675033569
10,"<유>한세실업, 3.06% 오르며 체결강도 강세 지속(129%)",증권News봇,2022.09.20,positive,0.9998617172241211
11,"""킹달러시대, 의류OEM·車·조선·주목""",증권증권일반,2022.09.18,neutral,0.9998912811279297
12,"<유>한세실업, 3.21% 오르며 체결강도 강세 지속(127%)",증권News봇,2022.09.16,positive,0.9998672008514404
13,킹달러 입은 '의류OEM 3인방' 주름 편다,증권국내증시,2022.09.15,neutral,0.9998642206192017
14,"<유>한세실업, 4.29% 오르며 체결강도 강세 지속(134%)",증권News봇,2022.09.15,positive,0.9998695850372314
15,"<유>한세실업, 4.29% 오르며 체결강도 강세 지속(134%)",증권News봇,2022.09.15,positive,0.9998695850372314
16,"<유>한세실업, 3.30% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.09.15,positive,0.9998646974563599
17,"<유>한세실업, 3.28% 오르며 체결강도 강세 지속(115%)",증권News봇,2022.09.13,positive,0.9998663663864136
18,"<유>한세실업, 장중 신저가 기록.. 15,300→15,250(▼50)",증권News봇,2022.09.01,negative,0.9997302889823914
19,"<유>한세실업, 장중 신저가 기록.. 15,400→15,350(▼50)",증권News봇,2022.08.29,negative,0.9997437596321106
20,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2492.69(▼15.36, -0.61%) 하락 마감",증권News봇,2022.08.19,neutral,0.965298593044281
21,"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 건설업(0.72%↓)",증권News봇,2022.08.19,neutral,0.9966262578964233
22,"오후 2:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(0.73%↓)",증권News봇,2022.08.19,neutral,0.9837455749511719
23,"오후 2:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(0.56%↓)",증권News봇,2022.08.19,neutral,0.9818434119224548
24,"오후 1:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 의약품업(0.48%↓)",증권News봇,2022.08.19,neutral,0.9199382662773132
25,"오후 1:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 의약품업(0.21%↓)",증권News봇,2022.08.19,neutral,0.9465587139129639
26,"오후 12:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 건설업(0.32%↓)",증권News봇,2022.08.19,neutral,0.9875507950782776
27,"오전 11:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 의약품업(0.20%↓)",증권News봇,2022.08.19,neutral,0.7164598703384399
28,"<유>한세실업, 전일 대비 8.12% 상승.. 일일회전율은 1.45% 기록",증권News봇,2022.08.17,positive,0.9997060894966125
29,"<유>한세실업, 4.93% 오르며 체결강도 강세로 반전(349%)",증권News봇,2022.08.17,positive,0.999870777130127
30,"<유>한세실업, 3.21% 오르며 체결강도 강세 지속(205%)",증권News봇,2022.08.12,positive,0.9998677968978882
31,"<유>한세실업, 전일 대비 7.16% 상승.. 일일회전율은 0.97% 기록",증권News봇,2022.08.05,positive,0.9993535876274109
32,"<유>한세실업, 4.48% 오르며 체결강도 강세로 반전(301%)",증권News봇,2022.08.05,positive,0.9998737573623657
33,"<유>한세실업, 3.08% 오르며 체결강도 강세 지속(258%)",증권News봇,2022.07.29,positive,0.9998606443405151
34,역대급 실적에도 주가 급락…저가매력 커지는 의류주,증권국내증시,2022.07.26,negative,0.9882624745368958
35,"<유>한세실업, 3.04% 오르며 체결강도 강세 지속(183%)",증권News봇,2022.07.20,positive,0.999862551689148
36,"<유>한세실업, 3.13% 오르며 체결강도 강세 지속(130%)",증권News봇,2022.07.19,positive,0.9998680353164673
37,"<유>한세실업, 장중 신저가 기록.. 16,000→15,800(▼200)",증권News봇,2022.07.12,negative,0.9997434020042419
38,"<유>한세실업, 3.36% 오르며 체결강도 강세 지속(241%)",증권News봇,2022.07.05,positive,0.9998675584793091
39,"<유>한세실업, 장중 신저가 기록.. 16,250→16,000(▼250)",증권News봇,2022.07.04,negative,0.9997395873069763
40,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2492.69(▼15.36, -0.61%) 하락 마감",증권News봇,2022.08.19,neutral,0.965298593044281
41,"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 건설업(0.72%↓)",증권News봇,2022.08.19,neutral,0.9966262578964233
42,"오후 2:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(0.73%↓)",증권News봇,2022.08.19,neutral,0.9837455749511719
43,"오후 2:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(0.56%↓)",증권News봇,2022.08.19,neutral,0.9818434119224548
44,"오후 1:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 의약품업(0.48%↓)",증권News봇,2022.08.19,neutral,0.9199382662773132
