rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20240412003379,11013,2023,00219097,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 30 기 1분기말,450561759909,제 29 기말,422786609370,1,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 30 기 1분기말,194724075044,제 29 기말,179908804186,2,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 30 기 1분기말,35000000000,제 29 기말,25000000000,3,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 30 기 1분기말,8737286566,제 29 기말,9141549967,4,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,당기손익인식금융자산,-,제 30 기 1분기말,75268155446,제 29 기말,83754836677,5,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 30 기 1분기말,665514415,제 29 기말,678608386,6,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 30 기 1분기말,81666405220,제 29 기말,63075663436,7,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 30 기 1분기말,51565423544,제 29 기말,59748645880,8,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 30 기 1분기말,2934899674,제 29 기말,1478500838,9,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 30 기 1분기말,1498606091119,제 29 기말,1515227361533,10,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 30 기 1분기말,14000000,제 29 기말,14000000,11,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 30 기 1분기말,19816414420,제 29 기말,19935174759,12,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 30 기 1분기말,1005107928943,제 29 기말,1021433283861,13,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익인식금융자산,-,제 30 기 1분기말,30655355187,제 29 기말,29688022535,14,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익인식금융자산,-,제 30 기 1분기말,21792562950,제 29 기말,19807497810,15,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 30 기 1분기말,131964476161,제 29 기말,131437458495,16,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 30 기 1분기말,2439991628,제 29 기말,1365102330,17,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 30 기 1분기말,102584785320,제 29 기말,102662624054,18,KRW,,,,,연결,,
20240412003379,11013,2023,00219097,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 30 기 1분기말,174914635318,제 29 기말,177739416335,19,KRW,,,,,연결,,
