,news_title,news_category,news_date,label,prob
0,"<유>이아이디, 하한가 진입.. -29.87% ↓",증권News봇,2021.04.26,positive,0.5325658321380615
1,"<유>신흥, 5.83% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.04.21,positive,0.999776303768158
2,"<유>신흥, 전일 대비 16.44% 상승.. 일일회전율은 1.69% 기록",증권News봇,2021.04.14,positive,0.9613063335418701
3,"<유>신흥, 17.47% 오르며 체결강도 강세로 반전(124%)",증권News봇,2021.04.14,positive,0.9998412132263184
4,"<유>이아이디, 상한가 진입.. +29.74% ↑",증권News봇,2021.04.13,positive,0.9998729228973389
5,"<유>신흥, 전일 대비 8.71% 상승.. 일일회전율은 1.10% 기록",증권News봇,2021.04.13,positive,0.9824469089508057
6,오늘의 증시 메모[4월 13일],증권종목·투자전략,2021.04.12,neutral,0.9999184608459473
7,국내 재벌그룹 S사와 M&A -> 대규모 턴어라운드 성공!,증권종목·투자전략,2021.04.07,positive,0.9998550415039062
8,"<유>신흥, 매수잔량 310% 급증",증권News봇,2021.04.07,positive,0.9993603825569153
9,"<유>신흥, 전일 대비 10.25% 상승.. 일일회전율은 1.05% 기록",증권News봇,2021.04.07,positive,0.9713137149810791
