,news_title,news_category,news_date,label,prob
0,"<유>DI동일, 3.15% 오르며 체결강도 강세 지속(133%)",증권News봇,2023.06.19,positive,0.9998456239700317
1,"<유>DI동일, 매도잔량 352% 급증",증권News봇,2023.06.15,positive,0.9154468178749084
2,"<유>DI동일, 4.79% 오르며 체결강도 강세 지속(164%)",증권News봇,2023.06.15,positive,0.9998512268066406
3,"<유>DI동일, 4.70% 오르며 체결강도 강세로 반전(100%)",증권News봇,2023.06.13,positive,0.9998412132263184
4,"<유>DI동일, 4.93% 오르며 체결강도 강세 지속(135%)",증권News봇,2023.06.12,positive,0.999854326248169
5,"<유>DI동일, 4.23% 오르며 체결강도 강세 지속(121%)",증권News봇,2023.06.12,positive,0.9998494386672974
6,"<유>DI동일, 3.76% 오르며 체결강도 강세 지속(192%)",증권News봇,2023.06.12,positive,0.9998487234115601
7,"<유>DI동일, 3.66% 오르며 체결강도 강세 지속(232%)",증권News봇,2023.06.02,positive,0.9998458623886108
8,"<유>DI동일, 3.22% 오르며 체결강도 강세 지속(111%)",증권News봇,2023.05.23,positive,0.9998515844345093
9,"<유>DI동일, 매도잔량 320% 급증",증권News봇,2023.05.19,positive,0.8939494490623474
10,"<유>DI동일, 매도잔량 317% 급증",증권News봇,2023.05.16,positive,0.9345782399177551
11,"<유>DI동일, 매도잔량 627% 급증",증권News봇,2023.04.28,positive,0.9084076881408691
12,오늘의 증시 메모[4월 19일],증권종목·투자전략,2023.04.18,neutral,0.9999195337295532
13,"<유>DI동일, 3.63% 오르며 체결강도 강세 지속(105%)",증권News봇,2023.04.17,positive,0.9998490810394287
14,"<유>DI동일, 4.84% 오르며 체결강도 강세 지속(120%)",증권News봇,2023.04.17,positive,0.9998478889465332
15,"<유>DI동일, 3.23% 오르며 체결강도 강세로 반전(109%)",증권News봇,2023.04.17,positive,0.9998475313186646
16,"<유>DI동일, 5.77% 오르며 체결강도 강세 지속(164%)",증권News봇,2023.04.14,positive,0.9998525381088257
17,"<유>DI동일, 6.62% 오르며 체결강도 강세 지속(179%)",증권News봇,2023.04.14,positive,0.9998501539230347
18,"<유>DI동일, 4.91% 오르며 체결강도 강세 지속(222%)",증권News봇,2023.04.14,positive,0.9998549222946167
19,"<유>DI동일, 3.73% 오르며 체결강도 강세 지속(146%)",증권News봇,2023.04.12,positive,0.9998453855514526
20,"<유>DI동일, 매수잔량 376% 급증",증권News봇,2023.04.11,positive,0.9995552897453308
21,"<유>DI동일, 매도잔량 383% 급증",증권News봇,2023.04.10,positive,0.893508791923523
22,"<유>DI동일, 3.51% 오르며 체결강도 강세로 반전(100%)",증권News봇,2023.04.10,positive,0.9998453855514526
23,"<유>DI동일, 3.28% 오르며 체결강도 강세로 반전(116%)",증권News봇,2023.04.07,positive,0.999846339225769
24,"오후 1:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(1.04%↑)",증권News봇,2023.04.04,neutral,0.9998782873153687
25,"오후 12:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의약품업(1.72%↑)",증권News봇,2023.04.04,neutral,0.9980954527854919
