news_title,news_category,news_date
"<유>대웅제약, 6.83% 오르며 체결강도 강세 지속(253%)",증권News봇,2020.09.29
"대웅제약, ‘니클로사마이드’ 인플루엔자서도 효과 확인",산업바이오,2020.09.29
"""月 1회 주사로 탈모 잡는다""",산업바이오,2020.09.28
"[SEN]대웅제약,주사형 남성형탈모치료제 공동개발 추진",증권종목·투자전략,2020.09.28
"<유>대웅제약, 전일 대비 8.43% 상승.. 일일회전율은 1.06% 기록",증권News봇,2020.09.25
[SEN]국내 코로나19 치료제 개발 ‘속도’…약물·혈장 치료제 등 다양한 방식 ’눈길’,증권종목·투자전략,2020.09.25
보툴리눔 균주 둘러싼 ITC 예비판결 재검토,산업중기·벤처,2020.09.22
"[SEN]대웅제약,섭취 편의성 높인 비타민 건강기능식품 2종 출시",증권종목·투자전략,2020.09.22
[SEN]대웅제약 “ITC 예비판결 재검토… 보톡스 분쟁 원점”,증권종목·투자전략,2020.09.22
한미약품·대웅제약 신약 '임상 3상' 보인다,산업바이오,2020.09.21
"대웅제약 ""SGLT-2 당뇨병치료제 임상 2상서 당화혈색소 눈에 띄게 감소""",산업바이오,2020.09.21
"[SEN]대웅제약 “이나보글리플로진, 당뇨 환자 혈당 강하·안전성 입증”",증권종목·투자전략,2020.09.21
"[SEN]대웅제약, 신약개발 전문사 ‘아이엔 테라퓨틱스’신규 설립",증권종목·투자전략,2020.09.15
대웅제약 '펙수프라잔' 주사제 개발 임상 1상 승인...제형 다양화,산업바이오,2020.09.14
"[SEN]대웅제약, 위식도역류질환 치료제 국내 최초 P-CAB 주사제 임상1상 승인",증권종목·투자전략,2020.09.14
"[SEN]대웅제약, 카모스타트 글로벌 임상 속도…멕시코 연구자 임상 개시",증권종목·투자전략,2020.09.14
"대웅제약, 코로나19 치로졔 인도서 임상 1상 돌입",산업바이오,2020.09.09
"[SEN]대웅제약, LG화학 ‘제미글로’공동 프로모션 합의",증권종목·투자전략,2020.09.09
"[SEN]대웅제약·대웅테라퓨틱스, ‘니클로사마이드’ 코로나19 치료제 글로벌 임상 순항",증권종목·투자전략,2020.09.09
"<유>대웅제약, 3.02% 오르며 체결강도 강세 지속(140%)",증권News봇,2020.09.07
"대웅제약 ""SGLT-2 당뇨병치료제 임상 2상서 당화혈색소 눈에 띄게 감소""",산업바이오,2020.09.21
