,news_title,news_category,news_date,label,prob
0,"<유>한미반도체, 장중 신저가 기록.. 11,200→10,900(▼300)",증권News봇,2022.09.30,negative,0.9997928738594055
1,"<유>한미반도체, 장중 신저가 기록.. 11,550→11,500(▼50)",증권News봇,2022.09.28,negative,0.9997891783714294
2,"<유>한미반도체, 3.08% 오르며 체결강도 강세로 반전(165%)",증권News봇,2022.09.20,positive,0.999893069267273
3,"한미반도체, 마이크로 쏘 R&D 센터 개관",산업기업,2022.09.19,neutral,0.9995902180671692
4,"[기업공시 9월 15일]오비고, LG유플러스 대상 72억 규모 제3자배정 유상증자 등",증권종목·투자전략,2022.09.16,neutral,0.9998354911804199
5,장 중 기업공시 [9월 15일],증권국내증시,2022.09.15,neutral,0.999853253364563
6,"<유>한미반도체, 4.92% 오르며 체결강도 강세로 반전(191%)",증권News봇,2022.09.15,positive,0.999893069267273
7,"<유>한미반도체, 3.29% 오르며 체결강도 강세 지속(166%)",증권News봇,2022.09.13,positive,0.9998736381530762
8,"<유>한미반도체, 3.33% 오르며 체결강도 강세로 반전(255%)",증권News봇,2022.09.07,positive,0.999893307685852
9,"<유>한미반도체, 3.13% 오르며 체결강도 강세 지속(178%)",증권News봇,2022.08.16,positive,0.9998708963394165
10,"한미반도체, ‘풀 오토메이션 글라스 마이크로 쏘’ 개발 성공",산업기업,2022.08.16,positive,0.9998708963394165
11,"한미반도체, HBM3용 핵심 장비 ‘TC 본더’ 글로벌 고객사에 납품",산업기업,2022.08.05,positive,0.9998615980148315
12,"<유>한미반도체, 3.55% 오르며 체결강도 강세 지속(367%)",증권News봇,2022.07.22,positive,0.9998693466186523
13,"<유>한미반도체, 4.04% 오르며 체결강도 강세로 반전(273%)",증권News봇,2022.07.21,positive,0.9998924732208252
14,"<유>한미반도체, 전일 대비 7.00% 상승.. 일일회전율은 0.35% 기록",증권News봇,2022.07.11,positive,0.9998868703842163
15,"<유>한미반도체, 3.89% 오르며 체결강도 강세로 반전(143%)",증권News봇,2022.07.11,positive,0.9998931884765625
16,"[기업공시 7월 8일]우원개발, 578억 규모 7호선 건설공사 계약 등",증권국내증시,2022.07.09,neutral,0.998382568359375
17,장 중 기업공시[7월 8일],증권국내증시,2022.07.08,neutral,0.9998573064804077
18,"[기업공시 7월 7일]큐라클, 당뇨병성 신증 치료제 임상 2b상 승인 등",증권종목·투자전략,2022.07.08,neutral,0.928773820400238
19,장 중 기업공시[7월 7일],증권국내증시,2022.07.07,neutral,0.9998558759689331
20,"<유>한미반도체, 4.05% 오르며 체결강도 강세 지속(200%)",증권News봇,2022.07.07,positive,0.9998691082000732
21,"<유>한미반도체, 3.67% 오르며 체결강도 강세 지속(197%)",증권News봇,2022.07.05,positive,0.9998760223388672
22,장 중 기업공시[7월 4일],경제·금융경제·금융일반,2022.07.04,neutral,0.9998527765274048
