rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190510000784,11013,2019,00159795,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 36 기 1분기말,182028919176,제 35 기말,189268591079,1,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 36 기 1분기말,15395794944,제 35 기말,28400189612,2,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 36 기 1분기말,65382826121,제 35 기말,84790966016,3,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 36 기 1분기말,34554000000,제 35 기말,37904000000,4,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,-표준계정코드 미사용-,단기대여금및수취채권,-,제 36 기 1분기말,6807456878,제 35 기말,5722097347,5,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,ifrs_CurrentFinancialAssetsAtAmortisedCost,유동 상각후원가 측정 금융자산,-,제 36 기 1분기말,12092124932,제 35 기말,22798322878,6,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동당기손익인식지정금융자산,-,제 36 기 1분기말,11929244311,제 35 기말,18366545791,7,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 36 기 1분기말,0,제 35 기말,0,8,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,유동만기보유금융자산,-,제 36 기 1분기말,0,제 35 기말,0,9,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 36 기 1분기말,26566624692,제 35 기말,18660473117,10,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,ifrs_Inventories,재고자산,-,제 36 기 1분기말,72901355501,제 35 기말,56395829411,11,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 36 기 1분기말,1782317918,제 35 기말,1021132923,12,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 36 기 1분기말,179989644761,제 35 기말,169985217498,13,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 36 기 1분기말,52456041569,제 35 기말,48484305886,14,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,-표준계정코드 미사용-,장기금융상품,-,제 36 기 1분기말,11692000000,제 35 기말,11128000000,15,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,-표준계정코드 미사용-,장기대여금및수취채권,-,제 36 기 1분기말,3376454886,제 35 기말,2883105000,16,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,-표준계정코드 미사용-,장기선급비용,-,제 36 기 1분기말,0,제 35 기말,0,17,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익인식금융자산,-,제 36 기 1분기말,26561013670,제 35 기말,26232589117,18,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 36 기 1분기말,8848034348,제 35 기말,6272111854,19,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,비유동만기보유금융자산,-,제 36 기 1분기말,1978538665,제 35 기말,1968499915,20,KRW,,,,,연결,,
20190510000784,11013,2019,00159795,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 36 기 1분기말,4371834912,제 35 기말,4953746763,21,KRW,,,,,연결,,
