,news_title,news_category,news_date,label,prob
0,"80조 시장, 정확도 높이고 시간 크게 단축!",증권종목·투자전략,2022.03.31,neutral,0.9884640574455261
1,"<유>TYM, 전일 대비 7.73% 상승.. 일일회전율은 5.27% 기록",증권News봇,2022.03.31,positive,0.9992501139640808
2,"<유>TYM, 7.73% 오르며 체결강도 강세로 반전(125%)",증권News봇,2022.03.31,positive,0.9998732805252075
3,"오후 3:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.18%↓)",증권News봇,2022.03.29,neutral,0.9990612864494324
4,"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 비금속광물업(2.44%↑)",증권News봇,2022.03.29,neutral,0.9992145299911499
5,"<유>TYM, 4.39% 오르며 체결강도 강세 지속(317%)",증권News봇,2022.03.28,positive,0.9998605251312256
6,"<유>TYM, 4.40% 오르며 체결강도 강세로 반전(104%)",증권News봇,2022.03.25,positive,0.9998716115951538
7,"<유>다이나믹디자인, 상한가 진입.. +29.79% ↑",증권News봇,2022.03.24,positive,0.9998636245727539
8,"<유>TYM, 3.17% 오르며 체결강도 강세 지속(118%)",증권News봇,2022.03.23,positive,0.9998624324798584
9,"<유>TYM, 전일 대비 7.01% 상승.. 일일회전율은 9.09% 기록",증권News봇,2022.03.22,positive,0.99349445104599
10,"<유>TYM, 3.77% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.03.22,positive,0.9998799562454224
11,"<유>TYM, 3.70% 오르며 체결강도 강세 지속(163%)",증권News봇,2022.03.21,positive,0.9998582601547241
12,"<유>TYM, 3.55% 오르며 체결강도 강세 지속(181%)",증권News봇,2022.03.18,positive,0.9998617172241211
13,"<유>TYM, 3.28% 오르며 체결강도 강세 지속(165%)",증권News봇,2022.03.11,positive,0.9998612403869629
14,"<유>TYM, 3.77% 오르며 체결강도 강세로 반전(142%)",증권News봇,2022.03.08,positive,0.9998791217803955
15,"<유>TYM, 3.15% 오르며 체결강도 강세로 반전(104%)",증권News봇,2022.03.07,positive,0.9998723268508911
16,"<유>TYM, 전일 대비 7.06% 상승.. 일일회전율은 2.29% 기록",증권News봇,2022.03.04,positive,0.996604323387146
17,"<유>TYM, 3.07% 오르며 체결강도 강세 지속(282%)",증권News봇,2022.03.04,positive,0.9998601675033569
18,"<유>TYM, 3.24% 오르며 체결강도 강세 지속(300%)",증권News봇,2022.02.28,positive,0.999864935874939
19,"<유>TYM, 3.02% 오르며 체결강도 강세로 반전(158%)",증권News봇,2022.02.25,positive,0.9998770952224731
20,"<유>TYM, 3.00% 오르며 체결강도 강세 지속(166%)",증권News봇,2022.02.18,positive,0.9998611211776733
21,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2744.09(▲14.41, +0.53%) 상승 마감",증권News봇,2022.02.17,neutral,0.5440677404403687
22,"<유>TYM, 4.19% 오르며 체결강도 강세 지속(185%)",증권News봇,2022.02.16,positive,0.9998601675033569
23,"<유>TYM, 4.52% 오르며 체결강도 강세 지속(189%)",증권News봇,2022.02.16,positive,0.9998612403869629
24,"<유>TYM, 3.55% 오르며 체결강도 강세 지속(284%)",증권News봇,2022.02.16,positive,0.9998598098754883
25,"<유>TYM, 전일 대비 7.05% 상승.. 일일회전율은 0.45% 기록",증권News봇,2022.02.03,positive,0.9953505992889404
26,"<유>TYM, 5.70% 오르며 체결강도 강세 지속(179%)",증권News봇,2022.02.03,positive,0.999858021736145
27,"<유>TYM, 4.70% 오르며 체결강도 강세 지속(155%)",증권News봇,2022.02.03,positive,0.9998601675033569
28,"<유>TYM, 4.03% 오르며 체결강도 강세 지속(225%)",증권News봇,2022.02.03,positive,0.9998626708984375
29,"<유>TYM, 장중 신저가 기록.. 1,410→1,405(▼5)",증권News봇,2022.01.28,negative,0.9997555613517761
30,"<유>TYM, 장중 신저가 기록.. 1,425→1,410(▼15)",증권News봇,2022.01.27,negative,0.9997552037239075
31,"<유>TYM, 3.03% 오르며 체결강도 강세 지속(106%)",증권News봇,2022.01.26,positive,0.999861478805542
32,"<유>TYM, 3.12% 오르며 체결강도 강세 지속(183%)",증권News봇,2022.01.03,positive,0.9998621940612793
33,"<유>TYM, 3.12% 오르며 체결강도 강세 지속(214%)",증권News봇,2022.01.03,positive,0.9998632669448853
