rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230811002155,11012,2023,00631518,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 17 기 반기말,32660629269000,제 16 기말,31966675885000,1,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 17 기 반기말,12129826429000,제 16 기말,9479086529000,2,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 17 기 반기말,649875829000,제 16 기말,1460282743000,3,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 17 기 반기말,6127729433000,제 16 기말,6278785828000,4,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,-표준계정코드 미사용-,유동성장기투자증권,-,제 17 기 반기말,5300000000,제 16 기말,1000000000,5,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 17 기 반기말,35963344000,제 16 기말,45701461000,6,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 17 기 반기말,1558827832000,제 16 기말,1567501837000,7,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 17 기 반기말,8918800000,제 16 기말,4928236000,8,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 17 기 반기말,551333253000,제 16 기말,734766773000,9,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 17 기 반기말,146743638000,제 16 기말,102685899000,10,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 17 기 반기말,33446982000,제 16 기말,16234283000,11,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,dart_ShortTermDepositsProvided,유동성보증금,-,제 17 기 반기말,224218250000,제 16 기말,244023027000,12,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,dart_CurrentDerivativeAsset,유동성파생금융상품자산,-,제 17 기 반기말,195313217000,제 16 기말,173741332000,13,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 17 기 반기말,10984047116000,제 16 기말,11857700217000,14,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 17 기 반기말,8617132000,제 16 기말,0,15,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 17 기 반기말,468014000,제 16 기말,237720000,16,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 17 기 반기말,40813575781000,제 16 기말,35252248392000,17,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 17 기 반기말,10642138000,제 16 기말,11496646000,18,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 17 기 반기말,2058000,제 16 기말,2426000,19,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,장기투자증권,-,제 17 기 반기말,577845537000,제 16 기말,501334948000,20,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,-표준계정코드 미사용-,관계기업 및 공동기업투자,-,제 17 기 반기말,5134689750000,제 16 기말,4771715351000,21,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 17 기 반기말,158547293000,제 16 기말,134737636000,22,KRW,,,,,연결,,
20230811002155,11012,2023,00631518,BS,재무상태표,dart_LongTermOtherReceivablesGross,장기미수금,-,제 17 기 반기말,53031674000,제 16 기말,57684316000,23,KRW,,,,,연결,,
