rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 39 기 1분기말,3212305365570,제 38 기말,2581339370870,1,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 39 기 1분기말,258173224385,제 38 기말,404791629643,2,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 39 기 1분기말,856180106499,제 38 기말,317068803992,3,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 39 기 1분기말,1064283281433,제 38 기말,969701432756,4,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 39 기 1분기말,160121115459,제 38 기말,49115757816,5,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 39 기 1분기말,562406202512,제 38 기말,461655016545,6,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 39 기 1분기말,109049117587,제 38 기말,168341050077,7,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 39 기 1분기말,42807111618,제 38 기말,51380473964,8,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 39 기 1분기말,159285206077,제 38 기말,159285206077,9,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 39 기 1분기말,3265701066081,제 38 기말,3250437520701,10,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 39 기 1분기말,169686850844,제 38 기말,147583901725,11,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권 및 기타채권,-,제 39 기 1분기말,2068456764,제 38 기말,2444389971,12,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생상품자산,-,제 39 기 1분기말,20323489985,제 38 기말,106409476736,13,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업및공동기업투자,-,제 39 기 1분기말,730731630346,제 38 기말,735981472944,14,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 39 기 1분기말,1714939643203,제 38 기말,1620792551107,15,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 39 기 1분기말,114137986941,제 38 기말,115721369373,16,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,dart_FinanceLeaseAssetGross,리스사용권자산,-,제 39 기 1분기말,423383964594,제 38 기말,433221742722,17,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 39 기 1분기말,8649750555,제 38 기말,9729305819,18,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 39 기 1분기말,33073981178,제 38 기말,33371406586,19,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 39 기 1분기말,48290283022,제 38 기말,44581226463,20,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 39 기 1분기말,415028649,제 38 기말,600677255,21,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 39 기 1분기말,6478006431651,제 38 기말,5831776891571,22,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 39 기 1분기말,2005884073098,제 38 기말,1742517071826,24,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 39 기 1분기말,618918079859,제 38 기말,342816925674,25,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기이자부차입금,-,제 39 기 1분기말,953229450074,제 38 기말,899681398242,26,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 39 기 1분기말,149900099627,제 38 기말,149920649456,27,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 39 기 1분기말,77882319967,제 38 기말,204040928350,28,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 39 기 1분기말,76147313487,제 38 기말,67795611024,29,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_DividendsPayable,미지급배당금,-,제 39 기 1분기말,49362753000,제 38 기말,0,30,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성리스부채,-,제 39 기 1분기말,66741487288,제 38 기말,63466702564,31,KRW,,,,,연결,,
20230515002116,11013,2023,00144164,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 39 기 1분기말,149360390,제 38 기말,260081394,32,KRW,,,,,연결,,
