,news_title,news_category,news_date,label,prob
0,"[데이터로 보는 증시]두산에너빌리티·삼성전자, 기관·외국인 코스피 순매수 1위(9월 19일-최종치)",증권종목·투자전략,2023.09.19,neutral,0.9997221827507019
1,"[데이터로 보는 증시] POSCO홀딩스·SK이노베이션, 기관·외국인 코스피 순매수 1위(9월 18일-최종치)",증권종목·투자전략,2023.09.18,neutral,0.9999133348464966
2,"<유>DB손해보험, 장중 신고가 돌파.. 91,200→93,200(▲2,000)",증권News봇,2023.09.15,positive,0.9998745918273926
3,'2조 몸값' 롯데손보 판다…신한·하나금융 '군침',증권IB&Deal,2023.09.14,neutral,0.997934103012085
4,"서울보증, IPO 본격 개시…‘몸값’ 최대 3.6조",증권IB&Deal,2023.09.12,positive,0.6848944425582886
5,"<유>DB손해보험, 4.90% 오르며 체결강도 강세 지속(192%)",증권News봇,2023.07.27,positive,0.9998531341552734
6,"<유>DB손해보험, 3.79% 오르며 체결강도 강세 지속(178%)",증권News봇,2023.07.25,positive,0.999850869178772
7,"<유>DB손해보험, 4.35% 오르며 체결강도 강세 지속(210%)",증권News봇,2023.07.25,positive,0.9998486042022705
8,"<유>DB손해보험, 매수잔량 933% 급증",증권News봇,2023.07.19,positive,0.9998319149017334
9,"<유>DB손해보험, 4.99% 오르며 체결강도 강세 지속(188%)",증권News봇,2023.07.10,positive,0.9998496770858765
10,"<유>DB손해보험, 4.71% 오르며 체결강도 강세 지속(204%)",증권News봇,2023.07.10,positive,0.9998522996902466
11,"<유>DB손해보험, 4.43% 오르며 체결강도 강세 지속(210%)",증권News봇,2023.07.10,positive,0.9998487234115601
12,"[데이터로 보는 증시]포스코퓨처엠, 기관·외국인 코스피 순매수 1위(7월 7일-최종치)",증권종목·투자전략,2023.07.07,neutral,0.9994831085205078
