,news_title,news_category,news_date,label,prob
0,"<유>대유에이텍, 하한가 진입.. -30.00% ↓",증권News봇,2023.09.26,negative,0.9932448267936707
1,기업공시[9월 22일],증권종목·투자전략,2023.09.22,neutral,0.9998424053192139
2,"<유>대창단조, 매수잔량 305% 급증",증권News봇,2023.07.27,positive,0.9997420907020569
3,"<유>대창단조, 4.81% 오르며 체결강도 강세 지속(247%)",증권News봇,2023.07.25,positive,0.9998635053634644
4,"<유>대창단조, 3.12% 오르며 체결강도 강세 지속(333%)",증권News봇,2023.07.25,positive,0.9998641014099121
5,"<유>대창단조, 3.19% 오르며 체결강도 강세 지속(124%)",증권News봇,2023.07.19,positive,0.9998613595962524
6,"<유>대창단조, 매수잔량 587% 급증",증권News봇,2023.07.14,positive,0.9997683167457581
7,"<유>대창단조, 매도잔량 760% 급증",증권News봇,2023.07.12,positive,0.9709423780441284
8,"<유>대창단조, 9.06% 오르며 체결강도 강세 지속(136%)",증권News봇,2023.07.12,positive,0.9998639822006226
9,"<유>대창단조, 11.07% 오르며 체결강도 강세 지속(160%)",증권News봇,2023.07.12,positive,0.9998642206192017
10,"<유>대창단조, 3.27% 오르며 체결강도 강세 지속(232%)",증권News봇,2023.07.12,positive,0.9998637437820435
11,"<유>대창단조, 3.07% 오르며 체결강도 강세 지속(119%)",증권News봇,2023.07.10,positive,0.9998610019683838
12,"<유>대창단조, 매도잔량 709% 급증",증권News봇,2023.07.03,positive,0.9659796953201294
