,news_title,news_category,news_date,label,prob
0,"<유>HDC현대산업개발, 3.40% 오르며 체결강도 강세로 반전(104%)",증권News봇,2022.12.27,positive,0.9998615980148315
1,"HDC현대산업개발, 제1회 안전 경진대회 시상식 개최…현장 안전관리 우수사례 등 공유",산업기업,2022.12.21,neutral,0.9999042749404907
2,영업 현금흐름 4.5조 급감…빅5 건설사도 미래 손실 '눈덩이',증권증권일반,2022.12.11,negative,0.9990699887275696
3,'불황 늪'에 빠진 건설사…잠재 손실만 1조 넘었다,증권증권일반,2022.12.11,negative,0.9985508322715759
4,"[기업공시 12월7일]위니아에이드, 종속회사인 대유아메리카 주식 122억 원 규모 취득 결정",증권종목·투자전략,2022.12.08,neutral,0.9998007416725159
5,장 마감 후 기업공시 [12월7일],경제·금융경제·금융일반,2022.12.07,neutral,0.9998672008514404
6,"[기업공시 12월 5일]미스터블루·큐알티, 1주당 2주 배정 무상증자 결정 등",증권종목·투자전략,2022.12.06,neutral,0.998498797416687
7,장 마감 후 기업공시 [12월 5일],경제·금융경제·금융일반,2022.12.05,neutral,0.9998559951782227
8,美긴축 완화 기대감…모처럼 웃은 건설주,증권국내증시,2022.12.01,positive,0.9926806092262268
9,"<유>HDC현대산업개발, 4.52% 오르며 체결강도 강세 지속(176%)",증권News봇,2022.12.01,positive,0.9998643398284912
10,"<유>HDC현대산업개발, 3.62% 오르며 체결강도 강세 지속(173%)",증권News봇,2022.12.01,positive,0.9998651742935181
11,"<유>HDC현대산업개발, 5.43% 오르며 체결강도 강세 지속(282%)",증권News봇,2022.12.01,positive,0.9998660087585449
12,"HDC현대산업개발, 지속가능경영보고서 2022 발간…""안전·품질시스템 개선""",부동산부동산일반,2022.11.30,neutral,0.9998840093612671
13,"HDC현대산업개발, 지역사회 소외 어르신에게 쌀 1000㎏ 기부",부동산부동산일반,2022.11.29,positive,0.9998302459716797
14,"故정세영 현대차 회장, 한미우호상 수훈",부동산부동산일반,2022.11.23,neutral,0.9870522618293762
15,"[기업공시 11월15일]비에이치, 50억 규모 자사주 취득 결정 등",증권종목·투자전략,2022.11.16,neutral,0.9875463843345642
16,장 마감 후 기업공시[11월15일],증권증권일반,2022.11.15,neutral,0.9998728036880493
17,"<유>HDC현대산업개발, 3.14% 오르며 체결강도 강세 지속(158%)",증권News봇,2022.11.14,positive,0.9998683929443359
18,"[기업공시 11월 9일]이브이첨단소재, 50% 감자 결정 등",증권종목·투자전략,2022.11.10,neutral,0.6160491108894348
19,장 중 기업공시[11월 9일],증권국내증시,2022.11.09,neutral,0.9998611211776733
20,"<유>HDC현대산업개발, 3.27% 오르며 체결강도 강세 지속(199%)",증권News봇,2022.11.09,positive,0.9998641014099121
21,"<유>HDC현대산업개발, 3.40% 오르며 체결강도 강세 지속(198%)",증권News봇,2022.11.08,positive,0.9998630285263062
22,"<유>범양건영, 상한가 진입.. +29.87% ↑",증권News봇,2022.11.08,positive,0.9998712539672852
23,"HDC현대산업개발, 1년 5개월만 학동4구역 철거 공사 재개",부동산부동산일반,2022.11.07,neutral,0.9839960932731628
24,온기 돌아온 단기자금시장…SK도 채안펀드 힘입어 200억 조달[마켓브리핑],증권IB&Deal,2022.11.01,neutral,0.9998170733451843
25,장 마감 후 기업공시[10월 27일],증권국내증시,2022.10.27,neutral,0.9998693466186523
26,"[기업공시 10월 26일]에쓰씨엔지니어링, 688억 규모 공사 수주 계약 체결 등",증권종목·투자전략,2022.10.27,neutral,0.9676091074943542
27,장 마감 후 기업공시 [10월 26일],증권국내증시,2022.10.26,neutral,0.9998680353164673
28,"<유>HDC현대산업개발, 장중 신저가 기록.. 9,960→9,860(▼100)",증권News봇,2022.10.26,negative,0.9997876286506653
29,"<유>HDC현대산업개발, 장중 신저가 기록.. 10,050→9,960(▼90)",증권News봇,2022.10.25,negative,0.9997850060462952
30,"<유>HDC현대산업개발, 장중 신저가 기록.. 10,150→10,100(▼50)",증권News봇,2022.10.21,negative,0.9997856020927429
31,부동산PF 빨간불 켜지자…파랗게 질린 건설·증권주,증권국내증시,2022.10.20,neutral,0.9977165460586548
32,"[기업공시 10월 14일]삼강엠앤티, 방위사업청과 7051억 규모 공급계약 체결 등",증권종목·투자전략,2022.10.15,neutral,0.9716048836708069
33,장 마감 후 기업공시[10월 14일],증권국내증시,2022.10.14,neutral,0.9998675584793091
34,"<유>HDC현대산업개발, 3.45% 오르며 체결강도 강세로 반전(106%)",증권News봇,2022.10.14,positive,0.9998701810836792
35,"[기업공시 10월 13일]쌍용차, 2055억 규모 제3자배정 유상증자 결정 등",증권종목·투자전략,2022.10.14,neutral,0.9998704195022583
36,"<유>HDC현대산업개발, 장중 신저가 기록.. 10,250→10,150(▼100)",증권News봇,2022.10.13,negative,0.9997870326042175
37,"<유>HDC현대산업개발, 3.38% 오르며 체결강도 강세 지속(103%)",증권News봇,2022.10.04,positive,0.9998656511306763
