,news_title,news_category,news_date,label,prob
0,"<유>웰바이오텍, 전일 대비 7.21% 상승.. 일일회전율은 1.92% 기록",증권News봇,2021.03.26,positive,0.9998675584793091
1,"<유>웰바이오텍, 3.06% 오르며 체결강도 강세 지속(144%)",증권News봇,2021.03.26,positive,0.9998691082000732
2,"<유>웰바이오텍, 3.01% 오르며 체결강도 강세 지속(233%)",증권News봇,2021.03.19,positive,0.9998685121536255
3,"<유>웰바이오텍, 매수잔량 1003% 급증",증권News봇,2021.03.11,positive,0.9998561143875122
4,"[SEN]웰바이오텍, 아이월드제약과 코로나19 치료제 사업 MOU 체결",증권종목·투자전략,2021.03.08,positive,0.99983811378479
5,"<유>웰바이오텍, 3.19% 오르며 체결강도 강세 지속(155%)",증권News봇,2021.03.08,positive,0.9998708963394165
6,"<유>웰바이오텍, 매수잔량 314% 급증",증권News봇,2021.03.02,positive,0.9998433589935303
7,"[SEN]웰바이오텍, 금영이엔지 인수 완료…신규 사업 본격화",증권종목·투자전략,2021.03.02,positive,0.9998706579208374
8,"<유>웰바이오텍, 3.18% 오르며 체결강도 강세로 반전(126%)",증권News봇,2021.02.25,positive,0.999883770942688
9,"<유>웰바이오텍, 매도잔량 320% 급증",증권News봇,2021.02.24,positive,0.9933664202690125
10,"<유>웰바이오텍, 3.39% 오르며 체결강도 강세로 반전(178%)",증권News봇,2021.02.24,positive,0.9998835325241089
11,"<유>웰바이오텍, 매도잔량 370% 급증",증권News봇,2021.02.18,positive,0.9937060475349426
12,"<유>웰바이오텍, 매도잔량 592% 급증",증권News봇,2021.02.17,positive,0.9939711093902588
13,"<유>웰바이오텍, 매도잔량 403% 급증",증권News봇,2021.02.16,positive,0.9900563955307007
14,"<유>웰바이오텍, 전일 대비 7.22% 상승.. 일일회전율은 3.30% 기록",증권News봇,2021.02.16,positive,0.9998785257339478
15,"<유>웰바이오텍, 3.33% 오르며 체결강도 강세 지속(171%)",증권News봇,2021.02.16,positive,0.9998718500137329
16,"<유>웰바이오텍, 3.43% 오르며 체결강도 강세로 반전(108%)",증권News봇,2021.02.10,positive,0.9998842477798462
17,"[마감 시황] 외국인의 '팔자' 기조.. 코스피 3084.67(▼6.57, -0.21%) 하락 마감",증권News봇,2021.02.09,neutral,0.9998929500579834
18,"오후 3:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(1.04%↑)",증권News봇,2021.02.09,neutral,0.9996594190597534
19,"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(0.85%↑)",증권News봇,2021.02.09,neutral,0.9996682405471802
20,"오후 2:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 금융업(0.17%↑)",증권News봇,2021.02.09,neutral,0.9997630715370178
21,"오후 1:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.71%↑)",증권News봇,2021.02.09,neutral,0.9996188879013062
22,"<유>웰바이오텍, 매수잔량 448% 급증",증권News봇,2021.02.09,positive,0.9998424053192139
23,"<유>웰바이오텍, 전일 대비 7.81% 상승.. 일일회전율은 0.60% 기록",증권News봇,2021.02.09,positive,0.9998780488967896
24,"<유>웰바이오텍, 6.29% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.02.09,positive,0.9998852014541626
25,"<유>웰바이오텍, 매수잔량 814% 급증",증권News봇,2021.02.08,positive,0.9998428821563721
26,"<유>웰바이오텍, 전일 대비 7.48% 상승.. 일일회전율은 1.74% 기록",증권News봇,2021.01.22,positive,0.9998718500137329
27,"<유>웰바이오텍, 전일 대비 7.48% 상승.. 일일회전율은 0.97% 기록",증권News봇,2021.01.04,positive,0.9998651742935181
28,"<유>웰바이오텍, 3.21% 오르며 체결강도 강세 지속(327%)",증권News봇,2021.01.04,positive,0.9998704195022583
