news_title,news_category,news_date
"<유>유나이티드제약, 4.05% 오르며 체결강도 강세 지속(151%)",증권News봇,2020.06.29
"<유>유나이티드제약, 장중 신고가 돌파.. 24,300→24,550(▲250)",증권News봇,2020.06.26
"<유>유나이티드제약, 3.96% 오르며 체결강도 강세로 반전(301%)",증권News봇,2020.06.26
"<유>유나이티드제약, 3.00% 오르며 체결강도 강세 지속(127%)",증권News봇,2020.06.22
"<유>유나이티드제약, 3.61% 오르며 체결강도 강세 지속(172%)",증권News봇,2020.06.17
"<유>유나이티드제약, 4.21% 오르며 체결강도 강세로 반전(151%)",증권News봇,2020.06.16
"<유>유나이티드제약, 4.91% 오르며 체결강도 강세로 반전(131%)",증권News봇,2020.06.15
"<유>유나이티드제약, 3.46% 오르며 체결강도 강세 지속(149%)",증권News봇,2020.06.10
"<유>유나이티드제약, 전일 대비 7.09% 상승.. 일일회전율은 4.84% 기록",증권News봇,2020.06.08
"<유>유나이티드제약, 3.04% 오르며 체결강도 강세 지속(143%)",증권News봇,2020.06.08
"<유>유나이티드제약, 5.22% 오르며 체결강도 강세 지속(156%)",증권News봇,2020.05.25
"<유>유나이티드제약, 4.40% 오르며 체결강도 강세 지속(181%)",증권News봇,2020.05.25
"<유>유나이티드제약, 전일 대비 7.20% 상승.. 일일회전율은 1.44% 기록",증권News봇,2020.05.20
"<유>유나이티드제약, 3.13% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.05.18
"<유>유나이티드제약, 3.09% 오르며 체결강도 강세 지속(111%)",증권News봇,2020.05.15
"<유>유나이티드제약, 전일 대비 7.14% 상승.. 일일회전율은 7.51% 기록",증권News봇,2020.05.14
"<유>유나이티드제약, 4.67% 오르며 체결강도 강세 지속(152%)",증권News봇,2020.05.14
"<유>유나이티드제약, 3.57% 오르며 체결강도 강세 지속(223%)",증권News봇,2020.05.14
"<유>유나이티드제약, 3.12% 오르며 체결강도 강세 지속(158%)",증권News봇,2020.05.04
"<유>유나이티드제약, 3.40% 오르며 체결강도 강세 지속(159%)",증권News봇,2020.05.04
"[SEN]클로로퀸, 코로나19 효과 의견 분분…""美 임상3상 결과 주목""",증권종목·투자전략,2020.04.23
"[개장 시황] 코스피 1886.78.. 외국인의 '팔자' 기조에 하락 출발 (▼11.58, -0.61%)",증권News봇,2020.04.21
"<유>부광약품, 상한가 진입.. +29.89% ↑",증권News봇,2020.04.14
"<유>유나이티드제약, 3.18% 오르며 체결강도 강세 지속(167%)",증권News봇,2020.04.14
"<유>유나이티드제약, 전일 대비 7.03% 상승.. 일일회전율은 3.99% 기록",증권News봇,2020.04.09
"<유>유나이티드제약, 5.14% 오르며 체결강도 강세로 반전(127%)",증권News봇,2020.04.09
"<유>유나이티드제약, 매도잔량 408% 급증",증권News봇,2020.04.08
"<유>유나이티드제약, 전일 대비 7.04% 상승.. 일일회전율은 1.48% 기록",증권News봇,2020.04.03
"<유>유나이티드제약, 6.45% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.04.03
