,news_title,news_category,news_date,label,prob
0,"<유>신송홀딩스, 전일 대비 13.24% 상승.. 일일회전율은 20.92% 기록",증권News봇,2022.09.28,positive,0.999796450138092
1,"<유>신송홀딩스, 15.22% 오르며 체결강도 강세로 반전(129%)",증권News봇,2022.09.28,positive,0.9998801946640015
2,"오후 12:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 전기전자업(1.61%↓)",증권News봇,2022.09.26,neutral,0.9694176912307739
3,"<유>신송홀딩스, 5.97% 오르며 체결강도 강세로 반전(157%)",증권News봇,2022.09.26,positive,0.9998835325241089
4,"오후 1:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 비금속광물업(3.00%↓)",증권News봇,2022.09.23,neutral,0.9960373640060425
5,"오후 1:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 기계업(3.00%↓)",증권News봇,2022.09.23,neutral,0.9946539402008057
6,"오후 12:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 기계업(2.63%↓)",증권News봇,2022.09.23,neutral,0.9870592355728149
7,"[정오 시황] 코스피 2296.17, 하락세(▼36.14, -1.55%) 지속",증권News봇,2022.09.23,negative,0.5318850874900818
8,"오후 12:00 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 건설업(2.39%↓)",증권News봇,2022.09.23,neutral,0.9865962862968445
9,"<유>신송홀딩스, 매수잔량 812% 급증",증권News봇,2022.09.23,positive,0.9998168349266052
10,"<유>신송홀딩스, 매수잔량 452% 급증",증권News봇,2022.09.22,positive,0.9998290538787842
11,"<유>신송홀딩스, 전일 대비 7.10% 상승.. 일일회전율은 4.48% 기록",증권News봇,2022.09.22,positive,0.9998025298118591
12,"<유>신송홀딩스, 매도잔량 312% 급증",증권News봇,2022.09.22,positive,0.9961745738983154
13,"<유>신송홀딩스, 5.56% 오르며 체결강도 강세 지속(109%)",증권News봇,2022.09.22,positive,0.9998748302459717
14,"<유>신송홀딩스, 매도잔량 375% 급증",증권News봇,2022.09.21,positive,0.9962574243545532
15,"<유>신송홀딩스, 현재가 5.29% 급등",증권News봇,2022.09.14,positive,0.9998652935028076
16,"<유>신송홀딩스, 매도잔량 342% 급증",증권News봇,2022.09.14,positive,0.9934285283088684
17,"<유>신송홀딩스, 3.90% 오르며 체결강도 강세로 반전(130%)",증권News봇,2022.09.14,positive,0.9998780488967896
18,"<유>신송홀딩스, 매도잔량 315% 급증",증권News봇,2022.09.08,positive,0.9965316653251648
19,"<유>신송홀딩스, 전일 대비 10.69% 상승.. 일일회전율은 8.03% 기록",증권News봇,2022.09.08,positive,0.9996416568756104
20,"<유>신송홀딩스, 매도잔량 516% 급증",증권News봇,2022.09.08,positive,0.9966387748718262
21,"<유>신송홀딩스, 11.03% 오르며 체결강도 강세로 반전(165%)",증권News봇,2022.09.08,positive,0.9998838901519775
22,"[개장 시황] 코스피 2489.14.. 개인과 외국인의 순매수에 상승 출발 (▲11.88, +0.48%)",증권News봇,2022.08.26,neutral,0.9999125003814697
23,"<유>신송홀딩스, 3.81% 오르며 체결강도 강세 지속(145%)",증권News봇,2022.08.25,positive,0.999874472618103
24,"오후 1:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(0.57%↓)",증권News봇,2022.08.22,neutral,0.9963823556900024
25,"오전 11:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 건설업(0.79%↓)",증권News봇,2022.08.22,neutral,0.9958885312080383
26,"오전 10:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 운수창고업(1.31%↓)",증권News봇,2022.08.22,neutral,0.9666557908058167
27,"<유>신송홀딩스, 전일 대비 7.21% 상승.. 일일회전율은 9.34% 기록",증권News봇,2022.08.22,positive,0.9997637867927551
28,"<유>신송홀딩스, 현재가 5.07% 급등",증권News봇,2022.08.22,positive,0.999795138835907
29,"<유>신송홀딩스, 5.77% 오르며 체결강도 강세 지속(108%)",증권News봇,2022.08.22,positive,0.9998757839202881
30,"<유>신송홀딩스, 매수잔량 365% 급증",증권News봇,2022.08.17,positive,0.9998321533203125
31,"<유>신송홀딩스, 전일 대비 8.87% 상승.. 일일회전율은 5.03% 기록",증권News봇,2022.08.17,positive,0.9996999502182007
32,"<유>신송홀딩스, 3.45% 오르며 체결강도 강세 지속(171%)",증권News봇,2022.08.17,positive,0.9998757839202881
33,"<유>신송홀딩스, 매도잔량 643% 급증",증권News봇,2022.08.10,positive,0.9962373971939087
34,"<유>신송홀딩스, 매도잔량 862% 급증",증권News봇,2022.08.08,positive,0.9970937967300415
35,"<유>신송홀딩스, 3.24% 오르며 체결강도 강세 지속(147%)",증권News봇,2022.08.03,positive,0.9998760223388672
36,"<유>한창, 상한가 진입.. +29.73% ↑",증권News봇,2022.07.29,positive,0.9998553991317749
37,"<유>신송홀딩스, 3.45% 오르며 체결강도 강세 지속(130%)",증권News봇,2022.07.29,positive,0.9998759031295776
38,장마감 후 기업공시[7월 5일],증권국내증시,2022.07.05,neutral,0.9997485280036926
39,"오후 3:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(1.22%↑)",증권News봇,2022.07.05,neutral,0.9998987913131714
40,"오후 2:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(0.94%↑)",증권News봇,2022.07.05,neutral,0.9998834133148193
41,"오후 2:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(0.61%↑)",증권News봇,2022.07.05,neutral,0.9998718500137329
42,"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(0.39%↑)",증권News봇,2022.07.05,neutral,0.9997692704200745
43,"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(0.32%↑)",증권News봇,2022.07.05,neutral,0.9997237324714661
44,"오후 12:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(0.23%↑)",증권News봇,2022.07.05,neutral,0.9991996884346008
45,"오후 3:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 섬유의복업(0.66%↓)",증권News봇,2022.07.04,neutral,0.9900704026222229
46,"오후 2:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 섬유의복업(0.65%↓)",증권News봇,2022.07.04,neutral,0.994350254535675
47,"오후 1:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 섬유의복업(1.37%↓)",증권News봇,2022.07.04,neutral,0.9945876598358154
48,"오후 1:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 섬유의복업(0.72%↓)",증권News봇,2022.07.04,neutral,0.9968618154525757
49,"[정오 시황] 코스피 2299.05, 하락세(▼6.37, -0.28%) 반전",증권News봇,2022.07.04,neutral,0.8877220749855042
50,"오전 10:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 섬유의복업(0.11%↓)",증권News봇,2022.07.04,neutral,0.9729409217834473
