,news_title,news_category,news_date,label,prob
0,"<유>금양, 매도잔량 454% 급증",증권News봇,2023.03.30,positive,0.9929671287536621
1,"<유>금양, 3.64% 오르며 체결강도 강세 지속(133%)",증권News봇,2023.03.30,positive,0.9998655319213867
2,"<유>금양, 3.18% 오르며 체결강도 강세로 반전(107%)",증권News봇,2023.03.29,positive,0.9998799562454224
3,"<유>금양, 매수잔량 415% 급증",증권News봇,2023.03.28,positive,0.9997274279594421
4,2차전지 질주에 리튬주도 '고공행진',증권국내증시,2023.03.27,positive,0.9998793601989746
5,"<유>금양, 매도잔량 327% 급증",증권News봇,2023.03.27,positive,0.9738482236862183
6,"<유>금양, 장중 신고가 돌파.. 79,400→79,600(▲200)",증권News봇,2023.03.27,positive,0.9998816251754761
7,"<유>금양, 매수잔량 402% 급증",증권News봇,2023.03.27,positive,0.9996991157531738
8,[데이터로 보는 증시]SK하이닉스·삼성전자 기관·외국인 주간 코스피 순매수 1위(3월 20일~24일),증권종목·투자전략,2023.03.26,neutral,0.9998332262039185
9,"<유>금양, 매도잔량 473% 급증",증권News봇,2023.03.24,positive,0.9739235639572144
10,"[데이터로 보는 증시]SK하이닉스·삼성전자, 기관·외국인 코스피 순매수 1위(3월 23일-최종치)",증권종목·투자전략,2023.03.23,neutral,0.9938288331031799
11,금양 18% 급등…코스피200편입·유럽 CRMA 겹호재[특징주],증권국내증시,2023.03.23,neutral,0.9964137673377991
12,"[주식 초고수는 지금] 대보마그네틱, 경영권 매각 추진에 매수 1위",증권국내증시,2023.03.22,positive,0.7830177545547485
13,"<유>금양, 장중 신고가 돌파.. 62,800→63,500(▲700)",증권News봇,2023.03.22,positive,0.9998828172683716
14,"<유>금양, 매도잔량 347% 급증",증권News봇,2023.03.22,positive,0.9819428324699402
15,"[데이터로 보는 증시] 삼성전자·금양, 기관·외국인 코스피 순매수 1위(3월 21일)",증권종목·투자전략,2023.03.21,neutral,0.9971768856048584
16,"[마감 시황] 기관 매수 우위.. 코스피 2388.35(▲9.15, +0.38%) 상승 마감",증권News봇,2023.03.21,neutral,0.9914349913597107
17,"오후 3:20 현재 코스피는 36:64으로 매수우위, 매도강세 업종은 통신업(1.51%↑)",증권News봇,2023.03.21,neutral,0.9996472597122192
18,"오후 3:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(1.58%↑)",증권News봇,2023.03.21,neutral,0.9995469450950623
19,"오후 2:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 통신업(1.28%↑)",증권News봇,2023.03.21,neutral,0.9991438388824463
20,"오후 2:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(1.21%↑)",증권News봇,2023.03.21,neutral,0.9995461106300354
21,"오후 1:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(1.12%↑)",증권News봇,2023.03.21,neutral,0.9996978044509888
22,"오후 1:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(1.04%↑)",증권News봇,2023.03.21,neutral,0.9996089339256287
23,"오후 12:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 철강금속업(0.97%↑)",증권News봇,2023.03.21,neutral,0.9996914863586426
24,"[정오 시황] 코스피 2394.34, 상승세(▲15.14, +0.64%) 지속",증권News봇,2023.03.21,neutral,0.9997040629386902
25,"오후 12:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 음식료품업(0.42%↑)",증권News봇,2023.03.21,neutral,0.9997199177742004
26,"오전 11:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 통신업(1.10%↑)",증권News봇,2023.03.21,neutral,0.9961985945701599
27,"오전 11:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 철강금속업(1.36%↑)",증권News봇,2023.03.21,neutral,0.9996347427368164
28,"<유>금양, 매도잔량 433% 급증",증권News봇,2023.03.21,positive,0.9914313554763794
29,"<유>금양, 장중 신고가 돌파.. 55,400→56,300(▲900)",증권News봇,2023.03.21,positive,0.9998791217803955
30,"오전 10:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 철강금속업(1.28%↑)",증권News봇,2023.03.21,neutral,0.9995860457420349
31,"<유>금양, 4.00% 오르며 체결강도 강세로 반전(161%)",증권News봇,2023.03.21,positive,0.9998792409896851
32,"[데이터로 보는 증시]SK하이닉스·NAVER, 기관·외국인 코스피 순매수 1위(3월 20일)",증권종목·투자전략,2023.03.20,neutral,0.9998741149902344
33,"<유>금양, 매수잔량 310% 급증",증권News봇,2023.03.20,positive,0.9997654557228088
34,"<유>금양, 매도잔량 336% 급증",증권News봇,2023.03.16,positive,0.9886214137077332
35,"[데이터로 보는 증시]LG엔솔·삼성전자, 기관·외국인 코스피 순매수 1위(3월 15일)",증권종목·투자전략,2023.03.15,neutral,0.997234046459198
36,"<유>금양, 매도잔량 538% 급증",증권News봇,2023.03.15,positive,0.9899946451187134
37,"<유>금양, 전일 대비 7.20% 상승.. 일일회전율은 3.17% 기록",증권News봇,2023.03.15,positive,0.9986119270324707
38,"<유>금양, 매도잔량 376% 급증",증권News봇,2023.03.15,positive,0.9830386638641357
39,"<유>금양, 7.10% 오르며 체결강도 강세 지속(160%)",증권News봇,2023.03.15,positive,0.9998650550842285
40,"<유>금양, 매도잔량 371% 급증",증권News봇,2023.03.13,positive,0.9852644801139832
41,"오후 1:00 현재 코스피는 29:71으로 매수우위, 매수강세 업종은 의료정밀업(2.78%↓)",증권News봇,2023.03.10,neutral,0.8365763425827026
42,"오전 10:30 현재 코스피는 31:69으로 매수우위, 매수강세 업종은 금융업(1.59%↓)",증권News봇,2023.03.10,neutral,0.9987471103668213
43,"<유>금양, 매도잔량 937% 급증",증권News봇,2023.03.10,positive,0.9939895868301392
44,"오후 1:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(0.29%↓)",증권News봇,2023.03.09,neutral,0.996945321559906
45,"[정오 시황] 코스피 2426.60, 하락세(▼5.31, -0.22%) 반전",증권News봇,2023.03.09,neutral,0.8049161434173584
46,"오후 12:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.26%↓)",증권News봇,2023.03.09,neutral,0.9896401166915894
47,"오전 11:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(0.16%↓)",증권News봇,2023.03.09,neutral,0.9087212681770325
48,"오전 11:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 철강금속업(0.79%↓)",증권News봇,2023.03.09,neutral,0.9962847232818604
49,"오전 9:30 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 의료정밀업(0.13%↑)",증권News봇,2023.03.09,neutral,0.9973467588424683
50,"[데이터로 보는 증시]SK이노베이션·삼성SDI, 기관·외국인 코스피 순매수 1위(3월 7일)",증권종목·투자전략,2023.03.07,neutral,0.9998911619186401
51,"[마감 시황] 외국인 매수 우위.. 코스피 2463.35(▲0.73, +0.03%) 상승 마감",증권News봇,2023.03.07,neutral,0.9997461438179016
52,"오후 3:20 현재 코스피는 38:62으로 매수우위, 매도강세 업종은 통신업(1.49%↑)",증권News봇,2023.03.07,neutral,0.9996696710586548
53,"오후 3:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 통신업(1.49%↑)",증권News봇,2023.03.07,neutral,0.9991021156311035
54,"오후 2:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 통신업(1.59%↑)",증권News봇,2023.03.07,neutral,0.9992132186889648
55,"오후 2:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(1.66%↑)",증권News봇,2023.03.07,neutral,0.99913090467453
56,"오후 1:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(1.64%↑)",증권News봇,2023.03.07,neutral,0.9996429681777954
57,"오후 12:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(1.59%↑)",증권News봇,2023.03.07,neutral,0.9995961785316467
58,"오후 12:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 통신업(1.77%↑)",증권News봇,2023.03.07,neutral,0.9986661672592163
59,"[정오 시황] 코스피 2470.03, 상승세(▲7.41, +0.30%) 반전",증권News봇,2023.03.07,neutral,0.9998173117637634
60,"<유>KG케미칼, 상한가 진입.. +29.82% ↑",증권News봇,2023.03.07,positive,0.9998794794082642
61,"오전 11:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 통신업(1.59%↑)",증권News봇,2023.03.07,neutral,0.9970166683197021
62,"오전 11:00 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 통신업(1.26%↑)",증권News봇,2023.03.07,neutral,0.9990677237510681
63,"오전 10:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(0.98%↑)",증권News봇,2023.03.07,neutral,0.999016523361206
64,"<유>금양, 매도잔량 330% 급증",증권News봇,2023.03.07,positive,0.9908451437950134
65,"<유>금양, 전일 대비 8.51% 상승.. 일일회전율은 5.69% 기록",증권News봇,2023.03.07,positive,0.999561607837677
66,"<유>금양, 매수잔량 526% 급증",증권News봇,2023.03.07,positive,0.9997885823249817
67,"<유>금양, 장중 신고가 돌파.. 45,250→45,450(▲200)",증권News봇,2023.03.07,positive,0.9998799562454224
68,"<유>금양, 매도잔량 1380% 급증",증권News봇,2023.03.07,positive,0.9924038052558899
69,"<유>금양, 매도잔량 500% 급증",증권News봇,2023.03.06,positive,0.9974654912948608
70,"<유>금양, 장중 신고가 돌파.. 44,850→44,900(▲50)",증권News봇,2023.03.06,positive,0.9998821020126343
71,"<유>금양, 매도잔량 340% 급증",증권News봇,2023.03.06,positive,0.9833661913871765
72,"[데이터로 보는 증시] 포스코케미칼·삼성SDI, 기관·외국인 주간 코스피 순매수 1위(2월 27일~3월 3일)",증권종목·투자전략,2023.03.05,neutral,0.9998619556427002
73,"[데이터로 보는 증시]SK이노베이션·삼성전자, 기관·외국인 코스피 순매수 1위(3월 2일)",증권종목·투자전략,2023.03.02,neutral,0.9997901320457458
74,"<유>금양, 장중 신고가 돌파.. 41,700→42,300(▲600)",증권News봇,2023.03.02,positive,0.9998810291290283
75,"<유>금양, 3.12% 오르며 체결강도 강세 지속(134%)",증권News봇,2023.03.02,positive,0.9998676776885986
76,"<유>금양, 4.87% 오르며 체결강도 강세로 반전(184%)",증권News봇,2023.02.28,positive,0.9998812675476074
77,"<유>금양, 매수잔량 459% 급증",증권News봇,2023.02.27,positive,0.999797523021698
78,"<유>금양, 3.21% 오르며 체결강도 강세로 반전(104%)",증권News봇,2023.02.24,positive,0.9998806715011597
79,"<유>금양, 매수잔량 303% 급증",증권News봇,2023.02.23,positive,0.9997506737709045
80,"오후 2:00 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 전기가스업(0.87%↓)",증권News봇,2023.02.22,neutral,0.9854868650436401
81,"오후 1:30 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 전기가스업(0.61%↓)",증권News봇,2023.02.22,neutral,0.9915956854820251
82,"오후 1:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 비금속광물업(1.86%↓)",증권News봇,2023.02.22,neutral,0.9964169263839722
83,"오후 12:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 전기가스업(0.48%↓)",증권News봇,2023.02.22,neutral,0.9811896085739136
84,"<유>금양, 매도잔량 581% 급증",증권News봇,2023.02.22,positive,0.9835904240608215
85,"[정오 시황] 코스피 2427.11, 하락세(▼31.85, -1.30%) 지속",증권News봇,2023.02.22,negative,0.5734781622886658
86,"오후 12:00 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 전기가스업(0.61%↓)",증권News봇,2023.02.22,neutral,0.9800893068313599
87,"<유>금양, 장중 신고가 돌파.. 41,500→41,700(▲200)",증권News봇,2023.02.22,positive,0.9998819828033447
88,"오전 11:30 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 전기가스업(0.91%↓)",증권News봇,2023.02.22,neutral,0.9433697462081909
89,"<유>금양, 매수잔량 713% 급증",증권News봇,2023.02.22,positive,0.9997840523719788
90,"오전 11:00 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 전기가스업(0.93%↓)",증권News봇,2023.02.22,neutral,0.925710916519165
91,"오전 10:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 전기가스업(0.84%↓)",증권News봇,2023.02.22,neutral,0.9618144631385803
92,"오전 10:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(0.77%↓)",증권News봇,2023.02.22,neutral,0.9505956172943115
