news_title,news_category,news_date
"<유>현대해상, 3.17% 오르며 체결강도 강세 지속(288%)",증권News봇,2020.09.01
손보 '2위권사' 경쟁 끝?...빅2구도 굳히기 나선 DB,경제·금융금융가,2020.08.19
"<유>현대해상, 3.23% 오르며 체결강도 강세 지속(115%)",증권News봇,2020.08.19
"<유>현대해상, 3.23% 오르며 체결강도 강세 지속(161%)",증권News봇,2020.08.19
"손보사, 코로나에 웃고 장마에 울었다",경제·금융보험,2020.08.15
"<유>현대해상, 3.83% 오르며 체결강도 강세 지속(220%)",증권News봇,2020.08.12
"<유>현대해상, 4.26% 오르며 체결강도 강세 지속(261%)",증권News봇,2020.08.12
길어지는 장마에...유통주 실적 우려 커진다,증권종목·투자전략,2020.08.10
네이버 시장장악 우려에...힘겨루기 나선 보험업계,산업기업,2020.08.05
"더피나클타워, 강남 오피스 최고 몸값은 ""나야 나""",부동산오피스·상가·토지,2020.07.29
"현대해상, 심혈관질환 맞춤형 보험 첫선",경제·금융금융가,2020.07.20
"<유>현대해상, 3.18% 오르며 체결강도 강세 지속(167%)",증권News봇,2020.07.17
"<유>현대해상, 3.08% 오르며 체결강도 강세 지속(186%)",증권News봇,2020.07.16
"<유>현대해상, 3.12% 오르며 체결강도 강세 지속(253%)",증권News봇,2020.07.15
"동학개미운동 덕 본 보험사, 손보사 실적개선 기대 높아진다",경제·금융금융가,2020.07.07
