,news_title,news_category,news_date,label,prob
0,"CJ제일제당, '비비고' 인기에도 5% 고금리 자금조달 '화들짝' [마켓브리핑]",증권IB&Deal,2022.09.27,neutral,0.6759413480758667
1,"""내 몸에 필요한 성분만 골라먹는다"" 영양제도 '커스터마이징' 시대 [헬시타임]",사회사회일반,2022.09.24,neutral,0.9999082088470459
2,"풀무원, 美 두부 매출 1년새 11% 증가",산업생활,2022.08.22,positive,0.9998745918273926
3,풀무원 비건 레스토랑 통했다…두달 반 만에 메뉴 2만개 팔려,산업생활,2022.08.16,neutral,0.7634823322296143
4,감칠맛 도는 식품주…CJ제일제당 8% 껑충,증권국내증시,2022.08.09,positive,0.9876526594161987
5,"<유>풀무원, 4.93% 오르며 체결강도 강세 지속(132%)",증권News봇,2022.08.09,positive,0.9998666048049927
6,"풀무원, 日 B2B 식물성 대체육 시장 본격 공략",산업생활,2022.08.09,positive,0.9998599290847778
7,金겹살 보고 놀란 직장인…4000원대 이것에 꽂혔다,산업생활,2022.08.03,neutral,0.9997649788856506
8,"<유>풀무원, 3.42% 오르며 체결강도 강세 지속(238%)",증권News봇,2022.07.27,positive,0.9998676776885986
9,"<유>풀무원, 전일 대비 7.69% 상승.. 일일회전율은 0.53% 기록",증권News봇,2022.07.26,positive,0.9998836517333984
10,"<유>풀무원, 8.91% 오르며 체결강도 강세 지속(163%)",증권News봇,2022.07.26,positive,0.9998664855957031
