,news_title,news_category,news_date,label,prob
0,"<유>현대약품, 5.90% 오르며 체결강도 강세 지속(187%)",증권News봇,2022.09.28,positive,0.9998711347579956
1,“쏘팔메토 효과 없다” 발표 뜨니…전립선비대증 일반의약품 뛴다,산업바이오,2022.09.27,neutral,0.9993090629577637
2,"<유>현대약품, 매수잔량 357% 급증",증권News봇,2022.09.20,positive,0.9998674392700195
3,"<유>현대약품, 매도잔량 473% 급증",증권News봇,2022.09.16,positive,0.998082160949707
4,"<유>현대약품, 매수잔량 494% 급증",증권News봇,2022.09.15,positive,0.9998573064804077
5,"<유>현대약품, 5.73% 오르며 체결강도 강세로 반전(105%)",증권News봇,2022.09.15,positive,0.9998925924301147
6,"<유>현대약품, 3.26% 오르며 체결강도 강세 지속(209%)",증권News봇,2022.09.13,positive,0.9998706579208374
7,"<유>현대약품, 매도잔량 302% 급증",증권News봇,2022.09.08,positive,0.9988566637039185
8,"<유>현대약품, 매수잔량 760% 급증",증권News봇,2022.09.07,positive,0.9998695850372314
9,"<유>현대약품, 매도잔량 734% 급증",증권News봇,2022.08.22,positive,0.9988767504692078
10,"<유>현대약품, 전일 대비 8.24% 상승.. 일일회전율은 3.81% 기록",증권News봇,2022.08.22,positive,0.9998797178268433
11,"<유>현대약품, 3.75% 오르며 체결강도 강세 지속(161%)",증권News봇,2022.08.22,positive,0.9998701810836792
12,"<유>현대약품, 4.29% 오르며 체결강도 강세 지속(180%)",증권News봇,2022.08.16,positive,0.9998708963394165
13,"<유>현대약품, 3.92% 오르며 체결강도 강세로 반전(158%)",증권News봇,2022.07.26,positive,0.9998905658721924
14,"<유>현대약품, 매도잔량 346% 급증",증권News봇,2022.07.25,positive,0.9984561204910278
15,"<유>일동제약, 하한가 진입.. -29.96% ↓",증권News봇,2022.07.21,negative,0.9994262456893921
16,"<유>일동홀딩스, 하한가 진입.. -29.91% ↓",증권News봇,2022.07.21,negative,0.9940348267555237
17,"<유>현대약품, 5.06% 오르며 체결강도 강세로 반전(105%)",증권News봇,2022.07.20,positive,0.9998912811279297
18,"<유>현대약품, 전일 대비 7.57% 상승.. 일일회전율은 8.40% 기록",증권News봇,2022.07.19,positive,0.9998764991760254
19,"<유>현대약품, 전일 대비 8.72% 상승.. 일일회전율은 13.84% 기록",증권News봇,2022.07.12,positive,0.999860405921936
20,"<유>현대약품, 3.59% 오르며 체결강도 강세로 반전(122%)",증권News봇,2022.07.12,positive,0.9998911619186401
21,"<유>현대약품, 매도잔량 337% 급증",증권News봇,2022.07.11,positive,0.9991687536239624
22,"<유>현대약품, 3.77% 오르며 체결강도 강세로 반전(111%)",증권News봇,2022.07.11,positive,0.9998927116394043
23,"<유>현대약품, 매도잔량 630% 급증",증권News봇,2022.07.07,positive,0.9992156028747559
24,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2292.01(▼49.77, -2.13%) 하락 마감",증권News봇,2022.07.06,neutral,0.8730328679084778
25,"오후 3:20 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 섬유의복업(1.12%↓)",증권News봇,2022.07.06,neutral,0.9848753809928894
26,"오후 3:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 섬유의복업(1.15%↓)",증권News봇,2022.07.06,neutral,0.9862440228462219
27,"오후 2:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(4.22%↓)",증권News봇,2022.07.06,neutral,0.9928471446037292
