,news_title,news_category,news_date,label,prob
0,"<유>티웨이홀딩스, 매도잔량 698% 급증",증권News봇,2021.09.24,positive,0.999581515789032
1,"<유>티웨이홀딩스, 매수잔량 327% 급증",증권News봇,2021.09.23,positive,0.9998646974563599
2,"<유>티웨이홀딩스, 전일 대비 7.80% 상승.. 일일회전율은 1.72% 기록",증권News봇,2021.09.23,positive,0.9998315572738647
3,"<유>티웨이홀딩스, 현재가 5.99% 급등",증권News봇,2021.09.23,positive,0.9998785257339478
4,"<유>티웨이홀딩스, 3.19% 오르며 체결강도 강세 지속(101%)",증권News봇,2021.09.23,positive,0.9998716115951538
5,글로벌 TOP 제약사와 연이어 사상 최대 규모 계약을 체결!,증권국내증시,2021.09.17,positive,0.999862790107727
6,"<유>티웨이홀딩스, 전일 대비 9.09% 상승.. 일일회전율은 1.61% 기록",증권News봇,2021.09.17,positive,0.9998490810394287
7,"<유>티웨이홀딩스, 4.55% 오르며 체결강도 강세 지속(285%)",증권News봇,2021.09.17,positive,0.9998682737350464
8,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 3148.83(▲20.97, +0.67%) 상승 마감",증권News봇,2021.09.14,positive,0.5859397649765015
9,"오후 3:21 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(0.56%↑)",증권News봇,2021.09.14,neutral,0.9998438358306885
10,글로벌 TOP 제약사와 연이어 사상 최대 규모 계약을 체결!,증권국내증시,2021.09.17,positive,0.999862790107727
11,"<유>티웨이홀딩스, 전일 대비 9.09% 상승.. 일일회전율은 1.61% 기록",증권News봇,2021.09.17,positive,0.9998490810394287
12,"<유>티웨이홀딩스, 4.55% 오르며 체결강도 강세 지속(285%)",증권News봇,2021.09.17,positive,0.9998682737350464
13,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 3148.83(▲20.97, +0.67%) 상승 마감",증권News봇,2021.09.14,positive,0.5859397649765015
14,"오후 3:21 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(0.56%↑)",증권News봇,2021.09.14,neutral,0.9998438358306885
15,"<유>티웨이홀딩스, 4.24% 오르며 체결강도 강세 지속(135%)",증권News봇,2021.08.24,positive,0.9998725652694702
16,"<유>티웨이홀딩스, 4.66% 오르며 체결강도 강세 지속(123%)",증권News봇,2021.08.24,positive,0.9998693466186523
17,"[개장 시황] 코스피 3119.70.. 개인의 순매수에 상승 출발 (▲29.49, +0.95%)",증권News봇,2021.08.24,neutral,0.9999077320098877
18,"<유>티웨이홀딩스, 3.04% 오르며 체결강도 강세 지속(208%)",증권News봇,2021.08.04,positive,0.9998658895492554
19,"<유>티웨이홀딩스, 3.01% 오르며 체결강도 강세 지속(179%)",증권News봇,2021.07.12,positive,0.9998682737350464
20,"<유>티웨이홀딩스, 3.81% 오르며 체결강도 강세 지속(363%)",증권News봇,2021.07.06,positive,0.9998695850372314
