,news_title,news_category,news_date,label,prob
0,"[데이터로 보는 증시] 삼성SDI·삼성전자, 기관·외국인 코스피 순매수 1위(6월 30일-최종치)",증권종목·투자전략,2023.06.30,neutral,0.9965881109237671
1,[마감 시황] 기관 '사자' 힘입어…코스피 2560선 마감,증권국내증시,2023.06.30,neutral,0.9997544884681702
2,"현대차, 안산시 대부도서 '이동케어 똑버스' 운행",산업기업,2023.06.30,neutral,0.9992172718048096
3,"[오전 시황] 코스피, 외인·기관 매도 속 기술주 약세…2550대 보합권",증권국내증시,2023.06.30,negative,0.9977746605873108
4,"삼보모터스, 현대차 부품 수주 소식에 24%대 급등 [특징주]",증권국내증시,2023.06.30,positive,0.9998892545700073
5,"[SEN]대신證""현대차, 2분기 호실적·우선주 배당률 10% 전망…목표가 30만원""",증권국내증시,2023.06.30,positive,0.9997939467430115
6,"[데이터로 보는 증시]SK하이닉스·삼성전자, 기관·외국인 코스피 순매수 1위(6월 29일-최종치)",증권종목·투자전략,2023.06.29,neutral,0.9976068735122681
7,"SK온 2030년 전기차 625만대 배터리 공급, 자금 20조 확보",산업산업일반,2023.06.29,positive,0.9998112320899963
8,"[마감 시황] 코스피, 美금리 인상 우려 속 하락 마감…2550.52",증권국내증시,2023.06.29,neutral,0.9998161196708679
9,[오후 시황] 매도세로 돌아선 외인에…2559서 약보합세,증권국내증시,2023.06.29,negative,0.9983186721801758
10,"[오전 시황] 코스피, 외인 '반도체주 중심 매수'로 2570대에서 강보합세",증권국내증시,2023.06.29,neutral,0.9526886940002441
11,"해외 출장 잦아진 현대차그룹, 2호 전용기 도입 검토",산업기업,2023.06.28,negative,0.9774528741836548
12,"[데이터로 보는 증시]SK하이닉스·삼성전자, 기관·외국인 코스피 순매수 1위(6월 28일-최종치)",증권종목·투자전략,2023.06.28,neutral,0.996918797492981
13,"현대차, 전직 임원과 '헤리티지' 되돌아보다",산업기업,2023.06.28,neutral,0.9383800625801086
14,"[오전 시황] 코스피, 美 증시 반등에도 기관·외인 '팔자'에 약보합",증권국내증시,2023.06.28,neutral,0.9998063445091248
15,"[마감 시황] 코스피, 외인 '팔자' 속 약보합…2580선 턱걸이",증권국내증시,2023.06.27,neutral,0.9999107122421265
16,"[데이터로 보는 증시]POSCO홀딩스·삼성전자, 기관·외국인 코스피 순매수 1위(6월 27일-최종치)",증권종목·투자전략,2023.06.27,neutral,0.9999105930328369
17,日 아이신 제친 현대모비스…車부품 글로벌 5위로 도약,산업산업일반,2023.06.27,positive,0.9971432089805603
18,"[오후 시황] 코스피, 개인 '사자'에 하락 폭 줄여…2580선 턱밑",증권국내증시,2023.06.27,neutral,0.996729850769043
19,"[데이터로 보는 증시]삼성전자, 기관·외국인 코스피 순매수 1위(6월 26일-최종치)",증권종목·투자전략,2023.06.26,neutral,0.9452536106109619
20,"제네시스 GV70 전기차, 유럽서 비교평가 1위",산업기업,2023.06.26,positive,0.9998623132705688
21,"[오전 시황] 코스피, '미국 경기부진' 등 악재 속 2570선에서 보합세",증권국내증시,2023.06.26,neutral,0.8523316383361816
22,"현대차·기아 커넥티드카, 세계가 쓴다…가입자 1000만 돌파",문화·스포츠자동차,2023.06.26,positive,0.9998443126678467
