,news_title,news_category,news_date,label,prob
0,"미래에셋, 안방보험 美호텔 인수에 자기자본 2.4조 투입",증권국내증시,2019.09.11,positive,0.614499032497406
1,"<유>미래에셋생명, 매수잔량 360% 급증",증권News봇,2019.09.04,positive,0.9996119141578674
2,"<유>미래에셋생명, 3.27% 오르며 체결강도 강세 지속(154%)",증권News봇,2019.09.04,positive,0.999841570854187
3,기업공시,증권,2019.08.15,neutral,0.9997912049293518
4,장 마감 후 기업공시[8월 14일],증권,2019.08.14,neutral,0.9998680353164673
5,"<유>미래에셋생명, 장중 신저가 기록.. 3,870→3,850(▼20)",증권News봇,2019.08.13,negative,0.9996026158332825
6,기업공시[7월 26일],증권종목·투자전략,2019.07.27,neutral,0.9998379945755005
7,장 마감 후 기업공시[7월 26일],증권,2019.07.26,neutral,0.9998668432235718
8,"미래에셋생명, 미래에셋대우에 강원도 소재 부동산 지분 11% 양도 결정",증권,2019.07.26,neutral,0.9997673630714417
9,"<유>미래에셋생명, 4.06% 오르며 체결강도 강세 지속(120%)",증권News봇,2019.07.18,positive,0.9998493194580078
10,"<유>미래에셋생명, 매도잔량 310% 급증",증권News봇,2019.07.16,positive,0.9758163094520569
11,"<유>미래에셋생명, 매도잔량 308% 급증",증권News봇,2019.07.12,positive,0.9703235030174255
