rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 35 기 반기말,645913692602,제 34 기말,330042100166,1,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 35 기 반기말,348186532336,제 34 기말,124833584436,2,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 35 기 반기말,2555110314,제 34 기말,2696170701,3,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 35 기 반기말,200360447257,제 34 기말,145000660987,4,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,-표준계정코드 미사용-,유동성금융리스채권,-,제 35 기 반기말,622067273,제 34 기말,623013394,5,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,-표준계정코드 미사용-,유동당기손익인식-공정가치금융자산,-,제 35 기 반기말,6428789,제 34 기말,,6,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 35 기 반기말,10603260954,제 34 기말,9508348787,7,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 35 기 반기말,3246181497,제 34 기말,26343863954,8,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 35 기 반기말,3550056902,제 34 기말,1587973279,9,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 35 기 반기말,76783607280,제 34 기말,19448484628,10,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 35 기 반기말,1248545900470,제 34 기말,1145499388341,11,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 35 기 반기말,9020000000,제 34 기말,1505000000,12,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 35 기 반기말,12073175803,제 34 기말,6180880605,13,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,dart_NoncurrentFinanceLeaseReceivable,장기금융리스채권,-,제 35 기 반기말,7259601298,제 34 기말,7457441455,14,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익인식-공정가치금융자산,-,제 35 기 반기말,73520862872,제 34 기말,28491624620,15,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 35 기 반기말,3983243458,제 34 기말,1359791449,16,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 35 기 반기말,20658949064,제 34 기말,13981761929,17,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 35 기 반기말,274863561832,제 34 기말,273576202151,18,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 35 기 반기말,337534684681,제 34 기말,344081051932,19,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 35 기 반기말,47109093833,제 34 기말,47221223545,20,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,dart_GoodwillGross,영업권,-,제 35 기 반기말,103921683337,제 34 기말,66163295726,21,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,dart_OtherIntangibleAssetsGross,기타무형자산,-,제 35 기 반기말,185341085993,제 34 기말,206651874255,22,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 35 기 반기말,49991527478,제 34 기말,46472269694,23,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 35 기 반기말,64106882677,제 34 기말,65371795977,24,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 35 기 반기말,59161548144,제 34 기말,36985175003,25,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 35 기 반기말,1894459593072,제 34 기말,1475541488507,26,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 35 기 반기말,498328311555,제 34 기말,645206309438,28,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 35 기 반기말,88933251405,제 34 기말,75306199207,29,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,-표준계정코드 미사용-,단기차입금 및 사채,-,제 35 기 반기말,288931028531,제 34 기말,426647834239,30,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성리스부채,-,제 35 기 반기말,44835852639,제 34 기말,44785055712,31,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,-표준계정코드 미사용-,유동당기손익인식금융부채,-,제 35 기 반기말,94307025,제 34 기말,,32,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 35 기 반기말,4467070398,제 34 기말,1880101120,33,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,-표준계정코드 미사용-,유동성충당부채,-,제 35 기 반기말,86000000,제 34 기말,0,34,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 35 기 반기말,1734601787,제 34 기말,5246586833,35,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 35 기 반기말,48854545849,제 34 기말,47169434771,36,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 35 기 반기말,20391653921,제 34 기말,44171097556,37,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 35 기 반기말,728713146758,제 34 기말,566425587970,38,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,-표준계정코드 미사용-,장기차입금 및 사채,-,제 35 기 반기말,361418326335,제 34 기말,201373165260,39,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,dart_NonCurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,비유동당기손익인식금융부채,-,제 35 기 반기말,25261896355,제 34 기말,25216743036,40,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 35 기 반기말,1708636107,제 34 기말,961247419,41,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,dart_NonCurrentFinanceLeaseLiabilities,비유동금융리스부채,-,제 35 기 반기말,312889767573,제 34 기말,320902091285,42,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 35 기 반기말,22798421070,제 34 기말,15944340437,43,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 35 기 반기말,3467075985,제 34 기말,1861351499,44,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 35 기 반기말,1169023333,제 34 기말,166649034,45,KRW,,,,,연결,,
20210817001351,11012,2021,00203315,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 35 기 반기말,1227041458313,제 34 기말,1211631897408,46,KRW,,,,,연결,,
