,news_title,news_category,news_date,label,prob
0,"<유>휠라홀딩스, 3.13% 오르며 체결강도 강세 지속(115%)",증권News봇,2022.06.27,positive,0.9998737573623657
1,"[ 기업공시 6월 20일]HMM, 5249억 원 컨테이너 선박 2척 신규 투자 결정 등",증권국내증시,2022.06.21,neutral,0.9998407363891602
2,장 마감 후 기업공시[6월 20일],증권국내증시,2022.06.20,neutral,0.9998663663864136
3,"<유>휠라홀딩스, 장중 신저가 기록.. 27,650→26,900(▼750)",증권News봇,2022.06.20,negative,0.9997923970222473
4,"<유>휠라홀딩스, 장중 신저가 기록.. 28,000→27,700(▼300)",증권News봇,2022.06.17,negative,0.9997866749763489
5,"<유>휠라홀딩스, 매도잔량 397% 급증",증권News봇,2022.06.09,positive,0.9979289770126343
6,"<유>휠라홀딩스, 3.26% 오르며 체결강도 강세 지속(153%)",증권News봇,2022.06.08,positive,0.9998738765716553
7,"<유>휠라홀딩스, 3.43% 오르며 체결강도 강세 지속(210%)",증권News봇,2022.05.31,positive,0.9998724460601807
8,"[SEN]유진투자證 “휠라홀딩스, 테니스 라인 출시…브랜드 중장기 전략 실행 중”",증권국내증시,2022.05.30,positive,0.9997974038124084
9,글로벌 물류망 차질에…휠라홀딩스 1분기 영업익 8%↓,경제·금융경제·금융일반,2022.05.16,negative,0.9996778964996338
10,"<유>휠라홀딩스, 매도잔량 347% 급증",증권News봇,2022.05.13,positive,0.9978735446929932
11,"<유>휠라홀딩스, 매도잔량 320% 급증",증권News봇,2022.05.10,positive,0.998691737651825
12,"<유>휠라홀딩스, 전일 대비 7.03% 상승.. 일일회전율은 0.71% 기록",증권News봇,2022.04.18,positive,0.9998700618743896
13,"<유>휠라홀딩스, 4.19% 오르며 체결강도 강세 지속(207%)",증권News봇,2022.04.18,positive,0.9998722076416016
14,"<유>휠라홀딩스, 3.38% 오르며 체결강도 강세로 반전(334%)",증권News봇,2022.04.14,positive,0.9998881816864014
