,news_title,news_category,news_date,label,prob
0,"<유>티웨이홀딩스, 3.28% 오르며 체결강도 강세 지속(224%)",증권News봇,2021.03.30,positive,0.9998700618743896
1,"<유>티웨이홀딩스, 매수잔량 458% 급증",증권News봇,2021.03.24,positive,0.9998648166656494
2,티웨이항공 날개 달아준 JKL파트너스…800억 투자 유치,증권종목·투자전략,2021.03.17,positive,0.9998688697814941
3,"오후 1:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(1.35%↑)",증권News봇,2021.03.12,neutral,0.9989569187164307
4,"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(0.97%↑)",증권News봇,2021.03.12,neutral,0.9912899732589722
5,"오전 11:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 음식료품업(0.99%↑)",증권News봇,2021.03.12,neutral,0.9998348951339722
6,"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(1.67%↑)",증권News봇,2021.03.12,neutral,0.9998134970664978
7,"<유>티웨이홀딩스, 3.15% 오르며 체결강도 강세 지속(183%)",증권News봇,2021.03.04,positive,0.999871015548706
8,"<유>티웨이홀딩스, 전일 대비 7.00% 상승.. 일일회전율은 0.89% 기록",증권News봇,2021.03.03,positive,0.9998670816421509
9,"<유>티웨이홀딩스, 4.33% 오르며 체결강도 강세로 반전(247%)",증권News봇,2021.03.03,positive,0.9998873472213745
10,"<유>티웨이홀딩스, 장중 신고가 돌파.. 1,575→1,650(▲75)",증권News봇,2021.02.26,positive,0.9998781681060791
11,"<유>티웨이홀딩스, 전일 대비 8.14% 상승.. 일일회전율은 2.49% 기록",증권News봇,2021.02.26,positive,0.9998835325241089
12,"<유>티웨이홀딩스, 3.05% 오르며 체결강도 강세로 반전(113%)",증권News봇,2021.02.26,positive,0.9998892545700073
13,"<유>티웨이홀딩스, 매수잔량 873% 급증",증권News봇,2021.02.24,positive,0.9998708963394165
14,"<유>티웨이홀딩스, 3.02% 오르며 체결강도 강세 지속(125%)",증권News봇,2021.02.23,positive,0.9998680353164673
15,"<유>티웨이홀딩스, 3.02% 오르며 체결강도 강세로 반전(224%)",증권News봇,2021.02.23,positive,0.9998893737792969
16,"<유>티웨이홀딩스, 장중 신고가 돌파.. 1,530→1,540(▲10)",증권News봇,2021.02.22,positive,0.9998801946640015
17,"<유>티웨이홀딩스, 3.38% 오르며 체결강도 강세 지속(147%)",증권News봇,2021.02.17,positive,0.9998712539672852
18,"<유>티웨이홀딩스, 3.07% 오르며 체결강도 강세로 반전(124%)",증권News봇,2021.02.05,positive,0.999889612197876
19,[특징주]대한항공 등 항공株 일제히 강세,증권국내증시,2021.01.25,positive,0.9998815059661865
20,"<유>티웨이홀딩스, 전일 대비 7.11% 상승.. 일일회전율은 1.02% 기록",증권News봇,2021.01.25,positive,0.9998811483383179
21,"<유>티웨이홀딩스, 전일 대비 8.11% 상승.. 일일회전율은 0.85% 기록",증권News봇,2021.01.14,positive,0.9998844861984253
22,"<유>티웨이홀딩스, 전일 대비 9.00% 상승.. 일일회전율은 0.52% 기록",증권News봇,2021.01.13,positive,0.999869704246521
