news_title,news_category,news_date
"<유>진원생명과학, 상한가 진입.. +29.97% ↑",증권News봇,2020.03.30
"<유>국제약품, 전일 대비 7.22% 상승.. 일일회전율은 6.90% 기록",증권News봇,2020.03.30
"<유>국제약품, 5.00% 오르며 체결강도 강세로 반전(114%)",증권News봇,2020.03.30
"[SEN]국제약품, ‘비아그라‘ 코로나19 치료제로 개발 소식에 강세",증권종목·투자전략,2020.03.27
"<유>국제약품, 매수잔량 351% 급증",증권News봇,2020.03.27
"<유>국제약품, 전일 대비 7.09% 상승.. 일일회전율은 8.32% 기록",증권News봇,2020.03.27
"<유>국제약품, 5.04% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.03.27
"<유>국제약품, 전일 대비 7.13% 상승.. 일일회전율은 20.38% 기록",증권News봇,2020.03.26
"<유>국제약품, 3.08% 오르며 체결강도 강세 지속(118%)",증권News봇,2020.03.26
"<유>국제약품, 3.27% 오르며 체결강도 강세로 반전(109%)",증권News봇,2020.03.24
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 1482.46(▼83.69, -5.34%) 하락 마감",증권News봇,2020.03.23
"<유>국제약품, 현재가 6.62% 급등",증권News봇,2020.03.23
"[SEN]국제약품, 코로나19 ‘아지트로마이신’ 병용투여 시 100% 음성반응 소식에 상승",증권종목·투자전략,2020.03.23
"<유>국제약품, 매도잔량 713% 급증",증권News봇,2020.03.23
"<유>국제약품, 전일 대비 7.14% 상승.. 일일회전율은 6.73% 기록",증권News봇,2020.03.23
"<유>국제약품, 매수잔량 300% 급증",증권News봇,2020.03.23
"<유>국제약품, 4.20% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.03.23
"[SEN]국제약품, 코로나19 치료 '아지트로마이신' 병용 음성반응 소식↑",증권국내증시,2020.03.20
"<유>국제약품, 전일 대비 8.72% 상승.. 일일회전율은 3.23% 기록",증권News봇,2020.03.20
"<유>국제약품, 매수잔량 1160% 급증",증권News봇,2020.03.20
"<유>국제약품, 5.26% 오르며 체결강도 강세 지속(126%)",증권News봇,2020.03.20
"<유>국제약품, 매도잔량 567% 급증",증권News봇,2020.03.19
"<유>국제약품, 3.32% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.03.19
"<유>국제약품, 매수잔량 373% 급증",증권News봇,2020.03.18
"<유>국제약품, 전일 대비 7.75% 상승.. 일일회전율은 1.59% 기록",증권News봇,2020.03.18
"<유>진원생명과학, 상한가 진입.. +30.00% ↑",증권News봇,2020.03.18
"<유>국제약품, 7.64% 오르며 체결강도 강세로 반전(180%)",증권News봇,2020.03.18
"<유>국제약품, 매도잔량 517% 급증",증권News봇,2020.03.17
"<유>국제약품, 매수잔량 863% 급증",증권News봇,2020.03.16
"<유>국제약품, 매도잔량 486% 급증",증권News봇,2020.03.13
"<유>국제약품, 3.30% 오르며 체결강도 강세 지속(157%)",증권News봇,2020.03.12
"<유>국제약품, 매수잔량 300% 급증",증권News봇,2020.03.11
"<유>국제약품, 3.33% 오르며 체결강도 강세 지속(179%)",증권News봇,2020.03.10
"<유>국제약품, 매수잔량 434% 급증",증권News봇,2020.03.09
"<유>국제약품, 전일 대비 7.36% 상승.. 일일회전율은 19.31% 기록",증권News봇,2020.03.06
"<유>국제약품, 3.08% 오르며 체결강도 강세로 반전(137%)",증권News봇,2020.03.06
"<유>국제약품, 4.49% 오르며 체결강도 강세로 반전(112%)",증권News봇,2020.03.05
"<유>국제약품, 전일 대비 8.14% 상승.. 일일회전율은 8.23% 기록",증권News봇,2020.03.03
"<유>국제약품, 3.07% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.03.03
"<유>국제약품, 매수잔량 324% 급증",증권News봇,2020.02.28
"<유>국제약품, 매도잔량 367% 급증",증권News봇,2020.02.27
"<유>국제약품, 매도잔량 425% 급증",증권News봇,2020.02.25
"<유>국제약품, 매도잔량 608% 급증",증권News봇,2020.02.24
"<유>국제약품, 7.75% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.02.24
"<유>국제약품, 매수잔량 317% 급증",증권News봇,2020.02.21
"<유>국제약품, 매도잔량 313% 급증",증권News봇,2020.02.20
"<유>국제약품, 전일 대비 7.46% 상승.. 일일회전율은 28.89% 기록",증권News봇,2020.02.20
"<유>국제약품, 매도잔량 540% 급증",증권News봇,2020.02.20
"<유>국제약품, 4.68% 오르며 체결강도 강세로 반전(108%)",증권News봇,2020.02.20
"<유>국제약품, 매도잔량 305% 급증",증권News봇,2020.02.19
"<유>국제약품, 전일 대비 7.72% 상승.. 일일회전율은 14.14% 기록",증권News봇,2020.02.19
"<유>국제약품, 3.16% 오르며 체결강도 강세로 반전(179%)",증권News봇,2020.02.19
"<유>국제약품, 매도잔량 315% 급증",증권News봇,2020.02.18
"<유>국제약품, 전일 대비 8.83% 상승.. 일일회전율은 7.94% 기록",증권News봇,2020.02.18
"<유>신풍제약우, 상한가 진입.. +29.56% ↑",증권News봇,2020.02.18
"<유>국제약품, 3.01% 오르며 체결강도 강세로 반전(127%)",증권News봇,2020.02.18
"<유>국제약품, 3.20% 오르며 체결강도 강세 지속(177%)",증권News봇,2020.02.14
"오후 2:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(0.18%↓)",증권News봇,2020.02.11
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(0.25%↓)",증권News봇,2020.02.11
"<유>국제약품, 전일 대비 9.46% 상승.. 일일회전율은 19.87% 기록",증권News봇,2020.02.07
"<유>국제약품, 3.30% 오르며 체결강도 강세 지속(157%)",증권News봇,2020.03.12
"<유>국제약품, 매수잔량 300% 급증",증권News봇,2020.03.11
"<유>국제약품, 3.33% 오르며 체결강도 강세 지속(179%)",증권News봇,2020.03.10
"<유>국제약품, 매수잔량 434% 급증",증권News봇,2020.03.09
"<유>국제약품, 전일 대비 7.36% 상승.. 일일회전율은 19.31% 기록",증권News봇,2020.03.06
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2176.72(▼69.41, -3.09%) 하락 마감",증권News봇,2020.01.28
"오후 3:20 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 섬유의복업(6.09%↓)",증권News봇,2020.01.28
"오후 3:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 서비스업(2.90%↓)",증권News봇,2020.01.28
"<유>국제약품, 상한가 진입.. +29.92% ↑",증권News봇,2020.01.28
"오후 2:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 음식료품업(3.43%↓)",증권News봇,2020.01.28
"오후 2:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 음식료품업(2.95%↓)",증권News봇,2020.01.28
"오후 1:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 음식료품업(3.40%↓)",증권News봇,2020.01.28
"<유>국제약품, 매도잔량 1809% 급증",증권News봇,2020.01.28
"오후 1:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(3.58%↓)",증권News봇,2020.01.28
"오후 12:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 건설업(3.75%↓)",증권News봇,2020.01.28
"[정오 시황] 코스피 2173.64, 하락세(▼72.49, -3.23%) 지속",증권News봇,2020.01.28
"오후 12:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(3.15%↓)",증권News봇,2020.01.28
"<유>국제약품, 전일 대비 28.22% 상승.. 일일회전율은 35.68% 기록",증권News봇,2020.01.28
"<유>국제약품, 매도잔량 386% 급증",증권News봇,2020.01.28
"오전 11:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 운수창고업(3.28%↓)",증권News봇,2020.01.28
"오전 11:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 음식료품업(2.56%↓)",증권News봇,2020.01.28
"오전 10:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 음식료품업(2.54%↓)",증권News봇,2020.01.28
"오전 10:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 음식료품업(2.85%↓)",증권News봇,2020.01.28
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 음식료품업(2.84%↓)",증권News봇,2020.01.28
"<유>국제약품, 장중 신고가 돌파.. 6,850→7,760(▲910)",증권News봇,2020.01.28
"오전 10:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(0.26%↑)",증권News봇,2020.01.23
"오전 9:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수창고업(0.01%↓)",증권News봇,2020.01.23
"[개장 시황] 코스피 2254.54.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼12.71, -0.56%)",증권News봇,2020.01.23
"[마감 시황] 기관 매수 우위.. 코스피 2267.25(▲27.56, +1.23%) 상승 마감",증권News봇,2020.01.22
"오후 3:20 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의약품업(2.58%↑)",증권News봇,2020.01.22
"<유>진원생명과학, 상한가 진입.. +29.99% ↑",증권News봇,2020.01.22
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(0.78%↑)",증권News봇,2020.01.22
"오후 2:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(0.42%↑)",증권News봇,2020.01.22
"오후 1:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(0.54%↑)",증권News봇,2020.01.22
"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.77%↑)",증권News봇,2020.01.22
"[정오 시황] 코스피 2257.12, 상승세(▲17.43, +0.78%) 반전",증권News봇,2020.01.22
"오후 12:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(0.78%↑)",증권News봇,2020.01.22
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(0.91%↑)",증권News봇,2020.01.22
"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의약품업(1.32%↑)",증권News봇,2020.01.22
"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의약품업(1.46%↑)",증권News봇,2020.01.22
"오전 10:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의약품업(1.19%↑)",증권News봇,2020.01.22
"<유>국제약품, 전일 대비 16.42% 상승.. 일일회전율은 31.36% 기록",증권News봇,2020.01.22
