,news_title,news_category,news_date,label,prob
0,[오후 시황] 코스피 외국인 매도 속 소폭 하락세,증권종목·투자전략,2019.12.30,neutral,0.986220121383667
1,"[오전시황] 마지막 거래일 코스피 2,200선에서 등락",증권종목·투자전략,2019.12.30,neutral,0.9998261332511902
2,"<유>삼성물산, 3.29% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.12.27,positive,0.9998631477355957
3,"삼성물산, 해외 현장 안전관리 성과",부동산건설업계,2019.12.23,neutral,0.9931093454360962
4,"<유>삼성물산, 3.40% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.12.19,positive,0.9998602867126465
5,"대법 ""공정위, '대구 3호선 공사 담합' 삼성물산에 55억 과징금 취소하라""",사회사회일반,2019.12.19,negative,0.9997345805168152
6,삼성 '無노조 원칙' 사실상 접었다,산업기업,2019.12.18,negative,0.9988985061645508
7,삼성전자·물산 “미래지향적 건강한 노사문화 정립하겠다”,산업기업,2019.12.18,positive,0.8914997577667236
8,'삼성에버랜드 노조와해' 연루 임직원들 줄줄이 징역... 강경훈 부사장 1년4개월 실형,사회사회일반,2019.12.13,negative,0.9998144507408142
9,'삼성에버랜드 노조 와해' 강경훈 부사장 등 오늘 1심 선고,사회사회일반,2019.12.13,negative,0.9997687935829163
10,"반포주공 1단지 3주구, 연내 시공사 교체 추진",부동산분양,2019.12.03,neutral,0.9447693228721619
11,"삼성물산, 조경 트렌드 조망하는 ‘에버스케이프 포럼 2019’ 개최",산업기업,2019.11.20,neutral,0.9999148845672607
12,"[마감시황] 코스피 기관 매수에 2,160 돌파, 하반기 최고치",증권종목·투자전략,2019.11.15,neutral,0.8149699568748474
13,[마감시황] 코스피 외국인 매수에 5거래일째 상승 마감,증권종목·투자전략,2019.11.06,neutral,0.9998421669006348
14,"[오전시황] 코스피 외국인 매수에 2,150선 돌파",증권종목·투자전략,2019.11.06,neutral,0.5067532658576965
15,잘 나가는 자회사 덕에...재평가 받는 지주회사,증권국내증시,2019.11.05,positive,0.9981478452682495
16,"<유>삼성물산, 3.47% 오르며 체결강도 강세 지속(335%)",증권News봇,2019.11.04,positive,0.9998624324798584
17,"<유>삼성물산, 3.80% 오르며 체결강도 강세 지속(308%)",증권News봇,2019.10.31,positive,0.9998610019683838
18,"<유>삼성물산, 3.29% 오르며 체결강도 강세 지속(229%)",증권News봇,2019.10.31,positive,0.999864935874939
19,확 늘어난 '중립' 보고서...코스피 거래 '뚝',증권국내증시,2019.10.30,neutral,0.9876495003700256
20,사막에 쌓아올리는 JY의 개발뚝심…'제2 중동붐' 신호탄 되나,산업기업,2019.10.29,neutral,0.9936913251876831
21,"삼성물산 '에버랜드', 20년 연속 테마파크 1위 기업 선정",산업기업,2019.10.29,positive,0.9998613595962524
22,"에버랜드, 한국서비스품질지수 20년 연속 1위 수상",산업기업,2019.10.29,positive,0.9998588562011719
23,상장사 3분기 실적 부진…10곳중 3곳 '어닝 쇼크',경제·금융경제동향,2019.10.27,negative,0.9996709823608398
24,시장 전망치보다 20%이상 뚝…기업 45곳중 19곳 '기대이하'[3분기 실적],증권국내증시,2019.10.24,negative,0.917285680770874
25,[오전시황] 코스피·코스닥 모두 오전 하락세,증권국내증시,2019.10.24,neutral,0.9988536834716797
26,"""삼성물산, 3분기 실적 부진…바이오 이익 본격화로 내년 전망 개선""",증권종목·투자전략,2019.10.24,positive,0.975517988204956
27,삼성물산 3·4분기 영업익 2.163억원…전년 동기비 21% 줄어,증권,2019.10.23,negative,0.9997585415840149
28,"<유>삼성물산, 3.13% 오르며 체결강도 강세 지속(239%)",증권News봇,2019.10.23,positive,0.9998630285263062
29,"GS건설, 삼성물산리조트 손잡고 한남3구역 공략 가속화",부동산건설업계,2019.10.23,positive,0.9998857975006104
30,[1시 주식시장은] 개인과 外人의 엇갈린 행보,증권국내증시,2019.10.16,neutral,0.9981398582458496
31,장 중 기업공시[10월 4일],증권종목·투자전략,2019.10.05,neutral,0.9998496770858765
32,장 중 기업공시[10월 4일],증권종목·투자전략,2019.10.04,neutral,0.9998496770858765
33,삼성물산 6.3억弗 방글라데시 복합화전 수주,부동산건설업계,2019.10.01,positive,0.9998780488967896
34,기업공시[9월 30일],증권종목·투자전략,2019.10.01,neutral,0.9998288154602051
