,news_title,news_category,news_date,label,prob
0,"<유>동양철관, 7.44% 오르며 체결강도 강세 지속(179%)",증권News봇,2022.09.23,positive,0.999862551689148
1,"<유>동양철관, 3.74% 오르며 체결강도 강세 지속(247%)",증권News봇,2022.09.20,positive,0.9998559951782227
2,"<유>동양철관, 3.17% 오르며 체결강도 강세 지속(454%)",증권News봇,2022.09.16,positive,0.9998636245727539
3,"<유>동양철관, 3.18% 오르며 체결강도 강세 지속(287%)",증권News봇,2022.09.13,positive,0.9998559951782227
4,"<유>동양철관, 3.13% 오르며 체결강도 강세 지속(183%)",증권News봇,2022.08.30,positive,0.9998598098754883
5,"<유>동양철관, 3.03% 오르며 체결강도 강세 지속(197%)",증권News봇,2022.08.25,positive,0.9998620748519897
6,"<유>동양철관, 전일 대비 7.23% 상승.. 일일회전율은 9.18% 기록",증권News봇,2022.08.12,positive,0.9874552488327026
7,"<유>동양철관, 3.07% 오르며 체결강도 강세 지속(115%)",증권News봇,2022.08.11,positive,0.9998685121536255
8,"<유>동양철관, 3.70% 오르며 체결강도 강세 지속(249%)",증권News봇,2022.08.05,positive,0.9998569488525391
9,장 마감 후 기업공시[8월 4일],경제·금융경제·금융일반,2022.08.04,neutral,0.9998651742935181
10,"<유>동양철관, 3.29% 오르며 체결강도 강세로 반전(131%)",증권News봇,2022.07.25,positive,0.9998247027397156
11,"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.10%↓)",증권News봇,2022.07.05,neutral,0.9998855590820312
12,"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.06%↑)",증권News봇,2022.07.05,neutral,0.9998791217803955
13,"<유>동양철관, 전일 대비 8.78% 상승.. 일일회전율은 6.33% 기록",증권News봇,2022.07.05,positive,0.9239705204963684
14,"<유>동양철관, 3.90% 오르며 체결강도 강세 지속(226%)",증권News봇,2022.07.05,positive,0.9998598098754883
15,"<유>동양철관, 3.32% 오르며 체결강도 강세 지속(112%)",증권News봇,2022.07.04,positive,0.9998531341552734
