news_title,news_category,news_date
"'트리플 호재' 보험주, 폭풍 질주 이어가나",증권국내증시,2022.03.31
"<유>삼성생명, 매수잔량 340% 급증",증권News봇,2022.03.28
[이번 주 추천주]'낙폭과대' 네이버·'애플 호재' LG이노텍 주목,증권국내증시,2022.03.21
장 마감 후 기업공시[3월 17일],증권국내증시,2022.03.17
"<유>삼성생명, 매수잔량 347% 급증",증권News봇,2022.03.17
"<유>삼성생명, 매수잔량 516% 급증",증권News봇,2022.03.16
"<유>삼성생명, 장중 신저가 기록.. 59,000→58,900(▼100)",증권News봇,2022.03.07
"<유>삼성생명, 매도잔량 522% 급증",증권News봇,2022.02.17
"<유>삼성생명, 3.64% 오르며 체결강도 강세 지속(154%)",증권News봇,2022.02.03
"<유>삼성생명, 4.14% 오르며 체결강도 강세 지속(155%)",증권News봇,2022.02.03
"<유>삼성생명, 3.15% 오르며 체결강도 강세 지속(141%)",증권News봇,2022.02.03
