news_title,news_category,news_date
코웨이 침대패키지 렌탈 신규고객에 10% 할인,산업생활,2020.03.31
기업공시[3월 30일],증권종목·투자전략,2020.03.31
장 중 기업공시[3월 30일],증권,2020.03.30
기업공시[3월 26일],증권종목·투자전략,2020.03.27
장 마감 후 기업공시[3월 26일],증권,2020.03.26
"<유>코웨이, 전일 대비 7.21% 상승.. 일일회전율은 0.27% 기록",증권News봇,2020.03.26
"코웨이, 탄탄함 강화 '컴팩트 메모리폼 매트리스' 출시",산업생활,2020.03.25
"<유>코웨이, 장중 신저가 기록.. 48,250→47,300(▼950)",증권News봇,2020.03.24
"[서경스타즈IR] 코웨이, 30년 노하우 발판 '구독경제'로 해외 진출",증권증권일반,2020.03.22
"<유>코웨이, 장중 신저가 기록.. 52,300→52,200(▼100)",증권News봇,2020.03.20
"<유>코웨이, 매수잔량 339% 급증",증권News봇,2020.03.19
"<유>코웨이, 장중 신저가 기록.. 57,000→55,000(▼2,000)",증권News봇,2020.03.19
"<유>코웨이, 장중 신저가 기록.. 59,000→58,900(▼100)",증권News봇,2020.03.18
"""의류 관리·건조 한번에"" 코웨이, 사계절 의류청정기 출시",산업생활,2020.03.16
"<유>코웨이, 매수잔량 493% 급증",증권News봇,2020.03.13
코웨이 '2020 국가브랜드경쟁력지수(NBCI)' 12년 연속 1위,산업생활,2020.03.11
저금리 속 스튜어드십코드 강화…‘5% 이상’ 고배당 2배 늘었다,증권국내증시,2020.03.08
"<유>코웨이, 3.01% 오르며 체결강도 강세 지속(102%)",증권News봇,2020.03.05
"<유>코웨이, 3.10% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.03.04
"<유>코웨이, 장중 신저가 기록.. 70,000→69,300(▼700)",증권News봇,2020.02.26
"<유>코웨이, 장중 신저가 기록.. 70,400→70,000(▼400)",증권News봇,2020.02.25
"<유>코웨이, 장중 신저가 기록.. 70,500→70,400(▼100)",증권News봇,2020.02.24
오늘의 증시 메모[2월 21일],증권종목·투자전략,2020.02.20
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2242.17(▼1.42, -0.06%) 하락 마감",증권News봇,2020.02.17
"오후 3:20 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.26%↑)",증권News봇,2020.02.17
"오후 3:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.30%↑)",증권News봇,2020.02.17
"오후 2:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기가스업(1.41%↑)",증권News봇,2020.02.17
"오후 2:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 철강금속업(0.13%↑)",증권News봇,2020.02.17
"오후 1:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 철강금속업(0.05%↑)",증권News봇,2020.02.17
"오후 1:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 철강금속업(0.18%↑)",증권News봇,2020.02.17
"오후 12:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 철강금속업(0.02%↑)",증권News봇,2020.02.17
"[정오 시황] 코스피 2243.46, 하락세(▼0.13, -0.01%) 지속",증권News봇,2020.02.17
"오후 12:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(1.28%↑)",증권News봇,2020.02.17
"오전 11:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(1.22%↑)",증권News봇,2020.02.17
"오전 11:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 의료정밀업(0.14%↓)",증권News봇,2020.02.17
"오전 10:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수창고업(0.32%↓)",증권News봇,2020.02.17
"오전 10:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 운수창고업(0.44%↓)",증권News봇,2020.02.17
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 운수창고업(0.18%↓)",증권News봇,2020.02.17
[특징주] 실적 부진에...52주 신저가 쓴 웅진코웨이,증권국내증시,2020.02.17
"<유>웅진코웨이, 매수잔량 426% 급증",증권News봇,2020.02.17
"[개장 시황] 코스피 2243.07.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼0.52, -0.02%)",증권News봇,2020.02.17
"<유>웅진코웨이, 장중 신저가 기록.. 74,000→73,100(▼900)",증권News봇,2020.02.17
기업공시,증권,2020.02.15
장 마감 후 기업공시[2월 14일],증권,2020.02.14
기업공시[2월 11일],증권종목·투자전략,2020.02.12
장 마감 후 기업공시[2월 11일],증권,2020.02.11
대규모 유상감자·12%대 배당…코웨이 재매각 후유증 털기 나선 웅진,산업기업,2020.02.10
기업공시[2월 7일],증권종목·투자전략,2020.02.08
장 마감 후 기업공시[2월 7일],증권,2020.02.07
장 중 기업공시[2월 7일],증권,2020.02.07
"넷마블에 안긴 코웨이, 첫 수장은 이해선",산업기업,2020.02.07
"<유>웅진코웨이, 3.24% 오르며 체결강도 강세 지속(149%)",증권News봇,2020.02.06
'대단원' 막 내린 코웨이… 방준혁 의장 참여한 새 이사회 구성,산업기업,2020.01.23
"<유>웅진코웨이, 3.01% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.01.14
아마존과 '20분 미팅' 위해 CES 현장 달려간 이해선 코웨이 사장[CES 2020],산업기업,2020.01.10
[CES 2020] 목 치료 안마의자…자동문 식기세척기…세계가 반했네,산업기업,2020.01.07
CES 가는 코스닥 16개사…주가 모멘텀 될까,증권종목·투자전략,2020.01.06
