,news_title,news_category,news_date,label,prob
0,[특징주] KB·신한 등 금융지주 일제 하락…美은행 등급 하향 불똥,경제·금융은행,2023.08.16,negative,0.9993852376937866
1,"<유>제주은행, 매도잔량 443% 급증",증권News봇,2023.07.27,positive,0.9933885335922241
2,"<유>제주은행, 3.07% 오르며 체결강도 강세 지속(142%)",증권News봇,2023.07.27,positive,0.999843955039978
3,"<유>제주은행, 매도잔량 313% 급증",증권News봇,2023.07.26,positive,0.9958736300468445
4,"오전 10:00 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 전기가스업(0.16%↑)",증권News봇,2023.07.19,neutral,0.9992707371711731
5,"<유>제주은행, 매도잔량 598% 급증",증권News봇,2023.07.19,positive,0.9931655526161194
6,"<유>제주은행, 3.09% 오르며 체결강도 강세 지속(115%)",증권News봇,2023.07.19,positive,0.9998451471328735
7,"<유>제주은행, 매도잔량 370% 급증",증권News봇,2023.07.18,positive,0.9965379238128662
8,"<유>제주은행, 매수잔량 339% 급증",증권News봇,2023.07.17,positive,0.9998063445091248
9,"<유>제주은행, 매도잔량 646% 급증",증권News봇,2023.07.13,positive,0.9960683584213257
10,"오후 3:20 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의약품업(1.57%↑)",증권News봇,2023.07.12,neutral,0.9990680813789368
11,"오후 1:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(1.44%↑)",증권News봇,2023.07.12,neutral,0.9996472597122192
12,"오후 12:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(1.68%↑)",증권News봇,2023.07.12,neutral,0.9996200799942017
13,"[정오 시황] 코스피 2567.76, 상승세(▲5.27, +0.21%) 반전",증권News봇,2023.07.12,neutral,0.9998396635055542
14,"오후 12:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(1.68%↑)",증권News봇,2023.07.12,neutral,0.9992547631263733
15,"<유>제주은행, 매수잔량 621% 급증",증권News봇,2023.07.12,positive,0.9998072981834412
16,"<유>제주은행, 매도잔량 454% 급증",증권News봇,2023.07.07,positive,0.9966341853141785
17,"<유>제주은행, 매도잔량 627% 급증",증권News봇,2023.07.06,positive,0.9955503940582275
18,"<유>제주은행, 3.29% 오르며 체결강도 강세 지속(123%)",증권News봇,2023.07.06,positive,0.9998565912246704
19,"<유>제주은행, 매도잔량 465% 급증",증권News봇,2023.07.05,positive,0.9951693415641785
20,"<유>제주은행, 4.56% 오르며 체결강도 강세로 반전(104%)",증권News봇,2023.07.05,positive,0.9998728036880493
21,"오전 9:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 건설업(0.92%↓)",증권News봇,2023.07.04,neutral,0.9836344718933105
22,"<유>제주은행, 매수잔량 575% 급증",증권News봇,2023.07.04,positive,0.999812662601471
23,"<유>제주은행, 3.70% 오르며 체결강도 강세 지속(146%)",증권News봇,2023.07.04,positive,0.9998515844345093
24,"오전 10:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 의료정밀업(4.53%↑)",증권News봇,2023.07.03,neutral,0.9996819496154785
25,"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 건설업(1.97%↑)",증권News봇,2023.07.03,neutral,0.9998737573623657
26,"<유>제주은행, 매수잔량 398% 급증",증권News봇,2023.07.03,positive,0.9997907280921936
