,news_title,news_category,news_date,label,prob
0,"<유>DI동일, 장중 신고가 돌파.. 28,850→30,650(▲1,800)",증권News봇,2023.09.21,positive,0.9998601675033569
1,"<유>DI동일, 장중 신고가 돌파.. 28,300→28,700(▲400)",증권News봇,2023.09.20,positive,0.9998617172241211
2,"<유>DI동일, 장중 신고가 돌파.. 28,050→28,300(▲250)",증권News봇,2023.09.19,positive,0.9998654127120972
3,"<유>DI동일, 3.48% 오르며 체결강도 강세로 반전(107%)",증권News봇,2023.07.25,positive,0.9998530149459839
4,"<유>DI동일, 3.18% 오르며 체결강도 강세 지속(137%)",증권News봇,2023.07.18,positive,0.9998445510864258
5,"오후 3:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(1.05%↓)",증권News봇,2023.07.14,neutral,0.9994895458221436
6,"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(1.05%↓)",증권News봇,2023.07.14,neutral,0.9996565580368042
7,"<유>DI동일, 17.44% 오르며 체결강도 강세 지속(161%)",증권News봇,2023.07.14,positive,0.9998422861099243
8,"<유>DI동일, 13.26% 오르며 체결강도 강세 지속(153%)",증권News봇,2023.07.14,positive,0.9998483657836914
9,"오전 10:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(0.09%↓)",증권News봇,2023.07.14,neutral,0.9991222023963928
10,"<유>DI동일, 6.28% 오르며 체결강도 강세 지속(245%)",증권News봇,2023.07.14,positive,0.9998461008071899
11,"<유>DI동일, 3.33% 오르며 체결강도 강세로 반전(100%)",증권News봇,2023.07.12,positive,0.9998371601104736
