,news_title,news_category,news_date,label,prob
0,"<유>조광페인트, 3.00% 오르며 체결강도 강세로 반전(190%)",증권News봇,2021.06.17,positive,0.9998869895935059
1,"<유>조광페인트, 매수잔량 320% 급증",증권News봇,2021.06.07,positive,0.9998261332511902
2,"<유>조광페인트, 3.02% 오르며 체결강도 강세 지속(137%)",증권News봇,2021.06.02,positive,0.9998581409454346
3,"<유>조광페인트, 매도잔량 330% 급증",증권News봇,2021.05.20,positive,0.9968397617340088
4,"<유>조광페인트, 매도잔량 592% 급증",증권News봇,2021.05.13,positive,0.9941015839576721
5,"오후 3:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의료정밀업(2.50%↓)",증권News봇,2021.05.12,neutral,0.7293612957000732
6,"오후 2:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의료정밀업(2.31%↓)",증권News봇,2021.05.12,neutral,0.5863516330718994
7,"오후 2:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(2.67%↓)",증권News봇,2021.05.12,neutral,0.9949910044670105
8,"오후 1:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 종이목재업(2.86%↓)",증권News봇,2021.05.12,neutral,0.9983736276626587
9,"오후 1:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 의료정밀업(2.93%↓)",증권News봇,2021.05.12,neutral,0.9511899352073669
10,"오후 12:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(1.83%↓)",증권News봇,2021.05.12,neutral,0.9086754322052002
11,"[정오 시황] 코스피 3169.60, 하락세(▼39.83, -1.24%) 지속",증권News봇,2021.05.12,neutral,0.5857748985290527
12,"오후 12:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 의료정밀업(1.49%↓)",증권News봇,2021.05.12,neutral,0.9219365119934082
13,"오전 11:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 의료정밀업(1.29%↓)",증권News봇,2021.05.12,neutral,0.7567039132118225
14,"오전 11:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(1.09%↓)",증권News봇,2021.05.12,positive,0.7083092331886292
15,"오전 10:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 섬유의복업(0.96%↓)",증권News봇,2021.05.12,neutral,0.8838334083557129
16,"오전 10:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(1.68%↓)",증권News봇,2021.05.12,neutral,0.9751024842262268
17,"오전 9:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 종이목재업(0.76%↓)",증권News봇,2021.05.12,neutral,0.9664450883865356
18,"<유>조광페인트, 매도잔량 897% 급증",증권News봇,2021.05.11,positive,0.9991139769554138
19,"<유>조광페인트, 상한가 진입.. +29.50% ↑",증권News봇,2021.05.11,positive,0.9998617172241211
20,"<유>조광페인트, 매도잔량 753% 급증",증권News봇,2021.05.11,positive,0.9941019415855408
21,"<유>조광페인트, 장중 신고가 돌파.. 9,320→10,500(▲1,180)",증권News봇,2021.05.11,positive,0.9998643398284912
22,"<유>조광페인트, 현재가 5.36% 급등",증권News봇,2021.05.11,positive,0.9998798370361328
23,"<유>조광페인트, 전일 대비 8.39% 상승.. 일일회전율은 4.19% 기록",증권News봇,2021.05.11,positive,0.9998583793640137
24,"[SEN]조광페인트, 국내 최초로 종이 빨대용 수성 접착제 미국 FDA 승인",증권종목·투자전략,2021.05.11,positive,0.9998194575309753
25,"<유>조광페인트, 매수잔량 388% 급증",증권News봇,2021.05.07,positive,0.9998358488082886
26,"<유>조광페인트, 3.02% 오르며 체결강도 강세 지속(160%)",증권News봇,2021.05.07,positive,0.9998577833175659
27,"<유>조광페인트, 매수잔량 325% 급증",증권News봇,2021.05.04,positive,0.9998220801353455
28,"<유>조광페인트, 매수잔량 703% 급증",증권News봇,2021.04.30,positive,0.9998370409011841
29,"<유>조광페인트, 4.29% 오르며 체결강도 강세 지속(261%)",증권News봇,2021.04.30,positive,0.9998602867126465
30,"오전 10:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 섬유의복업(0.96%↓)",증권News봇,2021.05.12,neutral,0.8838334083557129
31,"오전 10:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(1.68%↓)",증권News봇,2021.05.12,neutral,0.9751024842262268
32,"오전 9:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 종이목재업(0.76%↓)",증권News봇,2021.05.12,neutral,0.9664450883865356
33,"<유>조광페인트, 매도잔량 897% 급증",증권News봇,2021.05.11,positive,0.9991139769554138
34,"<유>조광페인트, 상한가 진입.. +29.50% ↑",증권News봇,2021.05.11,positive,0.9998617172241211
35,"<유>조광페인트, 전일 대비 7.26% 상승.. 일일회전율은 3.26% 기록",증권News봇,2021.04.06,positive,0.9998704195022583
36,"<유>노루페인트우, 상한가 진입.. +29.96% ↑",증권News봇,2021.04.06,positive,0.9998692274093628
37,"<유>조광페인트, 매수잔량 358% 급증",증권News봇,2021.04.05,positive,0.9998362064361572
38,"<유>조광페인트, 전일 대비 10.79% 상승.. 일일회전율은 1.59% 기록",증권News봇,2021.04.05,positive,0.9998689889907837
39,"<유>조광페인트, 4.23% 오르며 체결강도 강세 지속(233%)",증권News봇,2021.04.05,positive,0.9998599290847778
