,news_title,news_category,news_date,label,prob
0,"<유>HDC현대산업개발, 매도잔량 314% 급증",증권News봇,2023.06.19,positive,0.9972860813140869
1,"HDC현대산업개발, 2566억 규모 강릉 견소동 아이파크 신축공사 수주",부동산주택,2023.06.16,positive,0.9998728036880493
2,기업공시[6월 16일 ],증권증권일반,2023.06.16,neutral,0.9998389482498169
3,"<유>HDC현대산업개발, 매수잔량 1047% 급증",증권News봇,2023.06.13,positive,0.9998471736907959
4,"<유>HDC현대산업개발, 매도잔량 313% 급증",증권News봇,2023.06.12,positive,0.9969015121459961
5,"HDC현대산업개발, 환경의 날 맞아 광주서 나무 심기 봉사활동",부동산건설업계,2023.06.12,positive,0.9997128844261169
6,"<유>HDC현대산업개발, 매도잔량 301% 급증",증권News봇,2023.06.07,positive,0.9976767897605896
7,"HDC현대산업개발, 이달 ‘춘천 레이크시티 아이파크’ 분양 예정 [집슐랭]",부동산주택,2023.06.02,neutral,0.9998815059661865
8,"<유>HDC현대산업개발, 매도잔량 338% 급증",증권News봇,2023.06.01,positive,0.9966321587562561
9,"<유>HDC현대산업개발, 매수잔량 304% 급증",증권News봇,2023.05.22,positive,0.9998282194137573
10,"<유>HDC현대산업개발, 3.48% 오르며 체결강도 강세 지속(267%)",증권News봇,2023.05.22,positive,0.9998669624328613
11,"<유>HDC현대산업개발, 매도잔량 693% 급증",증권News봇,2023.05.19,positive,0.9979267120361328
12,"<유>HDC현대산업개발, 매수잔량 749% 급증",증권News봇,2023.05.11,positive,0.9998052716255188
13,"<유>HDC현대산업개발, 매수잔량 1564% 급증",증권News봇,2023.05.08,positive,0.9998522996902466
14,"<유>HDC현대산업개발, 3.21% 오르며 체결강도 강세 지속(294%)",증권News봇,2023.05.08,positive,0.9998648166656494
15,"대치1차현대, 수직증축 리모델링된다 [집슐랭]",부동산부동산일반,2023.04.28,neutral,0.9997605681419373
16,"<유>HDC현대산업개발, 매수잔량 329% 급증",증권News봇,2023.04.28,positive,0.9998027682304382
17,"<유>HDC현대산업개발, 매수잔량 308% 급증",증권News봇,2023.04.27,positive,0.9998270869255066
18,"<유>HDC현대산업개발, 매도잔량 353% 급증",증권News봇,2023.04.25,positive,0.9972049593925476
19,"<유>HDC현대산업개발, 매도잔량 309% 급증",증권News봇,2023.04.24,positive,0.9965595602989197
20,"'침체 수렁' 건설주, 총선 바람 타고 '들썩'",증권국내증시,2023.04.18,negative,0.9473080635070801
21,기업공시,증권국내증시,2023.04.18,neutral,0.9997912049293518
22,"<유>HDC현대산업개발, 매수잔량 1269% 급증",증권News봇,2023.04.14,positive,0.9998476505279541
23,"<유>HDC현대산업개발, 3.00% 오르며 체결강도 강세 지속(278%)",증권News봇,2023.04.14,positive,0.999860405921936
24,"<유>HDC현대산업개발, 매수잔량 310% 급증",증권News봇,2023.04.13,positive,0.999835729598999
25,"<유>HDC현대산업개발, 매수잔량 411% 급증",증권News봇,2023.04.11,positive,0.9998325109481812
26,"<유>HDC현대산업개발, 매도잔량 731% 급증",증권News봇,2023.04.04,positive,0.9979807734489441
27,올 1만가구 분양 쏟아지는 이곳…청약 몰린다,부동산정책·제도,2023.04.03,neutral,0.9998817443847656
28,"<유>HDC현대산업개발, 매수잔량 531% 급증",증권News봇,2023.04.03,positive,0.9998396635055542
29,"<유>HDC현대산업개발, 3.10% 오르며 체결강도 강세 지속(207%)",증권News봇,2023.04.03,positive,0.9998666048049927
