news_title,news_category,news_date
"<유>화신, 3.01% 오르며 체결강도 강세 지속(190%)",증권News봇,2022.06.30
"<유>화신, 매도잔량 314% 급증",증권News봇,2022.06.28
"<유>화신, 3.07% 오르며 체결강도 강세로 반전(167%)",증권News봇,2022.06.28
"<유>화신, 전일 대비 7.49% 상승.. 일일회전율은 0.94% 기록",증권News봇,2022.06.27
"<유>화신, 6.18% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.06.27
"<유>화신, 매수잔량 307% 급증",증권News봇,2022.06.24
"[SEN]화신, 전기차 전용 美 신공장 170억 투자 증설 현대차 협력사 부각",증권종목·투자전략,2022.06.24
"<유>화신, 전일 대비 7.45% 상승.. 일일회전율은 0.53% 기록",증권News봇,2022.06.24
"<유>화신, 5.10% 오르며 체결강도 강세 지속(202%)",증권News봇,2022.06.24
"<유>화신, 매수잔량 388% 급증",증권News봇,2022.06.21
"<유>화신, 4.13% 오르며 체결강도 강세 지속(233%)",증권News봇,2022.06.21
"<유>화신, 매도잔량 322% 급증",증권News봇,2022.06.20
"<유>화신, 매수잔량 427% 급증",증권News봇,2022.06.16
"<유>화신, 매수잔량 301% 급증",증권News봇,2022.06.15
"<유>화신, 5.97% 오르며 체결강도 강세로 반전(162%)",증권News봇,2022.06.15
"<유>화신, 매수잔량 333% 급증",증권News봇,2022.06.13
"오후 1:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 섬유의복업(2.94%↓)",증권News봇,2022.06.13
"<유>화신, 매수잔량 344% 급증",증권News봇,2022.06.10
"<유>화신, 매도잔량 589% 급증",증권News봇,2022.06.09
"<유>화신, 3.33% 오르며 체결강도 강세 지속(169%)",증권News봇,2022.06.08
"<유>화신, 매도잔량 531% 급증",증권News봇,2022.06.03
"<유>화신, 매도잔량 344% 급증",증권News봇,2022.06.02
"<유>화신, 매도잔량 469% 급증",증권News봇,2022.05.31
"<유>화신, 매도잔량 303% 급증",증권News봇,2022.05.30
"오전 10:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기가스업(0.15%↑)",증권News봇,2022.05.30
"<유>화신, 전일 대비 7.81% 상승.. 일일회전율은 2.40% 기록",증권News봇,2022.05.30
"<유>화신, 6.18% 오르며 체결강도 강세 지속(165%)",증권News봇,2022.05.30
"<유>화신, 매도잔량 341% 급증",증권News봇,2022.05.26
"<유>화신, 매수잔량 442% 급증",증권News봇,2022.05.23
"<유>화신, 3.09% 오르며 체결강도 강세 지속(178%)",증권News봇,2022.05.20
"<유>화신, 3.04% 오르며 체결강도 강세 지속(128%)",증권News봇,2022.05.17
"<유>화신, 매도잔량 397% 급증",증권News봇,2022.05.16
"<유>화신, 매수잔량 635% 급증",증권News봇,2022.05.12
"<유>화신, 전일 대비 7.49% 상승.. 일일회전율은 2.86% 기록",증권News봇,2022.05.12
"<유>화신, 3.35% 오르며 체결강도 강세 지속(197%)",증권News봇,2022.05.12
"<유>화신, 매도잔량 313% 급증",증권News봇,2022.05.11
"<유>화신, 4.32% 오르며 체결강도 강세 지속(147%)",증권News봇,2022.05.11
"<유>화신, 매수잔량 743% 급증",증권News봇,2022.05.10
"<유>화신, 매도잔량 535% 급증",증권News봇,2022.05.06
"<유>화신, 매도잔량 492% 급증",증권News봇,2022.05.03
"<유>화신, 3.06% 오르며 체결강도 강세 지속(152%)",증권News봇,2022.05.03
"<유>화신, 매도잔량 471% 급증",증권News봇,2022.05.02
"<유>화신, 3.29% 오르며 체결강도 강세 지속(180%)",증권News봇,2022.05.02
"<유>화신, 매도잔량 329% 급증",증권News봇,2022.04.26
"<유>화신, 전일 대비 7.01% 상승.. 일일회전율은 3.18% 기록",증권News봇,2022.04.26
"<유>화신, 7.01% 오르며 체결강도 강세 지속(148%)",증권News봇,2022.04.26
"<유>화신, 매도잔량 396% 급증",증권News봇,2022.04.25
"<유>화신, 매도잔량 490% 급증",증권News봇,2022.04.22
"<유>화신, 5.58% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.04.20
"<유>화신, 3.47% 오르며 체결강도 강세로 반전(147%)",증권News봇,2022.04.20
"<유>화신, 3.00% 오르며 체결강도 강세 지속(156%)",증권News봇,2022.04.19
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2696.06(▼20.65, -0.76%) 하락 마감",증권News봇,2022.04.15
"오후 3:20 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기전자업(1.14%↓)",증권News봇,2022.04.15
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기전자업(1.16%↓)",증권News봇,2022.04.15
"<유>화신, 매도잔량 559% 급증",증권News봇,2022.04.15
"<유>화신, 전일 대비 7.02% 상승.. 일일회전율은 1.29% 기록",증권News봇,2022.04.15
"<유>화신, 3.31% 오르며 체결강도 강세 지속(234%)",증권News봇,2022.04.15
