news_title,news_category,news_date
"오후 3:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 통신업(4.65%↓)",증권News봇,2021.12.29
"<유>DB손해보험, 4.51% 오르며 체결강도 강세 지속(366%)",증권News봇,2021.12.17
"<유>DB손해보험, 3.08% 오르며 체결강도 강세 지속(178%)",증권News봇,2021.11.16
"[SEN]한화투자證 “DB손해보험, 위험손해율 개선…손보업종 내 최선호주”",증권국내증시,2021.11.15
자동차보험 손해율 개선에…손보사 3분기 실적 '好好',경제·금융보험,2021.11.12
"<유>DB손해보험, 3.23% 오르며 체결강도 강세 지속(143%)",증권News봇,2021.11.12
"모빌리티 3파전, 핀테크로 '확전'",산업IT,2021.11.03
"오후 2:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수장비업(0.46%↑)",증권News봇,2021.10.28
"오후 12:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 건설업(0.58%↓)",증권News봇,2021.10.28
"오전 11:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 섬유의복업(0.14%↓)",증권News봇,2021.10.28
[특징주] 금리인상 수혜주 보험업종 강세…동양생명 3%대 상승,증권국내증시,2021.10.05
