rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002456,11012,2024,00121039,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 39 기 반기말,239599759505,제 38 기말,236548793649,7,KRW,,,,,연결
20240814002456,11012,2024,00121039,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 39 기 반기말,84332873901,제 38 기말,81436185840,8,KRW,,,,,연결
20240814002456,11012,2024,00121039,BS,재무상태표,dart_ShortTermAccruedIncome,단기미수수익,-,제 39 기 반기말,221778420,제 38 기말,159892646,9,KRW,,,,,연결
20240814002456,11012,2024,00121039,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 39 기 반기말,321354294,제 38 기말,373846960,10,KRW,,,,,연결
20240814002456,11012,2024,00121039,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 39 기 반기말,250000000,제 38 기말,1114000000,11,KRW,,,,,연결
20240814002456,11012,2024,00121039,BS,재무상태표,dart_ShortTermOtherReceivables,단기미수금,-,제 39 기 반기말,4874788514,제 38 기말,4083318345,12,KRW,,,,,연결
20240814002456,11012,2024,00121039,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 39 기 반기말,128317232,제 38 기말,189834731,13,KRW,,,,,연결
20240814002456,11012,2024,00121039,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 39 기 반기말,35336984607,제 38 기말,33488718884,14,KRW,,,,,연결
20240814002456,11012,2024,00121039,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정 금융자산,-,제 39 기 반기말,52542140,제 38 기말,52652600,15,KRW,,,,,연결
20240814002456,11012,2024,00121039,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 39 기 반기말,8854461770,제 38 기말,7961793645,16,KRW,,,,,연결
20240814002456,11012,2024,00121039,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 39 기 반기말,19416200,제 38 기말,81875440,17,KRW,,,,,연결
20240814002456,11012,2024,00121039,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 39 기 반기말,31413230724,제 38 기말,30280252589,18,KRW,,,,,연결
