,news_title,news_category,news_date,label,prob
0,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2977.65(▼15.64, -0.52%) 하락 마감",증권News봇,2021.12.30,neutral,0.8805854916572571
1,100조원대 분야 원천기술 특허권 선점,증권종목·투자전략,2021.12.27,positive,0.9998694658279419
2,"[개장 시황] 코스피 3013.94.. 기관의 순매수에 상승 출발 (▲1.51, +0.05%)",증권News봇,2021.12.27,neutral,0.9997774958610535
3,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 3012.43(▲14.26, +0.48%) 상승 마감",증권News봇,2021.12.24,neutral,0.6497430205345154
4,"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(0.81%↑)",증권News봇,2021.12.24,neutral,0.999845027923584
5,"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(0.92%↑)",증권News봇,2021.12.24,neutral,0.9998290538787842
6,"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(0.99%↑)",증권News봇,2021.12.24,neutral,0.9998470544815063
7,"운수장비업(+2.05%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.52%↑)",증권News봇,2021.12.24,neutral,0.9840450286865234
8,"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(0.86%↑)",증권News봇,2021.12.24,neutral,0.9998263716697693
9,"오후 1:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(0.97%↑)",증권News봇,2021.12.24,neutral,0.9998624324798584
10,"오후 1:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(0.82%↑)",증권News봇,2021.12.24,neutral,0.9997715353965759
11,"오후 12:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(0.58%↑)",증권News봇,2021.12.24,neutral,0.9997288584709167
12,"[정오 시황] 코스피 3016.03, 상승세(▲17.86, +0.60%) 지속",증권News봇,2021.12.24,neutral,0.9996154308319092
13,"오후 12:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(0.89%↑)",증권News봇,2021.12.24,neutral,0.9998096823692322
14,"<유>디아이씨, 상한가 진입.. +29.88% ↑",증권News봇,2021.12.24,positive,0.9998705387115479
15,"오전 11:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(0.84%↑)",증권News봇,2021.12.24,neutral,0.999776303768158
16,"오전 11:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(0.74%↑)",증권News봇,2021.12.24,neutral,0.9997195601463318
17,"<유>디아이씨, 매수잔량 460% 급증",증권News봇,2021.12.24,positive,0.9997907280921936
18,"오전 10:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(1.03%↑)",증권News봇,2021.12.24,neutral,0.9998077750205994
19,"<유>디아이씨, 전일 대비 7.23% 상승.. 일일회전율은 1.61% 기록",증권News봇,2021.12.24,positive,0.9997981190681458
20,"<유>디아이씨, 매수잔량 537% 급증",증권News봇,2021.12.24,positive,0.9998111128807068
21,"<유>디아이씨, 3.86% 오르며 체결강도 강세로 반전(488%)",증권News봇,2021.12.24,positive,0.9998745918273926
