news_title,news_category,news_date
"<유>자화전자, 5.24% 오르며 체결강도 강세 지속(162%)",증권News봇,2019.03.26
"<유>자화전자, 5.24% 오르며 체결강도 강세 지속(168%)",증권News봇,2019.03.26
"<유>자화전자, 3.28% 오르며 체결강도 강세 지속(248%)",증권News봇,2019.03.18
"<유>자화전자, 3.40% 오르며 체결강도 강세 지속(218%)",증권News봇,2019.03.14
"<유>자화전자, 3.40% 오르며 체결강도 강세 지속(240%)",증권News봇,2019.03.14
"<유>자화전자, 3.54% 오르며 체결강도 강세 지속(169%)",증권News봇,2019.03.12
"<유>자화전자, 5.07% 오르며 체결강도 강세 지속(196%)",증권News봇,2019.02.25
"<유>자화전자, 3.99% 오르며 체결강도 강세 지속(201%)",증권News봇,2019.02.25
"<유>자화전자, 3.26% 오르며 체결강도 강세 지속(182%)",증권News봇,2019.02.25
"<유>자화전자, 5.05% 오르며 체결강도 강세 지속(158%)",증권News봇,2019.02.18
"<유>자화전자, 3.33% 오르며 체결강도 강세 지속(139%)",증권News봇,2019.02.12
"<유>자화전자, 4.46% 오르며 체결강도 강세 지속(163%)",증권News봇,2019.02.07
"<유>자화전자, 4.83% 오르며 체결강도 강세 지속(192%)",증권News봇,2019.02.07
"<유>자화전자, 4.83% 오르며 체결강도 강세 지속(224%)",증권News봇,2019.02.07
"<유>자화전자, 4.12% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.01.21
"<유>자화전자, 4.12% 오르며 체결강도 강세 지속(142%)",증권News봇,2019.01.21
"<유>자화전자, 4.49% 오르며 체결강도 강세 지속(225%)",증권News봇,2019.01.21
"<유>자화전자, 3.09% 오르며 체결강도 강세 지속(181%)",증권News봇,2019.01.15
"<유>자화전자, 전일 대비 7.00% 상승.. 일일회전율은 1.75% 기록",증권News봇,2019.01.14
"<유>자화전자, 5.35% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.01.14
"<유>자화전자, 4.53% 오르며 체결강도 강세 지속(153%)",증권News봇,2019.01.14
"<유>성문전자우, 상한가 진입.. +29.54% ↑",증권News봇,2019.01.14
"<유>자화전자, 4.74% 오르며 체결강도 강세 지속(171%)",증권News봇,2019.01.03
