,news_title,news_category,news_date,label,prob
0,"<유>LS전선아시아, 매수잔량 641% 급증",증권News봇,2021.06.30,positive,0.9998664855957031
1,"<유>LS전선아시아, 3.11% 오르며 체결강도 강세 지속(204%)",증권News봇,2021.06.30,positive,0.9998533725738525
2,"<유>LS전선아시아, 매도잔량 2349% 급증",증권News봇,2021.06.25,positive,0.9997355341911316
3,"<유>LS전선아시아, 3.11% 오르며 체결강도 강세로 반전(380%)",증권News봇,2021.06.25,positive,0.9998792409896851
4,"<유>LS전선아시아, 매도잔량 324% 급증",증권News봇,2021.06.23,positive,0.9997721314430237
5,"[기업공시 6월 21일]키움증권, 300억원 규모 운영자금 유상증자 결정 등",증권국내증시,2021.06.22,neutral,0.9998692274093628
6,장 마감 후 기업공시,증권국내증시,2021.06.21,neutral,0.999840259552002
7,"<유>LS전선아시아, 3.14% 오르며 체결강도 강세로 반전(161%)",증권News봇,2021.06.17,positive,0.9998797178268433
8,"<유>LS전선아시아, 매도잔량 427% 급증",증권News봇,2021.06.15,positive,0.9997840523719788
9,"<유>LS전선아시아, 3.15% 오르며 체결강도 강세 지속(155%)",증권News봇,2021.06.15,positive,0.9998558759689331
10,"<유>LS전선아시아, 매수잔량 592% 급증",증권News봇,2021.06.10,positive,0.9998644590377808
11,"<유>LS전선아시아, 매도잔량 350% 급증",증권News봇,2021.06.09,positive,0.9997989535331726
12,"<유>LS전선아시아, 3.73% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.06.09,positive,0.9998792409896851
13,"<유>LS전선아시아, 매도잔량 305% 급증",증권News봇,2021.06.08,positive,0.9997811913490295
14,"<유>LS전선아시아, 장중 신고가 돌파.. 9,680→9,800(▲120)",증권News봇,2021.06.08,positive,0.999872088432312
15,"<유>LS전선아시아, 전일 대비 7.83% 상승.. 일일회전율은 3.48% 기록",증권News봇,2021.06.08,positive,0.9998168349266052
16,"<유>LS전선아시아, 3.80% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.06.08,positive,0.9998780488967896
17,"<유>LS전선아시아, 매수잔량 490% 급증",증권News봇,2021.06.04,positive,0.9998642206192017
18,"<유>LS전선아시아, 매도잔량 679% 급증",증권News봇,2021.06.03,positive,0.999737560749054
19,"<유>노루홀딩스우, 상한가 진입.. +29.81% ↑",증권News봇,2021.06.02,positive,0.9998793601989746
20,"<유>LS전선아시아, 매수잔량 5252% 급증",증권News봇,2021.06.02,positive,0.9998639822006226
21,"<유>LS전선아시아, 3.28% 오르며 체결강도 강세 지속(264%)",증권News봇,2021.05.31,positive,0.999852180480957
22,"<유>LS전선아시아, 매수잔량 483% 급증",증권News봇,2021.05.26,positive,0.9998670816421509
23,"<유>LS전선아시아, 3.75% 오르며 체결강도 강세로 반전(116%)",증권News봇,2021.05.26,positive,0.9998788833618164
24,장 마감 후 기업공시[5월 20일],증권,2021.05.20,neutral,0.9998623132705688
25,"[SEN]대신證 “LS전선아시아, 구리 가격 상승 등 호재 많아”",증권국내증시,2021.05.20,positive,0.998161256313324
26,"[기업공시 4월 9일]인베니아, 218억 원 규모 디스플레이 장비 계약 체결 등",증권종목·투자전략,2021.04.10,neutral,0.9577476382255554
27,"LS전선아시아, 1분기 영업이익 60억원…""올해 최대실적 전망""",산업기업,2021.04.09,positive,0.999871015548706
28,장 중 기업공시[4월 9일],증권국내증시,2021.04.09,neutral,0.9998611211776733
