,news_title,news_category,news_date,label,prob
0,"<유>DB금융투자, 3.05% 오르며 체결강도 강세 지속(143%)",증권News봇,2019.03.11,positive,0.9998588562011719
1,기관 매수에...올해도 1분기에 잘나가는 LG전자,증권국내증시,2019.03.06,positive,0.9996590614318848
2,기관 매수에...올해도 1분기에 잘나가는 LG전자,증권종목·투자전략,2019.03.05,positive,0.9996590614318848
3,DB금융투자 '스코틀랜드 NHS 청사 투자 부동산공모펀드',증권증권일반,2019.03.01,neutral,0.9999066591262817
4,DB금융투자 ‘스코틀랜드정부기관(NHS) 임차부동산펀드’ 판매,증권재테크,2019.02.25,neutral,0.9997572302818298
5,"한라, 빠른 턴어라운드 기대-DB금융투자",증권종목·투자전략,2019.02.20,positive,0.9998561143875122
6,거래세 폐지 논의 탄력에 증권주 '후끈',증권국내증시,2019.01.28,positive,0.7721858024597168
7,거래세 폐지 논의 탄력에 증권주 '후끈',증권종목·투자전략,2019.01.27,positive,0.7721858024597168
8,"<유>DB금융투자, 3.19% 오르며 체결강도 강세 지속(187%)",증권News봇,2019.01.25,positive,0.9998598098754883
9,"<유>DB금융투자, 매수잔량 304% 급증",증권News봇,2019.01.24,positive,0.9992771744728088
10,"<유>DB금융투자, 전일 대비 8.23% 상승.. 일일회전율은 0.30% 기록",증권News봇,2019.01.24,positive,0.9982600808143616
11,"<유>DB금융투자, 6.37% 오르며 체결강도 강세 지속(394%)",증권News봇,2019.01.24,positive,0.9998636245727539
12,"DB금융투자, 25일까지 DLS·ELS 2종 판매.",증권재테크,2019.01.21,neutral,0.999874472618103
13,[에셋+ 핫 IPO] 미래에셋대우 2년 연속 IPO시장 1위...IB조직 젊은피 전면에 치열 경쟁 예고,증권증권일반,2019.01.16,neutral,0.8587218523025513
14,휠라코리아 시장 우려 불식 시킬 4분기 실적 - DB금융투자,증권종목·투자전략,2019.01.15,positive,0.5381690263748169
15,"<유>DB금융투자, 매수잔량 641% 급증",증권News봇,2019.01.02,positive,0.9994787573814392
