,news_title,news_category,news_date,label,prob
0,"<유>현대차증권, 전일 대비 7.20% 상승.. 일일회전율은 0.90% 기록",증권News봇,2021.03.31,positive,0.9988700747489929
1,"<유>현대차증권, 3.20% 오르며 체결강도 강세 지속(329%)",증권News봇,2021.03.31,positive,0.9998654127120972
2,"<유>현대차증권, 3.42% 오르며 체결강도 강세 지속(161%)",증권News봇,2021.03.03,positive,0.999868631362915
3,장 마감 후 기업공시 [2월 19일],증권,2021.02.19,neutral,0.9998722076416016
4,"[단독/시그널] 국내 기관 '전액손실' 美 더드루 호텔, 헐값에 현지 부호(富豪) 손에",증권IB&Deal,2021.02.15,negative,0.9997400641441345
5,"[단독/시그널] 디폴트 난 美'더드루' 호텔, 국내 IB 4,000억원 추가 투자 논의",증권IB&Deal,2021.02.10,neutral,0.9903832077980042
6,장 마감 후 기업공시[1월 18일],증권종목·투자전략,2021.01.18,neutral,0.9998717308044434
7,"[기업공시 1월 13일]카페24, 주당 1주 배정하는 무상증자 결정 등",증권종목·투자전략,2021.01.14,neutral,0.5428297519683838
8,장 마감 후 기업공시[1월 13일],증권종목·투자전략,2021.01.13,neutral,0.9998767375946045
9,현대차證 RCPS 투자자 회수 나선다,증권국내증시,2021.01.13,positive,0.9311169981956482
10,[특징주]개인 투자자 증시 견인에 증권주 강세,증권국내증시,2021.01.11,positive,0.999724805355072
11,"<유>현대차증권, 전일 대비 8.12% 상승.. 일일회전율은 0.75% 기록",증권News봇,2021.01.11,positive,0.999553382396698
12,"SK하이닉스, 2차 '빅 싸이클' 온다...목표가 16만",증권종목·투자전략,2021.01.08,positive,0.9703769683837891
13,"GS건설, 2022년까지 실적 개선 지속...목표가↑",증권종목·투자전략,2021.01.08,positive,0.984319269657135
