rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 96 기 반기말,558708931902,제 95 기말,564972408621,7,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 96 기 반기말,226559732228,제 95 기말,237700038220,8,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 96 기 반기말,42149012685,제 95 기말,72317114790,9,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 96 기 반기말,532183,제 95 기말,532183,10,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 96 기 반기말,73192206531,제 95 기말,70697183860,11,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 96 기 반기말,4922643751,제 95 기말,3804473717,12,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 96 기 반기말,20237998146,제 95 기말,17088692841,13,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 96 기 반기말,86057338932,제 95 기말,73792040829,14,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 96 기 반기말,332149199674,제 95 기말,327272370401,15,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 96 기 반기말,7114775717,제 95 기말,6241783982,16,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 96 기 반기말,56339837029,제 95 기말,56477819620,17,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 96 기 반기말,0,제 95 기말,2238182596,18,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 96 기 반기말,1215389087,제 95 기말,1232640575,19,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 96 기 반기말,37806543066,제 95 기말,36728884322,20,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 96 기 반기말,17701202,제 95 기말,0,21,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 96 기 반기말,32897700923,제 95 기말,36022571851,22,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 96 기 반기말,177607249852,제 95 기말,169521972249,23,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 96 기 반기말,19150002798,제 95 기말,18808515206,24,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 96 기 반기말,409060037387,제 95 기말,407056365747,26,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 96 기 반기말,373990981834,제 95 기말,371779502627,27,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 96 기 반기말,17756625267,제 95 기말,17756625267,28,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 96 기 반기말,-2186401082,제 95 기말,-2189281679,29,KRW,,,,,연결
20240814002063,11012,2024,00119195,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 96 기 반기말,27931470000,제 95 기말,27931470000,30,KRW,,,,,연결
