,news_title,news_category,news_date,label,prob
0,"<유>STX엔진, 매도잔량 465% 급증",증권News봇,2019.06.12,positive,0.9958274960517883
1,"<유>STX엔진, 전일 대비 7.48% 상승.. 일일회전율은 0.64% 기록",증권News봇,2019.06.12,positive,0.9993688464164734
2,"<유>STX엔진, 5.47% 오르며 체결강도 강세 지속(160%)",증권News봇,2019.06.12,positive,0.9998648166656494
3,"<유>STX엔진, 매도잔량 300% 급증",증권News봇,2019.05.24,positive,0.9930186867713928
4,"<유>STX엔진, 전일 대비 7.22% 상승.. 일일회전율은 0.70% 기록",증권News봇,2019.05.24,positive,0.999591052532196
5,기업공시[5월 17일],증권,2019.05.18,neutral,0.9998313188552856
6,장 마감 후 기업 공시[5월 17일],증권,2019.05.17,neutral,0.9998412132263184
7,"STX엔진, 현대중공업과 322억원 규모 공급계약 체결",증권,2019.05.17,positive,0.9998551607131958
8,기업공시[4월29일],증권,2019.04.30,neutral,0.9998483657836914
9,장 마감 후 기업공시[4월29일],증권,2019.04.29,neutral,0.9998703002929688
10,"STX엔진, STX조선해양과 STX프랑스 매각대금 분배 합의서 체결",증권,2019.04.29,positive,0.9987558126449585
