,news_title,news_category,news_date,label,prob
0,삼성물산·현대건설 등 국내 7개사 '글로벌 톱100 건설강자'로 선정,증권증권일반,2023.09.20,positive,0.9998713731765747
1,'딜로이트 톱100 건설강자' 삼성물산·현대건설 등 7개사…“국제화·포트폴리오 다각화해야”,증권증권일반,2023.09.20,neutral,0.9800062775611877
2,기업공시[9월 18일],증권국내증시,2023.09.18,neutral,0.9998319149017334
3,기업공시[7월 27일],증권국내증시,2023.07.27,neutral,0.9998425245285034
4,"<유>HJ중공업, 매수잔량 440% 급증",증권News봇,2023.07.12,positive,0.999846339225769
5,"<유>HJ중공업, 5.05% 오르며 체결강도 강세 지속(142%)",증권News봇,2023.07.12,positive,0.9998687505722046
6,"<유>HJ중공업, 매도잔량 363% 급증",증권News봇,2023.07.07,positive,0.9919344186782837
7,"<유>HJ중공업, 3.87% 오르며 체결강도 강세로 반전(102%)",증권News봇,2023.07.07,positive,0.9998911619186401
8,기업공시[7월 6일],증권국내증시,2023.07.06,neutral,0.9998421669006348
9,"<유>HJ중공업, 매도잔량 390% 급증",증권News봇,2023.07.06,positive,0.9876108765602112
10,"<유>HJ중공업, 4.12% 오르며 체결강도 강세로 반전(102%)",증권News봇,2023.07.05,positive,0.9998888969421387
11,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2593.31(▼9.16, -0.35%) 하락 마감",증권News봇,2023.07.04,neutral,0.9511321783065796
12,"오후 3:20 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 건설업(0.90%↓)",증권News봇,2023.07.04,neutral,0.9988154172897339
13,"오후 2:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 종이목재업(0.02%↓)",증권News봇,2023.07.04,neutral,0.9877992868423462
14,"<유>HJ중공업, 매도잔량 432% 급증",증권News봇,2023.07.04,positive,0.9900785684585571
15,"<유>HJ중공업, 5.98% 오르며 체결강도 강세 지속(214%)",증권News봇,2023.07.04,positive,0.9998737573623657
