,news_title,news_category,news_date,label,prob
0,장 마감 후 기업공시[12월 13일],증권종목·투자전략,2021.12.13,neutral,0.9998633861541748
1,"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수창고업(3.42%↑)",증권News봇,2021.12.02,neutral,0.9998679161071777
2,"오전 11:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수창고업(2.73%↑)",증권News봇,2021.12.02,neutral,0.9997450709342957
3,"오전 10:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기가스업(0.36%↓)",증권News봇,2021.12.02,neutral,0.9448437094688416
4,"오후 12:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수창고업(3.61%↑)",증권News봇,2021.12.01,neutral,0.9988118410110474
5,"오전 10:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 철강금속업(3.99%↑)",증권News봇,2021.12.01,neutral,0.9997126460075378
6,"오전 10:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 운수창고업(1.80%↑)",증권News봇,2021.12.01,neutral,0.9982750415802002
7,"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 섬유의복업(2.26%↓)",증권News봇,2021.12.01,neutral,0.9997981190681458
8,"[정오 시황] 코스피 3001.22, 상승세(▲1.70, +0.06%) 반전",증권News봇,2021.11.16,neutral,0.9995823502540588
9,"오후 12:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(1.58%↑)",증권News봇,2021.11.16,neutral,0.997150719165802
10,"오전 11:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(1.75%↑)",증권News봇,2021.11.16,neutral,0.9940782785415649
11,"오전 11:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(0.36%↑)",증권News봇,2021.11.16,neutral,0.9991366267204285
12,"오전 10:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 금융업(0.26%↑)",증권News봇,2021.11.16,neutral,0.9994370341300964
