rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 45 기 반기말,231797812220,제 44 기말,237079426317,1,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 45 기 반기말,15470223343,제 44 기말,20870226240,2,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 45 기 반기말,93192625172,제 44 기말,83480709448,3,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,유동 상각후원가 측정 금융자산,-,제 45 기 반기말,,제 44 기말,3035000,4,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 45 기 반기말,51819037805,제 44 기말,51270479484,5,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 45 기 반기말,15801089785,제 44 기말,13526807956,6,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,dart_ShortTermOtherReceivables,단기미수금,-,제 45 기 반기말,5139380637,제 44 기말,16516557621,7,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,dart_ShortTermAccruedIncome,단기미수수익,-,제 45 기 반기말,278904018,제 44 기말,316169188,8,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 45 기 반기말,2156215944,제 44 기말,1450961492,9,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 45 기 반기말,865254819,제 44 기말,589916846,10,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 45 기 반기말,235042272,제 44 기말,205727031,11,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 45 기 반기말,30005262574,제 44 기말,32025574825,12,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 45 기 반기말,,제 44 기말,7000000,13,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 45 기 반기말,16834775851,제 44 기말,16816261186,14,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 45 기 반기말,354257742412,제 44 기말,352198408593,15,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 45 기 반기말,1442881826,제 44 기말,1036570014,16,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,비유동 상각후원가 측정 금융자산,-,제 45 기 반기말,101260000,제 44 기말,87145000,17,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 45 기 반기말,3896821513,제 44 기말,2544654995,18,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 지정 금융자산,-,제 45 기 반기말,12903503321,제 44 기말,12479785310,19,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",-,제 45 기 반기말,156769478099,제 44 기말,153890146381,20,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 45 기 반기말,141713449785,제 44 기말,144337839854,21,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 45 기 반기말,2783536290,제 44 기말,2696174934,22,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 45 기 반기말,6035216403,제 44 기말,6564517420,23,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 45 기 반기말,24342215806,제 44 기말,24818369255,24,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 45 기 반기말,1882862697,제 44 기말,1359773974,25,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 45 기 반기말,2386516672,제 44 기말,2383431456,26,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 45 기 반기말,586055554632,제 44 기말,589277834910,27,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 45 기 반기말,68334824002,제 44 기말,74504112290,29,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 45 기 반기말,7816611473,제 44 기말,6304448607,30,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,dart_ShortTermOtherPayables,단기미지급금,-,제 45 기 반기말,14883188372,제 44 기말,20443418842,31,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,dart_ShortTermAccruedExpenses,단기미지급비용,-,제 45 기 반기말,1737516165,제 44 기말,1756666062,32,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,dart_ShortTermAdvancesCustomers,단기선수금,-,제 45 기 반기말,1176032000,제 44 기말,1106016000,33,KRW,,,,,연결,,
20210817000727,11012,2021,00143527,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 45 기 반기말,4555706241,제 44 기말,4065994935,34,KRW,,,,,연결,,
