,news_title,news_category,news_date,label,prob
0,"<유>화신, 매수잔량 361% 급증",증권News봇,2019.10.21,positive,0.9997730851173401
1,"<유>화신, 5.96% 오르며 체결강도 강세 지속(332%)",증권News봇,2019.10.21,positive,0.9998613595962524
2,"<유>화신, 장중 신고가 돌파.. 3,835→3,890(▲55)",증권News봇,2019.10.16,positive,0.9998797178268433
3,"<유>화신, 3.20% 오르며 체결강도 강세 지속(156%)",증권News봇,2019.10.16,positive,0.9998680353164673
4,"<유>화신, 매수잔량 382% 급증",증권News봇,2019.10.15,positive,0.9997479319572449
5,"<유>화신, 3.17% 오르며 체결강도 강세 지속(162%)",증권News봇,2019.10.14,positive,0.9998701810836792
6,"<유>화신, 매도잔량 305% 급증",증권News봇,2019.10.11,positive,0.995235025882721
7,"<유>화신, 3.09% 오르며 체결강도 강세 지속(291%)",증권News봇,2019.10.11,positive,0.9998617172241211
8,"<유>화신, 6.11% 오르며 체결강도 강세 지속(271%)",증권News봇,2019.10.10,positive,0.9998683929443359
9,"<유>화신, 매수잔량 453% 급증",증권News봇,2019.10.02,positive,0.9997852444648743
