,news_title,news_category,news_date,label,prob
0,"<유>제주항공, 매도잔량 323% 급증",증권News봇,2023.06.30,positive,0.9995179176330566
1,"<유>제주항공, 3.27% 오르며 체결강도 강세 지속(253%)",증권News봇,2023.06.29,positive,0.999862790107727
2,"<유>제주항공, 3.13% 오르며 체결강도 강세 지속(289%)",증권News봇,2023.06.29,positive,0.9998592138290405
3,"<유>제주항공, 3.34% 오르며 체결강도 강세 지속(344%)",증권News봇,2023.06.29,positive,0.9998621940612793
4,"KB證 ""제주항공 2분기 영업익 흑자 전환""",증권정책,2023.06.29,positive,0.9998754262924194
5,"<유>제주항공, 매수잔량 305% 급증",증권News봇,2023.06.26,positive,0.9998682737350464
6,"<유>제주항공, 매도잔량 304% 급증",증권News봇,2023.06.22,positive,0.9996598958969116
7,"<유>제주항공, 3.18% 오르며 체결강도 강세 지속(147%)",증권News봇,2023.06.22,positive,0.9998595714569092
8,"<유>제주항공, 매수잔량 307% 급증",증권News봇,2023.06.21,positive,0.9998699426651001
9,"<유>제주항공, 매도잔량 338% 급증",증권News봇,2023.06.20,positive,0.9996827840805054
10,"""비상문 열어서 다 죽여버리겠다""…제주항공 기내서 승객 난동",산업기업,2023.06.19,negative,0.9978571534156799
11,"[데이터로 보는 증시]대한항공·삼성전자, 기관·외국인 코스피 순매수 1위(6월 16일-최종치)",증권종목·투자전략,2023.06.16,neutral,0.9944100975990295
12,"<유>제주항공, 매수잔량 309% 급증",증권News봇,2023.06.16,positive,0.9998675584793091
13,"<유>제주항공, 3.93% 오르며 체결강도 강세 지속(110%)",증권News봇,2023.06.16,positive,0.9998555183410645
14,"제주항공, 日 히로시마 뜬다…7월부터 신규 취항",산업기업,2023.06.15,positive,0.6265290379524231
15,"<유>제주항공, 5.58% 오르며 체결강도 강세 지속(186%)",증권News봇,2023.06.14,positive,0.9998601675033569
16,현대글로비스도 6% '점프'…항공·운송주 날개 편다,증권국내증시,2023.06.13,positive,0.92848801612854
17,"""여름 성수기엔 항공주 주목…LCC 실적 성장 기대""",증권국내증시,2023.06.09,positive,0.9996500015258789
18,"<유>제주항공, 매수잔량 312% 급증",증권News봇,2023.05.31,positive,0.9998642206192017
19,"<유>제주항공, 3.00% 오르며 체결강도 강세 지속(341%)",증권News봇,2023.05.31,positive,0.9998594522476196
20,"""비상문 열어서 다 죽여버리겠다""…제주항공 기내서 승객 난동",산업기업,2023.06.19,negative,0.9978571534156799
21,"[데이터로 보는 증시]대한항공·삼성전자, 기관·외국인 코스피 순매수 1위(6월 16일-최종치)",증권종목·투자전략,2023.06.16,neutral,0.9944100975990295
22,"<유>제주항공, 매수잔량 309% 급증",증권News봇,2023.06.16,positive,0.9998675584793091
23,"<유>제주항공, 3.93% 오르며 체결강도 강세 지속(110%)",증권News봇,2023.06.16,positive,0.9998555183410645
24,"제주항공, 日 히로시마 뜬다…7월부터 신규 취항",산업기업,2023.06.15,positive,0.6265290379524231
25,"제주항공, 칭다오 노선 3년2개월만에 재운항",산업기업,2023.04.12,positive,0.999826967716217
26,"<유>제주항공, 매수잔량 342% 급증",증권News봇,2023.04.11,positive,0.999864935874939
27,"제주항공, 6월부터 인천~울란바토르 주 4회 운항",산업기업,2023.04.09,positive,0.5707701444625854
28,"국민연금, 2차전지 덜어내고 여행·항공주 담아",증권국내증시,2023.04.06,positive,0.6235193014144897
