,news_title,news_category,news_date,label,prob
0,"<유>무림P&P, 현재가 5.01% 급락",증권News봇,2022.06.24,negative,0.9993382096290588
1,"<유>무림P&P, 매수잔량 338% 급증",증권News봇,2022.06.24,positive,0.9998230338096619
2,"<유>무림P&P, 전일 대비 8.61% 상승.. 일일회전율은 0.44% 기록",증권News봇,2022.06.24,positive,0.9996926784515381
3,"<유>무림P&P, 매도잔량 376% 급증",증권News봇,2022.06.09,positive,0.9993556141853333
4,"<유>무림P&P, 매수잔량 982% 급증",증권News봇,2022.05.30,positive,0.9998236298561096
5,"<유>무림P&P, 전일 대비 7.06% 상승.. 일일회전율은 1.31% 기록",증권News봇,2022.05.27,positive,0.9996544122695923
6,"<유>무림P&P, 3.15% 오르며 체결강도 강세 지속(259%)",증권News봇,2022.05.27,positive,0.9998621940612793
7,"<유>무림P&P, 매수잔량 302% 급증",증권News봇,2022.05.25,positive,0.9998202919960022
8,"<유>무림P&P, 7.61% 오르며 체결강도 강세로 반전(116%)",증권News봇,2022.05.25,positive,0.9998792409896851
9,"<유>무림페이퍼, 상한가 진입.. +29.91% ↑",증권News봇,2022.05.25,positive,0.9998713731765747
10,"<유>무림P&P, 매수잔량 472% 급증",증권News봇,2022.05.19,positive,0.9998235106468201
11,"<유>무림P&P, 매도잔량 423% 급증",증권News봇,2022.05.18,positive,0.9993094205856323
12,"<유>무림P&P, 매도잔량 358% 급증",증권News봇,2022.05.16,positive,0.9993690848350525
13,"<유>무림P&P, 3.08% 오르며 체결강도 강세 지속(296%)",증권News봇,2022.05.16,positive,0.9998606443405151
14,"<유>모나리자, 상한가 진입.. +29.96% ↑",증권News봇,2022.05.12,positive,0.9998618364334106
15,"<유>무림P&P, 매도잔량 335% 급증",증권News봇,2022.05.12,positive,0.9992789626121521
16,"<유>무림P&P, 3.31% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.05.11,positive,0.9998780488967896
17,"<유>무림P&P, 매도잔량 460% 급증",증권News봇,2022.05.09,positive,0.999434769153595
18,"<유>무림P&P, 3.33% 오르며 체결강도 강세 지속(167%)",증권News봇,2022.05.06,positive,0.9998623132705688
19,"<유>무림P&P, 매수잔량 383% 급증",증권News봇,2022.05.04,positive,0.9998315572738647
20,"<유>무림P&P, 매도잔량 385% 급증",증권News봇,2022.05.03,positive,0.9993582367897034
21,"<유>무림P&P, 3.36% 오르며 체결강도 강세로 반전(103%)",증권News봇,2022.05.02,positive,0.9998782873153687
22,"<유>무림P&P, 매도잔량 1039% 급증",증권News봇,2022.04.27,positive,0.9994944334030151
23,"<유>무림P&P, 3.12% 오르며 체결강도 강세로 반전(111%)",증권News봇,2022.04.25,positive,0.9998757839202881
24,"<유>무림P&P, 매수잔량 333% 급증",증권News봇,2022.04.22,positive,0.9998261332511902
25,"<유>무림P&P, 전일 대비 7.74% 상승.. 일일회전율은 4.80% 기록",증권News봇,2022.04.22,positive,0.9997473359107971
26,"<유>무림P&P, 3.32% 오르며 체결강도 강세 지속(120%)",증권News봇,2022.04.22,positive,0.9998611211776733
27,"<유>무림P&P, 매수잔량 370% 급증",증권News봇,2022.04.21,positive,0.9998339414596558
28,"<유>무림P&P, 매도잔량 533% 급증",증권News봇,2022.04.20,positive,0.9993914365768433
29,"<유>무림P&P, 전일 대비 7.02% 상승.. 일일회전율은 0.95% 기록",증권News봇,2022.04.20,positive,0.9994916915893555
30,"<유>무림P&P, 3.02% 오르며 체결강도 강세 지속(168%)",증권News봇,2022.04.20,positive,0.9998599290847778
31,"<유>무림P&P, 매도잔량 408% 급증",증권News봇,2022.04.18,positive,0.9991627931594849
32,"<유>무림P&P, 3.00% 오르며 체결강도 강세 지속(233%)",증권News봇,2022.04.18,positive,0.9998635053634644
