,news_title,news_category,news_date,label,prob
0,"<유>알루코, 매수잔량 1736% 급증",증권News봇,2023.03.31,positive,0.9997591376304626
1,"<유>알루코, 4.26% 오르며 체결강도 강세로 반전(111%)",증권News봇,2023.03.29,positive,0.9998795986175537
2,"<유>알루코, 매도잔량 848% 급증",증권News봇,2023.03.24,positive,0.9977241158485413
3,"<유>알루코, 7.92% 오르며 체결강도 강세 지속(110%)",증권News봇,2023.03.22,positive,0.9998668432235718
4,"<유>알루코, 3.01% 오르며 체결강도 강세로 반전(119%)",증권News봇,2023.03.22,positive,0.999883770942688
5,"<유>알루코, 6.34% 오르며 체결강도 강세 지속(103%)",증권News봇,2023.03.20,positive,0.9998683929443359
6,"<유>알루코, 6.34% 오르며 체결강도 강세 지속(106%)",증권News봇,2023.03.20,positive,0.9998691082000732
7,"<유>알루코, 7.71% 오르며 체결강도 강세 지속(171%)",증권News봇,2023.03.20,positive,0.9998682737350464
8,"<유>알루코, 3.42% 오르며 체결강도 강세 지속(245%)",증권News봇,2023.03.20,positive,0.9998693466186523
9,"<유>알루코, 매도잔량 378% 급증",증권News봇,2023.03.16,positive,0.9971380233764648
10,"<유>삼아알미늄, 상한가 진입.. +29.96% ↑",증권News봇,2023.03.15,positive,0.999873161315918
11,"<유>알루코, 매도잔량 1700% 급증",증권News봇,2023.03.15,positive,0.997938334941864
12,"<유>알루코, 매도잔량 1810% 급증",증권News봇,2023.03.14,positive,0.9976759552955627
13,"<유>알루코, 매도잔량 516% 급증",증권News봇,2023.03.10,positive,0.9979536533355713
14,"<유>알루코, 매도잔량 1787% 급증",증권News봇,2023.03.07,positive,0.9959195852279663
15,"<유>알루코, 5.27% 오르며 체결강도 강세 지속(111%)",증권News봇,2023.03.06,positive,0.9998664855957031
16,"<유>알루코, 6.97% 오르며 체결강도 강세 지속(127%)",증권News봇,2023.03.06,positive,0.9998682737350464
17,"<유>알루코, 3.06% 오르며 체결강도 강세로 반전(143%)",증권News봇,2023.03.06,positive,0.9998817443847656
18,"<유>알루코, 3.14% 오르며 체결강도 강세 지속(136%)",증권News봇,2023.03.02,positive,0.9998680353164673
19,"<유>알루코, 매수잔량 372% 급증",증권News봇,2023.02.07,positive,0.999768078327179
